Fecha.13,Hora.13,PORVL16N2
2018-03-21,12:48:28,1.59
2018-03-21,13:48:24,1.6
2018-03-21,14:48:25,1.6
2018-03-21,15:48:26,1.6
2018-03-21,16:49:14,1.6
2018-03-21,17:48:27,1.59
2018-03-21,18:48:26,1.6
2018-03-21,19:48:28,1.59
2018-03-21,20:48:34,1.59
2018-03-21,21:48:26,1.59
2018-03-21,22:48:27,1.58
2018-03-21,23:48:28,1.58
2018-03-22,00:48:28,1.59
2018-03-22,01:48:27,1.6
2018-03-22,02:48:24,1.6
2018-03-22,03:48:25,1.61
2018-03-22,04:48:25,1.6
2018-03-22,05:48:26,1.6
2018-03-22,06:48:30,1.59
2018-03-22,07:48:31,1.59
2018-03-22,08:48:26,1.59
2018-03-22,09:48:26,1.59
2018-03-22,10:48:27,1.59
2018-03-22,11:49:03,1.59
2018-03-22,12:48:30,1.59
2018-03-22,13:48:29,1.59
2018-03-22,14:48:25,1.59
2018-03-22,15:48:27,1.59
2018-03-22,16:48:26,1.59
2018-03-22,17:48:26,1.59
2018-03-22,18:48:26,1.59
2018-03-22,19:48:27,1.58
2018-03-22,20:48:35,1.58
2018-03-22,21:48:26,1.58
2018-03-22,22:48:30,1.58
2018-03-22,23:48:32,1.59
2018-03-23,00:48:26,1.6
2018-03-23,01:48:29,1.6
2018-03-23,02:48:28,1.6
2018-03-23,03:48:30,1.6
2018-03-23,04:48:44,1.61
2018-03-23,05:48:28,1.6
2018-03-23,06:48:26,1.6
2018-03-23,07:48:29,1.59
2018-03-23,08:48:25,1.6
2018-03-23,09:48:26,1.6
2018-03-23,10:48:26,1.6
2018-03-23,11:48:27,1.6
2018-03-23,12:48:27,1.61
2018-03-23,13:48:27,1.61
2018-03-23,14:49:05,1.61
2018-03-23,15:48:25,1.61
2018-03-23,16:48:28,1.6
2018-03-23,17:48:28,1.6
2018-03-23,18:48:29,1.61
2018-03-23,19:48:26,1.61
2018-03-23,20:48:27,1.61
2018-03-23,21:48:27,1.61
2018-03-23,22:48:30,1.61
2018-03-23,23:48:28,1.61
2018-03-24,00:48:28,1.61
2018-03-24,01:48:35,1.62
2018-03-24,02:48:25,1.62
2018-03-24,03:48:28,1.61
2018-03-24,04:48:29,1.61
2018-03-24,05:48:29,1.61
2018-03-24,06:49:07,1.61
2018-03-24,07:49:05,1.6
2018-03-24,08:48:30,1.6
2018-03-24,09:48:30,1.6
2018-03-24,10:48:25,1.6
2018-03-24,11:48:29,1.6
2018-03-24,12:48:28,1.61
2018-03-24,13:48:26,1.61
2018-03-24,14:48:25,1.61
2018-03-24,15:48:51,1.61
2018-03-24,16:48:30,1.6
2018-03-24,17:48:28,1.6
2018-03-24,18:48:27,1.6
2018-03-24,19:48:29,1.6
2018-03-24,20:48:26,1.6
2018-03-24,21:48:26,1.59
2018-03-24,22:48:31,1.59
2018-03-24,23:48:30,1.59
2018-03-25,00:48:25,1.59
2018-03-25,01:48:25,1.59
2018-03-25,02:48:28,1.6
2018-03-25,03:48:24,1.6
2018-03-25,04:48:28,1.6
2018-03-25,05:48:30,1.59
2018-03-25,06:48:30,1.59
2018-03-25,07:48:25,1.59
2018-03-25,08:48:30,1.59
2018-03-25,09:48:28,1.59
2018-03-25,10:48:27,1.6
2018-03-25,11:48:26,1.6
2018-03-25,12:48:25,1.61
2018-03-25,13:48:29,1.61
2018-03-25,14:48:30,1.61
2018-03-25,15:48:27,1.61
2018-03-25,16:48:25,1.6
2018-03-25,17:48:26,1.6
2018-03-25,18:49:01,1.6
2018-03-25,19:48:27,1.59
2018-03-25,20:48:31,1.59
2018-03-25,21:48:25,1.59
2018-03-25,22:48:29,1.59
2018-03-25,23:48:29,1.59
2018-03-26,00:48:26,1.59
2018-03-26,01:48:26,1.59
2018-03-26,02:48:27,1.59
2018-03-26,03:48:26,1.59
2018-03-26,04:48:29,1.59
2018-03-26,05:48:25,1.59
2018-03-26,06:48:27,1.59
2018-03-26,07:48:33,1.6
2018-03-26,08:48:26,1.6
2018-03-26,09:48:28,1.6
2018-03-26,10:48:28,1.6
2018-03-26,11:49:04,1.6
2018-03-26,12:48:29,1.61
2018-03-26,13:48:25,1.61
2018-03-26,14:48:26,1.61
2018-03-26,15:48:27,1.61
2018-03-26,16:48:35,1.6
2018-03-26,17:48:25,1.6
2018-03-26,18:48:26,1.6
2018-03-26,19:48:26,1.6
2018-03-26,20:48:30,1.59
2018-03-26,21:48:59,1.59
2018-03-26,22:48:25,1.59
2018-03-26,23:48:29,1.59
2018-03-27,00:48:29,1.59
2018-03-27,01:48:26,1.6
2018-03-27,02:48:30,1.59
2018-03-27,03:48:31,1.59
2018-03-27,04:48:27,1.58
2018-03-27,05:48:29,1.58
2018-03-27,06:48:28,1.59
2018-03-27,07:48:25,1.59
2018-03-27,08:48:27,1.59
2018-03-27,09:48:27,1.59
2018-03-27,10:48:28,1.59
2018-03-27,11:48:27,1.6
2018-03-27,12:48:29,1.6
2018-03-27,13:48:26,1.6
2018-03-27,14:48:26,1.61
2018-03-27,15:48:28,1.61
2018-03-27,16:48:31,1.6
2018-03-27,17:48:47,1.7
2018-03-27,18:48:30,1.7
2018-03-27,19:48:26,1.69
2018-03-27,20:48:48,1.69
2018-03-27,21:48:26,1.69
2018-03-27,22:48:31,1.7
2018-03-27,23:48:28,1.7
2018-03-28,00:48:27,1.7
2018-03-28,01:48:25,1.7
2018-03-28,02:48:30,1.7
2018-03-28,03:48:26,1.7
2018-03-28,04:48:28,1.7
2018-03-28,05:48:26,1.7
2018-03-28,06:48:27,1.7
2018-03-28,07:48:31,1.7
2018-03-28,08:48:29,1.7
2018-03-28,09:48:26,1.7
2018-03-28,10:48:27,1.7
2018-03-28,11:48:27,1.7
2018-03-28,12:48:28,1.7
2018-03-28,13:48:35,1.7
2018-03-28,14:48:27,1.7
2018-03-28,15:48:31,1.7
2018-03-28,16:48:32,1.7
2018-03-28,17:48:26,1.7
2018-03-28,18:48:36,1.7
2018-03-28,19:48:37,1.7
2018-03-28,20:48:27,1.7
2018-03-28,21:48:28,1.7
2018-03-28,22:48:31,1.7
2018-03-28,23:48:32,1.7
2018-03-29,00:48:25,1.7
2018-03-29,01:49:03,1.7
2018-03-29,02:48:25,1.7
2018-03-29,03:48:38,1.7
2018-03-29,04:48:27,1.7
2018-03-29,05:48:26,1.7
2018-03-29,06:48:28,1.7
2018-03-29,07:48:29,1.7
2018-03-29,08:48:30,1.7
2018-03-29,09:48:31,1.7
2018-03-29,10:48:28,1.7
2018-03-29,11:48:28,1.7
2018-03-29,12:48:26,1.7
2018-03-29,13:48:27,1.7
2018-03-29,14:48:28,1.7
2018-03-29,15:48:31,1.7
2018-03-29,16:48:29,1.7
2018-03-29,17:48:26,1.7
2018-03-29,18:48:27,1.7
2018-03-29,19:48:28,1.7
2018-03-29,20:48:26,1.68
2018-03-29,21:48:26,1.68
2018-03-29,22:48:27,1.69
2018-03-29,23:48:30,1.69
2018-03-30,00:48:29,1.69
2018-03-30,01:48:27,1.7
2018-03-30,02:48:31,1.7
2018-03-30,03:48:28,1.7
2018-03-30,04:48:29,1.7
2018-03-30,05:48:26,1.7
2018-03-30,06:48:29,1.7
2018-03-30,07:48:31,1.7
2018-03-30,08:48:30,1.7
2018-03-30,09:48:31,1.7
2018-03-30,10:48:28,1.7
2018-03-30,11:48:26,1.7
2018-03-30,12:48:29,1.7
2018-03-30,13:48:39,1.7
2018-03-30,14:48:25,1.7
2018-03-30,15:48:36,1.7
2018-03-30,16:48:31,1.7
2018-03-30,17:48:35,1.7
2018-03-30,18:49:14,1.7
2018-03-30,19:49:08,1.7
2018-03-30,20:48:31,1.7
2018-03-30,21:48:25,1.7
2018-03-30,22:48:26,1.7
2018-03-30,23:48:27,1.7
2018-03-31,00:48:30,1.7
2018-03-31,01:48:30,1.7
2018-03-31,02:49:07,1.7
2018-03-31,03:48:29,1.7
2018-03-31,04:48:26,1.7
2018-03-31,05:48:31,1.7
2018-03-31,06:49:00,1.7
2018-03-31,07:48:27,1.59
2018-03-31,08:48:38,1.6
2018-03-31,09:48:28,1.6
2018-03-31,10:48:28,1.6
2018-03-31,11:48:29,1.6
2018-03-31,12:48:28,1.61
2018-03-31,13:48:31,1.61
2018-03-31,14:48:30,1.61
2018-03-31,15:48:29,1.61
2018-03-31,16:48:29,1.61
2018-03-31,17:48:37,1.63
2018-03-31,18:48:25,1.65
2018-03-31,19:48:27,1.66
2018-03-31,20:48:26,1.67
2018-03-31,21:48:30,1.68
2018-03-31,22:48:31,1.69
2018-03-31,23:48:27,1.69
2018-04-01,00:48:29,1.7
2018-04-01,01:48:31,1.7
2018-04-01,02:48:27,1.7
2018-04-01,03:48:30,1.7
2018-04-01,04:48:29,1.7
2018-04-01,05:48:31,1.7
2018-04-01,06:48:26,1.7
2018-04-01,07:48:26,1.7
2018-04-01,08:48:26,1.7
2018-04-01,09:48:27,1.6
2018-04-01,10:48:28,1.6
2018-04-01,11:48:28,1.6
2018-04-01,12:48:27,1.6
2018-04-01,13:48:27,1.6
2018-04-01,14:48:28,1.6
2018-04-01,15:48:29,1.6
2018-04-01,16:48:27,1.61
2018-04-01,17:48:30,1.64
2018-04-01,18:48:30,1.65
2018-04-01,19:48:31,1.67
2018-04-01,20:48:29,1.68
2018-04-01,21:49:07,1.68
2018-04-01,22:48:29,1.69
2018-04-01,23:48:29,1.69
2018-04-02,00:48:27,1.69
2018-04-02,01:48:30,1.69
2018-04-02,02:48:30,1.7
2018-04-02,03:48:32,1.7
2018-04-02,04:48:32,1.7
2018-04-02,05:48:25,1.7
2018-04-02,06:48:26,1.7
2018-04-02,07:48:27,1.6
2018-04-02,08:48:26,1.59
2018-04-02,09:48:31,1.6
2018-04-02,10:48:32,1.6
2018-04-02,11:48:30,1.6
2018-04-02,12:48:28,1.6
2018-04-02,13:48:39,1.6
2018-04-02,14:48:28,1.61
2018-04-02,15:48:30,1.61
2018-04-02,16:48:27,1.61
2018-04-02,17:48:32,1.61
2018-04-02,18:48:30,1.64
2018-04-02,19:48:30,1.65
2018-04-02,20:48:30,1.67
2018-04-02,21:49:08,1.67
2018-04-02,22:48:27,1.68
2018-04-02,23:48:26,1.69
2018-04-03,00:48:27,1.69
2018-04-03,01:48:30,1.69
2018-04-03,02:48:27,1.69
2018-04-03,03:48:29,1.7
2018-04-03,04:48:27,1.7
2018-04-03,05:48:31,1.7
2018-04-03,06:48:28,1.7
2018-04-03,07:48:40,1.6
2018-04-03,08:48:31,1.6
2018-04-03,09:48:30,1.6
2018-04-03,10:48:29,1.6
2018-04-05,14:47:04,1.59
2018-04-05,15:47:17,1.59
2018-04-05,16:47:04,1.59
2018-04-05,17:47:02,1.58
2018-04-05,18:47:02,1.58
2018-04-05,19:47:02,1.58
2018-04-05,20:47:03,1.58
2018-04-05,21:47:03,1.57
2018-04-05,22:47:07,1.57
2018-04-05,23:47:07,1.56
2018-04-06,00:47:05,1.56
2018-04-06,01:47:02,1.57
2018-04-06,02:47:03,1.57
2018-04-06,03:47:04,1.57
2018-04-06,04:47:05,1.56
2018-04-06,05:47:13,1.57
2018-04-06,06:47:05,1.58
2018-04-06,07:47:02,1.58
2018-04-06,08:47:05,1.58
2018-04-06,09:47:03,1.57
2018-04-06,10:47:03,1.57
2018-04-06,11:47:04,1.57
2018-04-06,12:47:04,1.57
2018-04-06,13:47:05,1.57
2018-04-06,14:47:05,1.57
2018-04-06,15:47:01,1.57
2018-04-06,16:47:02,1.57
2018-04-06,17:47:02,1.57
2018-04-06,18:47:04,1.57
2018-04-06,19:47:06,1.57
2018-04-06,20:47:03,1.57
2018-04-06,21:47:07,1.57
2018-04-06,22:47:02,1.57
2018-04-06,23:47:03,1.57
2018-04-07,00:47:03,1.57
2018-04-07,01:47:02,1.57
2018-04-07,02:47:02,1.56
2018-04-07,03:47:02,1.56
2018-04-07,04:47:03,1.56
2018-04-07,05:47:04,1.56
2018-04-07,06:47:02,1.56
2018-04-07,07:47:04,1.56
2018-04-07,08:47:02,1.56
2018-04-07,09:47:06,1.56
2018-04-07,10:47:02,1.56
2018-04-07,11:47:36,1.57
2018-04-07,12:47:03,1.57
2018-04-07,13:47:47,1.57
2018-04-07,14:47:04,1.57
2018-04-07,15:47:07,1.57
2018-04-07,16:47:03,1.57
2018-04-07,17:47:01,1.57
2018-04-07,18:47:10,1.57
2018-04-07,19:47:07,1.57
2018-04-07,20:47:05,1.57
2018-04-07,21:47:04,1.57
2018-04-07,22:47:03,1.57
2018-04-07,23:47:04,1.57
2018-04-08,00:47:02,1.57
2018-04-08,01:47:03,1.57
2018-04-08,02:47:06,1.66
2018-04-08,03:47:03,1.51
2018-04-08,04:47:03,1.52
2018-04-08,05:47:06,1.53
2018-04-08,06:47:04,1.53
2018-04-08,07:47:05,1.54
2018-04-08,08:47:06,1.55
2018-04-08,09:47:03,1.55
2018-04-08,10:47:06,1.56
2018-04-08,11:47:07,1.56
2018-04-08,12:47:04,1.56
2018-04-08,13:47:05,1.56
2018-04-08,14:47:40,1.56
2018-04-08,15:47:07,1.57
2018-04-08,16:47:05,1.57
2018-04-08,17:47:03,1.57
2018-04-08,18:47:03,1.57
2018-04-08,19:47:03,1.57
2018-04-08,20:47:05,1.57
2018-04-08,21:47:15,1.57
2018-04-08,22:47:09,1.57
2018-04-08,23:47:02,1.57
2018-04-09,00:47:04,1.57
2018-04-09,01:47:02,1.57
2018-04-09,02:47:03,1.57
2018-04-09,03:47:03,1.57
2018-04-09,04:47:03,1.57
2018-04-09,05:47:04,1.57
2018-04-09,06:47:02,1.57
2018-04-09,07:47:03,1.58
2018-04-09,08:47:02,1.58
2018-04-09,09:47:02,1.58
2018-04-09,10:47:03,1.57
2018-04-09,11:47:07,1.57
2018-04-09,12:47:04,1.57
2018-04-09,13:47:03,1.57
2018-04-09,14:47:04,1.57
2018-04-09,15:47:04,1.57
2018-04-09,16:47:06,1.57
2018-04-09,17:47:04,1.57
2018-04-09,18:47:07,1.57
2018-04-09,19:47:05,1.57
2018-04-09,20:47:06,1.58
2018-04-09,21:47:05,1.57
2018-04-09,22:47:06,1.57
2018-04-09,23:47:04,1.57
2018-04-10,00:47:05,1.57
2018-04-10,01:47:03,1.55
2018-04-10,02:47:03,1.58
2018-04-10,03:47:06,1.57
2018-04-10,04:47:04,1.58
2018-04-10,05:47:06,1.59
2018-04-10,06:47:06,1.57
2018-04-10,07:47:02,1.56
2018-04-10,08:47:03,1.66
2018-04-10,09:47:42,1.64
2018-04-10,10:47:03,1.62
2018-04-10,11:47:08,1.6
2018-04-10,12:47:10,1.6
2018-04-10,13:47:09,1.6
2018-04-10,14:47:02,1.6
2018-04-10,15:47:03,1.6
2018-04-10,16:47:07,1.6
2018-04-10,17:47:02,1.59
2018-04-10,18:47:04,1.59
2018-04-10,19:47:03,1.58
2018-04-10,20:47:04,1.57
2018-04-10,21:47:05,1.57
2018-04-10,22:47:10,1.57
2018-04-10,23:47:04,1.57
2018-04-11,00:47:03,1.57
2018-04-11,01:47:05,1.57
2018-04-11,02:47:05,1.57
2018-04-11,03:47:08,1.57
2018-04-11,04:47:08,1.56
2018-04-11,05:47:05,1.56
2018-04-11,06:47:09,1.56
2018-04-11,07:47:02,1.56
2018-04-11,08:47:07,1.57
2018-04-11,09:47:03,1.57
2018-04-11,10:47:03,1.57
2018-04-11,11:47:05,1.57
2018-04-11,12:47:07,1.57
2018-04-11,13:47:13,1.57
2018-04-11,14:47:07,1.57
2018-04-11,15:47:05,1.57
2018-04-11,16:47:04,1.57
2018-04-11,17:47:04,1.57
2018-04-11,18:47:02,1.57
2018-04-11,19:47:02,1.57
2018-04-11,20:47:03,1.57
2018-04-11,21:47:02,1.56
2018-04-11,22:47:03,1.56
2018-04-11,23:47:03,1.56
2018-04-12,00:47:03,1.56
2018-04-12,01:47:06,1.57
2018-04-12,02:47:05,1.58
2018-04-12,03:47:02,1.56
2018-04-12,04:47:02,1.56
2018-04-12,05:47:02,1.56
2018-04-12,06:47:34,1.57
2018-04-12,07:47:03,1.55
2018-04-12,08:47:04,1.55
2018-04-12,09:47:07,1.55
2018-04-12,10:47:05,1.55
2018-04-12,11:47:05,1.56
2018-04-12,12:47:04,1.56
2018-04-12,13:47:03,1.57
2018-04-12,14:47:02,1.57
2018-04-12,15:47:06,1.57
2018-04-12,16:47:03,1.58
2018-04-12,17:47:04,1.56
2018-04-12,18:47:05,1.54
2018-04-12,19:47:06,1.53
2018-04-12,20:47:06,1.53
2018-04-12,21:47:13,1.54
2018-04-12,22:47:03,1.53
2018-04-12,23:47:03,1.55
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
2018-04-13,01:47:03,1.57
2018-04-13,02:47:04,1.55
2018-04-13,03:47:05,1.54
2018-04-13,04:47:05,1.55
2018-04-13,05:47:03,1.54
2018-04-13,06:47:07,1.53
2018-04-13,07:47:05,1.52
2018-04-13,08:47:02,1.52
2018-04-13,09:47:03,1.55
2018-04-13,10:47:03,1.58
2018-04-13,11:47:03,1.58
2018-04-13,12:47:03,1.56
2018-04-13,13:47:04,1.54
2018-04-13,14:47:08,1.53
2018-04-13,15:47:08,1.53
2018-04-13,16:47:05,1.52
2018-04-13,17:47:03,1.51
2018-04-13,18:47:06,1.51
2018-04-13,19:47:03,1.53
2018-04-13,20:47:03,1.54
2018-04-13,21:47:03,1.55
2018-04-13,22:47:04,1.55
2018-04-13,23:47:04,1.54
2018-04-14,00:47:04,1.53
2018-04-14,01:47:05,1.55
2018-04-14,02:47:03,1.53
2018-04-14,03:47:03,1.51
2018-04-14,04:47:02,1.53
2018-04-14,05:47:03,1.53
2018-04-14,06:47:03,1.54
2018-04-14,07:47:04,1.53
2018-04-14,08:47:05,1.54
2018-04-14,09:47:08,1.54
2018-04-14,10:47:04,1.54
2018-04-14,11:47:03,1.54
2018-04-14,12:47:40,1.55
2018-04-14,13:47:02,1.55
2018-04-14,14:47:03,1.55
2018-04-14,15:47:04,1.56
2018-04-14,16:47:04,1.56
2018-04-14,17:47:05,1.57
2018-04-14,18:47:05,1.57
2018-04-14,19:47:02,1.57
2018-04-14,20:47:42,1.57
2018-04-14,21:47:03,1.57
2018-04-14,22:47:04,1.57
2018-04-14,23:47:04,1.57
2018-04-15,00:47:04,1.57
2018-04-15,01:47:05,1.57
2018-04-15,02:47:04,1.56
2018-04-15,03:47:05,1.56
2018-04-15,04:47:03,1.57
2018-04-15,05:47:04,1.57
2018-04-15,06:47:03,1.57
2018-04-15,07:47:04,1.57
2018-04-15,08:47:04,1.57
2018-04-15,09:47:04,1.57
2018-04-15,10:47:05,1.57
2018-04-15,11:47:08,1.57
2018-04-15,12:47:06,1.57
2018-04-15,13:47:34,1.57
2018-04-15,14:47:04,1.57
2018-04-15,15:47:04,1.57
2018-04-15,16:47:04,1.57
2018-04-15,17:47:06,1.57
2018-04-15,18:47:05,1.57
2018-04-15,19:47:06,1.58
2018-04-15,20:47:12,1.58
2018-04-15,21:47:11,1.57
2018-04-15,22:47:18,1.55
2018-04-15,23:47:17,1.56
2018-04-16,00:47:18,1.56
2018-04-16,01:47:04,1.57
2018-04-16,02:47:05,1.57
2018-04-16,03:47:15,1.57
2018-04-16,04:47:33,1.55
2018-04-16,05:47:03,1.55
2018-04-16,06:47:20,1.55
2018-04-16,07:47:12,1.56
2018-04-16,08:47:04,1.56
2018-04-16,09:47:04,1.56
2018-04-16,10:47:10,1.56
2018-04-16,11:47:07,1.55
2018-04-16,12:47:06,1.55
2018-04-16,13:47:07,1.56
2018-04-16,14:47:07,1.56
2018-04-16,15:47:06,1.57
2018-04-16,16:47:04,1.57
2018-04-16,17:47:04,1.57
2018-04-16,18:47:05,1.58
2018-04-16,19:47:09,1.56
2018-04-16,20:47:08,1.58
2018-04-16,21:47:06,1.57
2018-04-16,22:47:05,1.57
2018-04-16,23:47:09,1.58
2018-04-17,00:47:04,1.58
2018-04-17,01:47:03,1.58
2018-04-17,02:47:04,1.58
2018-04-17,03:47:05,1.58
2018-04-17,04:47:04,1.56
2018-04-17,05:47:05,1.53
2018-04-17,06:47:06,1.51
2018-04-17,07:47:03,1.51
2018-04-17,08:47:07,1.53
2018-04-17,09:47:04,1.54
2018-04-17,10:47:04,1.55
2018-04-17,11:47:05,1.55
2018-04-17,12:47:05,1.55
2018-04-17,13:47:04,1.56
2018-04-17,14:47:08,1.56
2018-04-17,15:47:05,1.57
2018-04-17,16:47:08,1.57
2018-04-17,17:47:08,1.57
2018-04-17,18:47:10,1.57
2018-04-17,19:47:14,1.58
2018-04-17,20:47:04,1.57
2018-04-17,21:47:08,1.57
2018-04-17,22:47:05,1.56
2018-04-17,23:47:08,1.57
2018-04-18,00:47:09,1.57
2018-04-18,01:47:07,1.57
2018-04-18,02:47:04,1.57
2018-04-18,03:47:03,1.57
2018-04-18,04:47:08,1.57
2018-04-18,05:47:07,1.56
2018-04-18,06:47:05,1.56
2018-04-18,07:47:05,1.57
2018-04-18,08:47:06,1.58
2018-04-18,09:47:06,1.57
2018-04-18,10:47:08,1.57
2018-04-18,11:47:10,1.57
2018-04-18,12:47:04,1.57
2018-04-18,13:47:05,1.57
2018-04-18,14:47:09,1.57
2018-04-18,15:47:05,1.57
2018-04-18,16:47:09,1.58
2018-04-18,17:47:05,1.58
2018-04-18,18:47:06,1.58
2018-04-18,19:47:09,1.57
2018-04-18,20:47:07,1.57
2018-04-18,21:47:39,1.57
2018-04-18,22:47:08,1.57
2018-04-18,23:47:07,1.57
2018-04-19,00:47:09,1.58
2018-04-19,01:47:06,1.58
2018-04-19,02:47:04,1.58
2018-04-19,03:47:08,1.58
2018-04-19,04:47:07,1.58
2018-04-19,05:47:46,1.58
2018-04-19,06:47:04,1.58
2018-04-19,07:47:04,1.58
2018-04-19,08:47:06,1.58
2018-04-19,09:47:07,1.57
2018-04-19,10:47:07,1.57
2018-04-19,11:47:04,1.57
2018-04-19,12:47:08,1.57
2018-04-19,13:47:19,1.57
2018-04-19,14:47:06,1.58
2018-04-19,15:47:09,1.57
2018-04-19,16:47:09,1.58
2018-04-19,17:47:07,1.58
2018-04-19,18:47:07,1.57
2018-04-19,19:47:08,1.57
2018-04-19,20:47:04,1.57
2018-04-19,21:47:05,1.57
2018-04-19,22:47:05,1.57
2018-04-19,23:47:44,1.57
2018-04-20,00:47:10,1.58
2018-04-20,01:47:09,1.58
2018-04-20,02:47:06,1.58
2018-04-20,03:47:09,1.58
2018-04-20,04:47:03,1.58
2018-04-20,05:47:06,1.57
2018-04-20,06:47:09,1.57
2018-04-20,07:47:10,1.57
2018-04-20,08:47:08,1.57
2018-04-20,09:47:07,1.57
2018-04-20,10:47:21,1.57
2018-04-20,11:47:08,1.57
2018-04-20,12:47:06,1.57
2018-04-20,13:47:06,1.57
2018-04-20,14:47:04,1.57
2018-04-20,15:47:11,1.57
2018-04-20,16:47:05,1.57
2018-04-20,17:47:06,1.57
2018-04-20,18:47:07,1.57
2018-04-20,19:47:09,1.57
2018-04-20,20:47:10,1.57
2018-04-20,21:47:04,1.57
2018-04-20,22:47:08,1.57
2018-04-20,23:47:05,1.57
2018-04-21,00:47:09,1.56
2018-04-21,01:47:36,1.56
2018-04-21,02:47:08,1.57
2018-04-21,03:47:04,1.56
2018-04-21,04:47:07,1.56
2018-04-21,05:47:04,1.56
2018-04-21,06:47:05,1.56
2018-04-21,07:47:05,1.56
2018-04-21,08:47:12,1.56
2018-04-21,09:47:16,1.56
2018-04-21,10:47:06,1.56
2018-04-21,11:47:06,1.56
2018-04-21,12:47:04,1.56
2018-04-21,13:47:05,1.57
2018-04-21,14:47:04,1.57
2018-04-21,15:47:07,1.57
2018-04-21,16:47:05,1.57
2018-04-21,17:47:06,1.57
2018-04-21,18:47:07,1.57
2018-04-21,19:47:13,1.57
2018-04-21,20:47:07,1.57
2018-04-21,21:47:06,1.57
2018-04-21,22:47:04,1.57
2018-04-21,23:47:05,1.57
2018-04-22,00:47:04,1.57
2018-04-22,01:47:15,1.57
2018-04-22,02:47:05,1.56
2018-04-22,03:47:06,1.56
2018-04-22,04:47:06,1.56
2018-04-22,05:47:06,1.56
2018-04-22,06:47:05,1.56
2018-04-22,07:47:04,1.56
2018-04-22,08:47:05,1.56
2018-04-22,09:47:05,1.56
2018-04-22,10:47:08,1.56
2018-04-22,11:47:05,1.56
2018-04-22,12:47:08,1.56
2018-04-22,13:47:10,1.56
2018-04-22,14:47:10,1.56
2018-04-22,15:47:05,1.56
2018-04-22,16:47:04,1.56
2018-04-22,17:47:04,1.57
2018-04-22,18:47:09,1.56
2018-04-22,19:47:07,1.56
2018-04-22,20:47:07,1.56
2018-04-22,21:47:05,1.56
2018-04-22,22:47:05,1.56
2018-04-22,23:47:05,1.57
2018-04-23,00:47:05,1.56
2018-04-23,01:47:05,1.56
2018-04-23,02:47:06,1.56
2018-04-23,03:47:07,1.56
2018-04-23,04:47:05,1.56
2018-04-23,05:47:07,1.56
2018-04-23,06:47:08,1.56
2018-04-23,07:47:06,1.55
2018-04-23,08:47:08,1.55
2018-04-23,09:47:07,1.54
2018-04-23,10:47:07,1.54
2018-04-23,11:47:08,1.54
2018-04-23,12:47:09,1.54
2018-04-23,13:47:06,1.54
2018-04-23,14:47:05,1.55
2018-04-23,15:47:10,1.55
2018-04-23,16:47:06,1.55
2018-04-23,17:47:06,1.55
2018-04-23,18:47:07,1.55
2018-04-23,19:47:07,1.56
2018-04-23,20:47:05,1.56
2018-04-23,21:47:06,1.56
2018-04-23,22:47:05,1.56
2018-04-23,23:47:07,1.56
2018-04-24,00:47:04,1.56
2018-04-24,01:47:05,1.56
2018-04-24,02:47:05,1.56
2018-04-24,03:47:04,1.56
2018-04-24,04:47:07,1.56
2018-04-24,05:47:09,1.56
2018-04-24,06:49:50,1.56
2018-04-24,07:47:06,1.55
2018-04-24,08:47:05,1.55
2018-04-24,09:47:05,1.54
2018-04-24,10:47:46,1.54
2018-04-24,11:47:06,1.54
2018-04-24,12:47:07,1.54
2018-04-24,13:47:11,1.54
2018-04-24,14:47:09,1.54
2018-04-24,15:47:05,1.54
2018-04-24,16:47:04,1.54
2018-04-24,17:47:08,1.54
2018-04-24,18:47:05,1.54
2018-04-24,19:47:06,1.54
2018-04-24,20:47:06,1.54
2018-04-24,21:47:06,1.54
2018-04-24,22:47:08,1.54
2018-04-24,23:47:05,1.54
2018-04-25,00:47:06,1.54
2018-04-25,01:47:05,1.54
2018-04-25,02:47:05,1.54
2018-04-25,03:47:05,1.54
2018-04-25,04:47:05,1.54
2018-04-25,05:47:07,1.54
2018-04-25,06:47:07,1.54
2018-04-25,07:47:05,1.53
2018-04-25,08:47:05,1.53
2018-04-25,09:47:05,1.53
2018-04-25,10:47:09,1.53
2018-04-25,11:47:13,1.53
2018-04-25,12:47:09,1.53
2018-04-25,13:47:08,1.53
2018-04-25,14:47:07,1.53
2018-04-25,15:47:50,1.53
2018-04-25,16:47:08,1.53
2018-04-25,17:47:05,1.53
2018-04-25,18:47:05,1.52
2018-04-25,19:47:06,1.52
2018-04-25,20:47:07,1.52
2018-04-25,21:47:06,1.52
2018-04-25,22:47:10,1.52
2018-04-25,23:47:08,1.52
2018-04-26,00:47:05,1.53
2018-04-26,01:47:05,1.53
2018-04-26,02:47:05,1.53
2018-04-26,03:47:04,1.54
2018-04-26,04:47:06,1.54
2018-04-26,05:47:16,1.54
2018-04-26,06:47:06,1.54
2018-04-26,07:47:10,1.54
2018-04-26,08:47:38,1.53
2018-04-26,09:47:12,1.53
2018-04-26,10:47:11,1.53
2018-04-26,11:47:05,1.53
2018-04-26,12:47:06,1.53
2018-04-26,13:47:12,1.53
2018-04-26,14:47:07,1.53
2018-04-26,15:47:09,1.53
2018-04-26,16:47:11,1.53
2018-04-26,17:47:08,1.53
2018-04-26,18:47:07,1.55
