Fecha.16,Hora.16,PORVL18N3
2018-03-21,11:56:05,1.7
2018-03-21,12:55:27,1.7
2018-03-21,13:55:31,1.7
2018-03-21,14:56:05,1.7
2018-03-21,15:55:31,1.7
2018-03-21,16:55:31,1.7
2018-03-21,17:55:28,1.7
2018-03-21,18:55:32,1.7
2018-03-21,19:55:35,1.7
2018-03-21,20:55:43,1.7
2018-03-21,21:55:37,1.7
2018-03-21,22:55:35,1.7
2018-03-21,23:55:30,1.7
2018-03-22,00:55:27,1.7
2018-03-22,01:55:31,1.7
2018-03-22,02:55:28,1.7
2018-03-22,03:55:28,1.7
2018-03-22,04:55:30,1.7
2018-03-22,05:55:27,1.7
2018-03-22,06:55:31,1.7
2018-03-22,07:55:30,1.7
2018-03-22,08:55:31,1.7
2018-03-22,09:55:32,1.7
2018-03-22,10:55:29,1.7
2018-03-22,11:55:32,1.7
2018-03-22,12:55:30,1.7
2018-03-22,13:55:27,1.7
2018-03-22,14:55:33,1.7
2018-03-22,15:55:31,1.7
2018-03-22,16:55:33,1.7
2018-03-22,17:55:35,1.7
2018-03-22,18:55:31,1.7
2018-03-22,19:55:38,1.7
2018-03-22,20:55:29,1.7
2018-03-22,21:55:26,1.7
2018-03-22,22:55:26,1.7
2018-03-22,23:55:31,1.7
2018-03-23,00:55:30,1.7
2018-03-23,01:55:30,1.7
2018-03-23,02:55:31,1.7
2018-03-23,03:55:28,1.7
2018-03-23,04:55:31,1.7
2018-03-23,05:55:35,1.7
2018-03-23,06:55:30,1.7
2018-03-23,07:55:27,1.7
2018-03-23,08:55:30,1.7
2018-03-23,09:55:31,1.7
2018-03-23,10:55:33,1.7
2018-03-23,11:55:37,1.7
2018-03-23,12:56:24,1.7
2018-03-23,13:55:49,1.7
2018-03-23,14:55:31,1.7
2018-03-23,15:55:31,1.7
2018-03-23,16:55:32,1.7
2018-03-23,17:55:27,1.7
2018-03-23,18:55:28,1.7
2018-03-23,19:55:31,1.7
2018-03-23,20:55:38,1.7
2018-03-23,21:55:34,1.7
2018-03-23,22:55:32,1.7
2018-03-23,23:55:30,1.7
2018-03-24,00:55:27,1.7
2018-03-24,01:55:31,1.7
2018-03-24,02:55:30,1.7
2018-03-24,03:55:31,1.7
2018-03-24,04:55:31,1.7
2018-03-24,05:55:35,1.7
2018-03-24,06:55:32,1.7
2018-03-24,07:55:32,1.7
2018-03-24,08:55:28,1.7
2018-03-24,09:55:30,1.7
2018-03-24,10:55:30,1.7
2018-03-24,11:55:32,1.7
2018-03-24,12:55:33,1.7
2018-03-24,13:55:31,1.7
2018-03-24,14:55:34,1.7
2018-03-24,15:55:32,1.7
2018-03-24,16:55:30,1.7
2018-03-24,17:55:33,1.7
2018-03-24,18:56:08,1.7
2018-03-24,19:56:31,1.7
2018-03-24,20:55:32,1.7
2018-03-24,21:55:31,1.7
2018-03-24,22:55:32,1.7
2018-03-24,23:55:32,1.7
2018-03-25,00:55:31,1.7
2018-03-25,01:55:26,1.7
2018-03-25,02:55:30,1.7
2018-03-25,03:55:26,1.7
2018-03-25,04:55:29,1.7
2018-03-25,05:55:32,1.7
2018-03-25,06:55:53,1.7
2018-03-25,07:55:32,1.7
2018-03-25,08:55:32,1.7
2018-03-25,09:55:27,1.7
2018-03-25,10:55:31,1.7
2018-03-25,11:55:30,1.7
2018-03-25,12:55:31,1.7
2018-03-25,13:55:28,1.7
2018-03-25,14:55:36,1.7
2018-03-25,15:55:33,1.7
2018-03-25,16:55:32,1.7
2018-03-25,17:55:33,1.7
2018-03-25,18:55:29,1.7
2018-03-25,19:55:31,1.7
2018-03-25,20:55:31,1.7
2018-03-25,21:55:32,1.7
2018-03-25,22:55:31,1.7
2018-03-25,23:55:32,1.7
2018-03-26,00:55:30,1.7
2018-03-26,01:55:32,1.7
2018-03-26,02:55:27,1.7
2018-03-26,03:55:29,1.7
2018-03-26,04:55:30,1.7
2018-03-26,05:55:32,1.7
2018-03-26,06:55:29,1.7
2018-03-26,07:55:33,1.7
2018-03-26,08:55:31,1.7
2018-03-26,09:55:32,1.7
2018-03-26,10:55:34,1.7
2018-03-26,11:55:27,1.7
2018-03-26,12:55:47,1.7
2018-03-26,13:55:32,1.7
2018-03-26,14:55:44,1.7
2018-03-26,14:56:32,1.7
2018-03-26,15:55:44,1.7
2018-03-26,16:55:32,1.7
2018-03-26,17:55:30,1.7
2018-03-26,18:55:33,1.7
2018-03-26,19:55:33,1.7
2018-03-26,20:55:31,1.7
2018-03-26,21:55:30,1.7
2018-03-26,22:55:34,1.7
2018-03-26,23:55:31,1.7
2018-03-27,00:55:31,1.7
2018-03-27,01:55:32,1.7
2018-03-27,02:55:32,1.7
2018-03-27,03:55:32,1.7
2018-03-27,04:55:30,1.7
2018-03-27,05:55:28,1.7
2018-03-27,06:55:33,1.7
2018-03-27,07:55:30,1.7
2018-03-27,08:55:36,1.7
2018-03-27,09:55:34,1.7
2018-03-27,10:55:39,1.7
2018-03-27,11:55:34,1.7
2018-03-27,12:55:34,1.7
2018-03-27,13:55:33,1.7
2018-03-27,14:55:32,1.7
2018-03-27,15:55:32,1.7
2018-03-27,16:55:34,1.7
2018-03-27,17:55:32,1.7
2018-03-27,18:55:32,1.7
2018-03-27,19:55:33,1.7
2018-03-27,20:55:39,1.7
2018-03-27,21:55:31,1.7
2018-03-27,22:55:31,1.7
2018-03-27,23:55:30,1.7
2018-03-28,00:55:31,1.7
2018-03-28,01:55:31,1.7
2018-03-28,02:55:30,1.7
2018-03-28,03:55:31,1.7
2018-03-28,04:55:32,1.7
2018-03-28,05:55:30,1.7
2018-03-28,06:55:29,1.7
2018-03-28,07:55:33,1.7
2018-03-28,08:55:33,1.7
2018-03-28,09:55:38,1.7
2018-03-28,10:55:34,1.7
2018-03-28,11:55:34,1.7
2018-03-28,12:55:37,1.7
2018-03-28,13:55:33,1.7
2018-03-28,14:55:30,1.7
2018-03-28,15:55:30,1.7
2018-03-28,16:55:31,1.7
2018-03-28,17:56:00,1.7
2018-03-28,18:55:32,1.7
2018-03-28,19:55:34,1.7
2018-03-28,20:55:34,1.7
2018-03-28,21:55:33,1.7
2018-03-28,22:55:33,1.7
2018-03-28,23:55:31,1.7
2018-03-29,00:55:31,1.7
2018-03-29,01:55:33,1.7
2018-03-29,02:55:31,1.7
2018-03-29,03:55:31,1.7
2018-03-29,04:55:31,1.7
2018-03-29,05:55:33,1.7
2018-03-29,06:55:34,1.7
2018-03-29,07:55:30,1.7
2018-03-29,08:55:29,1.7
2018-03-29,09:56:03,1.7
2018-03-29,10:55:33,1.7
2018-03-29,11:55:32,1.7
2018-03-29,12:55:35,1.7
2018-03-29,13:55:36,1.7
2018-03-29,14:55:32,1.7
2018-03-29,15:55:28,1.7
2018-03-29,16:55:27,1.7
2018-03-29,17:55:30,1.7
2018-03-29,18:55:41,1.7
2018-03-29,19:55:37,1.7
2018-03-29,20:55:31,1.7
2018-03-29,21:55:33,1.7
2018-03-29,22:55:32,1.7
2018-03-29,23:55:29,1.7
2018-03-30,00:55:32,1.7
2018-03-30,01:55:28,1.7
2018-03-30,02:55:31,1.7
2018-03-30,03:55:29,1.7
2018-03-30,04:55:30,1.7
2018-03-30,05:55:31,1.7
2018-03-30,06:55:31,1.7
2018-03-30,07:55:29,1.7
2018-03-30,08:55:27,1.7
2018-03-30,09:55:57,1.7
2018-03-30,10:56:16,1.7
2018-03-30,11:55:31,1.7
2018-03-30,12:55:32,1.7
2018-03-30,13:55:30,1.7
2018-03-30,14:55:34,1.7
2018-03-30,15:55:32,1.7
2018-03-30,16:55:32,1.7
2018-03-30,17:55:28,1.7
2018-03-30,18:55:27,1.7
2018-03-30,19:55:28,1.7
2018-03-30,20:55:31,1.7
2018-03-30,21:55:31,1.7
2018-03-30,22:55:31,1.7
2018-03-30,23:55:32,1.7
2018-03-31,00:55:38,1.7
2018-03-31,01:55:33,1.7
2018-03-31,02:55:32,1.7
2018-03-31,03:55:33,1.7
2018-03-31,04:55:33,1.7
2018-03-31,05:55:33,1.7
2018-03-31,06:55:33,1.7
2018-03-31,07:55:31,1.7
2018-03-31,08:55:33,1.7
2018-03-31,09:55:30,1.7
2018-03-31,10:55:33,1.7
2018-03-31,11:55:33,1.7
2018-03-31,12:55:34,1.7
2018-03-31,13:55:33,1.7
2018-03-31,14:55:32,1.7
2018-03-31,15:55:29,1.7
2018-03-31,16:55:33,1.7
2018-03-31,17:55:34,1.7
2018-03-31,18:55:36,1.7
2018-03-31,19:55:32,1.7
2018-03-31,20:55:28,1.7
2018-03-31,21:55:32,1.7
2018-03-31,22:55:31,1.7
2018-03-31,23:55:34,1.7
2018-04-01,00:55:32,1.7
2018-04-01,01:55:33,1.7
2018-04-01,02:56:04,1.7
2018-04-01,03:56:05,1.7
2018-04-01,04:55:31,1.7
2018-04-01,05:55:32,1.7
2018-04-01,06:55:32,1.7
2018-04-01,07:55:33,1.7
2018-04-01,08:55:38,1.7
2018-04-01,09:55:33,1.7
2018-04-01,10:55:33,1.7
2018-04-01,11:55:34,1.7
2018-04-01,12:55:33,1.7
2018-04-01,13:55:33,1.7
2018-04-01,14:55:31,1.7
2018-04-01,15:55:31,1.7
2018-04-01,16:55:34,1.7
2018-04-01,17:55:33,1.7
2018-04-01,18:56:11,1.7
2018-04-01,19:55:34,1.7
2018-04-01,20:55:34,1.7
2018-04-01,21:55:34,1.7
2018-04-01,22:55:28,1.7
2018-04-01,23:55:31,1.7
2018-04-02,00:55:32,1.7
2018-04-02,01:55:32,1.7
2018-04-02,02:55:34,1.7
2018-04-02,03:55:33,1.7
2018-04-02,04:55:33,1.7
2018-04-02,05:56:07,1.7
2018-04-02,06:55:29,1.7
2018-04-02,07:55:31,1.7
2018-04-02,08:55:33,1.7
2018-04-02,09:55:40,1.7
2018-04-02,10:55:34,1.7
2018-04-02,11:55:36,1.7
2018-04-02,12:55:33,1.7
2018-04-02,13:55:34,1.7
2018-04-02,14:55:28,1.7
2018-04-02,15:55:38,1.7
2018-04-02,16:55:32,1.7
2018-04-02,17:55:34,1.7
2018-04-02,18:55:32,1.7
2018-04-02,19:55:35,1.7
2018-04-02,20:55:33,1.7
2018-04-02,21:55:36,1.7
2018-04-02,22:55:38,1.7
2018-04-02,23:55:28,1.7
2018-04-03,00:55:32,1.7
2018-04-03,01:55:44,1.7
2018-04-03,02:55:48,1.7
2018-04-03,03:55:29,1.7
2018-04-03,04:55:32,1.7
2018-04-03,05:55:33,1.7
2018-04-03,06:55:51,1.7
2018-04-03,07:55:33,1.7
2018-04-03,08:55:29,1.7
2018-04-03,09:55:33,1.7
2018-04-03,10:55:31,1.7
2018-04-05,15:18:55,1.7
2018-04-05,16:19:05,1.7
2018-04-05,17:18:54,1.7
2018-04-05,18:18:51,1.7
2018-04-05,19:18:58,1.7
2018-04-05,20:18:52,1.7
2018-04-05,21:18:51,1.7
2018-04-05,22:18:57,1.7
2018-04-05,23:18:54,1.7
2018-04-06,00:19:52,1.7
2018-04-06,01:18:52,1.7
2018-04-06,02:18:51,1.7
2018-04-06,03:18:52,1.7
2018-04-06,04:18:49,1.7
2018-04-06,05:18:50,1.7
2018-04-06,06:18:50,1.7
2018-04-06,07:19:25,1.7
2018-04-06,08:18:50,1.7
2018-04-06,09:18:54,1.7
2018-04-06,10:19:00,1.7
2018-04-06,11:18:53,1.7
2018-04-06,12:18:53,1.7
2018-04-06,13:18:53,1.7
2018-04-06,14:19:25,1.7
2018-04-06,15:18:59,1.7
2018-04-06,16:19:03,1.7
2018-04-06,17:18:53,1.7
2018-04-06,18:18:51,1.7
2018-04-06,19:18:52,1.7
2018-04-06,20:18:53,1.7
2018-04-06,21:18:51,1.7
2018-04-06,22:18:52,1.7
2018-04-06,23:18:49,1.7
2018-04-07,00:18:50,1.7
2018-04-07,01:18:50,1.7
2018-04-07,02:18:50,1.7
2018-04-07,03:18:51,1.7
2018-04-07,04:18:49,1.7
2018-04-07,05:18:52,1.7
2018-04-07,06:18:48,1.7
2018-04-07,07:18:48,1.7
2018-04-07,08:18:53,1.7
2018-04-07,09:18:47,1.7
2018-04-07,10:19:01,1.7
2018-04-07,11:18:57,1.7
2018-04-07,12:19:27,1.7
2018-04-07,13:18:52,1.7
2018-04-07,14:18:52,1.7
2018-04-07,15:19:00,1.7
2018-04-07,16:19:06,1.7
2018-04-07,17:18:52,1.7
2018-04-07,18:19:00,1.7
2018-04-07,19:19:09,1.7
2018-04-07,20:18:54,1.7
2018-04-07,21:18:50,1.7
2018-04-07,22:18:49,1.7
2018-04-07,23:18:52,1.7
2018-04-08,00:18:51,1.7
2018-04-08,01:18:51,1.7
2018-04-08,02:18:53,1.7
2018-04-08,03:18:52,1.7
2018-04-08,04:18:52,1.7
2018-04-08,05:18:51,1.7
2018-04-08,06:18:48,1.7
2018-04-08,07:18:51,1.7
2018-04-08,08:18:52,1.7
2018-04-08,09:18:53,1.7
2018-04-08,10:18:52,1.7
2018-04-08,11:18:54,1.7
2018-04-08,12:18:53,1.7
2018-04-08,13:19:07,1.7
2018-04-08,14:18:52,1.7
2018-04-08,15:18:58,1.7
2018-04-08,16:18:51,1.7
2018-04-08,17:18:51,1.7
2018-04-08,18:18:52,1.7
2018-04-08,19:19:00,1.7
2018-04-08,20:18:52,1.7
2018-04-08,21:18:51,1.7
2018-04-08,22:18:48,1.7
2018-04-08,23:18:50,1.7
2018-04-09,00:18:47,1.7
2018-04-09,01:19:18,1.7
2018-04-09,02:18:52,1.7
2018-04-09,03:18:51,1.7
2018-04-09,04:18:51,1.7
2018-04-09,05:18:52,1.7
2018-04-09,06:18:52,1.7
2018-04-09,07:18:51,1.7
2018-04-09,08:18:50,1.7
2018-04-09,09:18:52,1.7
2018-04-09,10:18:54,1.7
2018-04-09,11:18:53,1.7
2018-04-09,12:18:53,1.7
2018-04-09,13:18:53,1.7
2018-04-09,14:18:51,1.7
2018-04-09,15:18:55,1.7
2018-04-09,16:18:53,1.7
2018-04-09,17:18:53,1.7
2018-04-09,18:18:48,1.7
2018-04-09,19:18:54,1.7
2018-04-09,20:18:52,1.7
2018-04-09,21:18:50,1.7
2018-04-09,22:18:51,1.7
2018-04-09,23:18:51,1.7
2018-04-10,00:18:51,1.7
2018-04-10,01:18:51,1.7
2018-04-10,02:18:53,1.7
2018-04-10,03:18:52,1.7
2018-04-10,04:18:47,1.7
2018-04-10,05:18:47,1.7
2018-04-10,06:18:53,1.7
2018-04-10,07:18:50,1.7
2018-04-10,08:19:24,1.7
2018-04-10,09:18:52,1.7
2018-04-10,10:18:52,1.7
2018-04-10,11:18:53,1.7
2018-04-10,12:18:49,1.7
2018-04-10,13:18:52,1.7
2018-04-10,14:18:54,1.7
2018-04-10,15:18:51,1.7
2018-04-10,16:18:52,1.7
2018-04-10,16:30:27,1.7
2018-04-10,16:43:02,1.7
2018-04-10,17:43:12,1.7
2018-04-10,18:43:09,1.7
2018-04-10,19:43:05,1.7
2018-04-10,20:43:07,1.7
2018-04-10,21:43:44,1.7
2018-04-10,22:43:07,1.7
2018-04-10,23:43:08,1.7
2018-04-11,00:43:07,1.7
2018-04-11,01:43:07,1.7
2018-04-11,02:43:07,1.7
2018-04-11,03:43:04,1.7
2018-04-11,04:43:06,1.7
2018-04-11,05:43:13,1.7
2018-04-11,06:43:08,1.7
2018-04-11,07:43:07,1.7
2018-04-11,08:43:06,1.7
2018-04-11,09:43:08,1.7
2018-04-11,10:43:07,1.7
2018-04-11,11:43:25,1.7
2018-04-11,12:43:06,1.7
2018-04-11,13:43:08,1.7
2018-04-11,14:43:36,1.7
2018-04-11,15:43:06,1.7
2018-04-11,16:43:07,1.7
2018-04-11,17:43:07,1.7
2018-04-11,18:43:08,1.7
2018-04-11,19:43:08,1.7
2018-04-11,20:43:07,1.7
2018-04-11,21:43:04,1.7
2018-04-11,22:43:05,1.69
2018-04-11,23:43:02,1.69
2018-04-12,00:43:11,1.7
2018-04-12,01:43:03,1.7
2018-04-12,02:43:03,1.7
2018-04-12,03:43:04,1.7
2018-04-12,04:43:07,1.7
2018-04-12,05:43:42,1.7
2018-04-12,06:43:06,1.7
2018-04-12,07:43:06,1.7
2018-04-12,08:43:09,1.7
2018-04-12,09:43:04,1.7
2018-04-12,10:43:11,1.7
2018-04-12,11:43:08,1.7
2018-04-12,12:43:07,1.7
2018-04-12,13:43:03,1.7
2018-04-12,14:43:07,1.7
2018-04-12,15:43:07,1.7
2018-04-12,16:43:05,1.7
2018-04-12,17:43:05,1.7
2018-04-12,18:43:06,1.7
2018-04-12,19:44:45,1.7
2018-04-12,20:43:10,1.7
2018-04-12,21:43:05,1.7
2018-04-12,22:43:08,1.7
2018-04-12,23:43:02,1.7
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
2018-04-13,01:43:06,1.7
2018-04-13,02:43:07,1.7
2018-04-13,03:43:06,1.7
2018-04-13,04:43:07,1.7
2018-04-13,05:43:08,1.7
2018-04-13,06:43:07,1.7
2018-04-13,07:43:08,1.7
2018-04-13,08:43:09,1.7
2018-04-13,09:43:10,1.7
2018-04-13,10:43:06,1.7
2018-04-13,11:43:17,1.7
2018-04-13,12:43:05,1.7
2018-04-13,13:43:07,1.7
2018-04-13,14:43:13,1.7
2018-04-13,15:43:07,1.7
2018-04-13,16:43:06,1.7
2018-04-13,17:43:09,1.7
2018-04-13,18:43:08,1.7
2018-04-13,19:43:14,1.7
2018-04-13,20:43:23,1.7
2018-04-13,21:43:05,1.7
2018-04-13,22:43:07,1.7
2018-04-13,23:43:16,1.7
2018-04-14,00:43:06,1.7
2018-04-14,01:43:07,1.7
2018-04-14,02:43:06,1.7
2018-04-14,03:43:05,1.7
2018-04-14,04:43:03,1.7
2018-04-14,05:43:05,1.7
2018-04-14,06:43:04,1.7
2018-04-14,07:43:06,1.7
2018-04-14,08:43:23,1.7
2018-04-14,09:43:08,1.7
2018-04-14,10:43:14,1.7
2018-04-14,11:43:05,1.7
2018-04-14,12:43:02,1.7
2018-04-14,13:43:07,1.7
2018-04-14,14:43:09,1.7
2018-04-14,15:43:05,1.7
2018-04-14,16:43:06,1.7
2018-04-14,17:43:06,1.7
2018-04-14,18:43:10,1.7
2018-04-14,19:43:10,1.7
2018-04-14,20:43:05,1.7
2018-04-14,21:43:03,1.7
2018-04-14,22:43:06,1.7
2018-04-14,23:43:07,1.7
2018-04-15,00:43:06,1.7
2018-04-15,01:43:09,1.7
2018-04-15,02:43:05,1.7
2018-04-15,03:43:08,1.7
2018-04-15,04:43:08,1.7
2018-04-15,05:43:02,1.7
2018-04-15,06:43:06,1.7
2018-04-15,07:43:09,1.7
2018-04-15,08:43:07,1.7
2018-04-15,09:43:06,1.7
2018-04-15,10:43:07,1.7
2018-04-15,11:43:08,1.7
2018-04-15,12:43:09,1.7
2018-04-15,13:43:33,1.7
2018-04-15,14:43:03,1.7
2018-04-15,15:43:07,1.7
2018-04-15,16:43:06,1.7
2018-04-15,17:43:06,1.7
2018-04-15,18:43:37,1.7
2018-04-15,19:43:21,1.7
2018-04-15,20:43:44,1.7
2018-04-15,21:43:14,1.7
2018-04-15,22:43:02,1.7
2018-04-15,23:43:11,1.7
2018-04-16,00:43:06,1.7
2018-04-16,01:43:06,1.7
2018-04-16,02:43:35,1.7
2018-04-16,03:43:05,1.7
2018-04-16,04:43:07,1.51
2018-04-16,05:43:04,1.53
2018-04-16,06:43:07,1.55
2018-04-16,07:43:24,1.57
2018-04-16,08:43:07,1.68
2018-04-16,09:43:06,1.69
2018-04-16,10:43:10,1.69
2018-04-16,11:43:07,1.69
2018-04-16,12:43:07,1.69
2018-04-16,13:43:05,1.7
2018-04-16,14:43:09,1.7
2018-04-16,15:43:23,1.7
2018-04-16,16:43:08,1.7
2018-04-16,17:43:09,1.7
2018-04-16,18:43:07,1.7
2018-04-16,19:43:08,1.7
2018-04-16,20:43:24,1.7
2018-04-16,21:43:09,1.7
2018-04-16,22:43:15,1.7
2018-04-16,23:43:03,1.7
2018-04-17,00:43:10,1.7
2018-04-17,01:43:12,1.7
2018-04-17,02:43:02,1.7
2018-04-17,03:43:06,1.7
2018-04-17,04:43:07,1.7
2018-04-17,05:43:27,1.7
2018-04-17,06:43:10,1.7
2018-04-17,07:43:12,1.7
2018-04-17,08:43:03,1.7
2018-04-17,09:43:03,1.7
2018-04-17,10:43:05,1.7
2018-04-17,11:43:09,1.7
2018-04-17,12:43:07,1.7
2018-04-17,13:43:34,1.7
2018-04-17,14:43:08,1.7
2018-04-17,15:43:13,1.7
2018-04-17,16:43:09,1.7
2018-04-17,17:43:03,1.7
2018-04-17,18:43:07,1.7
2018-04-17,19:43:06,1.7
2018-04-17,20:43:07,1.7
2018-04-17,21:43:06,1.7
2018-04-17,22:43:07,1.7
2018-04-17,23:43:08,1.7
2018-04-18,00:43:10,1.7
2018-04-18,01:43:03,1.7
2018-04-18,02:43:03,1.7
2018-04-18,03:43:03,1.7
2018-04-18,04:43:06,1.7
2018-04-18,05:43:07,1.7
2018-04-18,06:43:08,1.7
2018-04-18,07:43:07,1.7
2018-04-18,08:43:08,1.7
2018-04-18,09:43:08,1.7
2018-04-18,10:43:09,1.7
2018-04-18,11:43:03,1.7
2018-04-18,12:43:25,1.7
2018-04-18,13:43:06,1.7
2018-04-18,14:43:07,1.7
2018-04-18,15:43:08,1.7
2018-04-18,16:43:09,1.7
2018-04-18,17:43:08,1.7
2018-04-18,18:43:09,1.7
2018-04-18,19:43:11,1.7
2018-04-18,20:43:04,1.7
2018-04-18,21:43:07,1.7
2018-04-18,22:43:08,1.7
2018-04-18,23:43:09,1.7
2018-04-19,00:43:06,1.7
2018-04-19,01:43:05,1.7
2018-04-19,02:43:03,1.7
2018-04-19,03:43:05,1.7
2018-04-19,04:43:06,1.7
2018-04-19,05:43:09,1.7
2018-04-19,06:43:25,1.7
2018-04-19,07:43:09,1.7
2018-04-19,08:43:12,1.7
2018-04-19,09:43:07,1.7
2018-04-19,10:43:08,1.7
2018-04-19,11:43:06,1.7
2018-04-19,12:43:06,1.7
2018-04-19,13:43:07,1.7
2018-04-19,14:43:08,1.7
2018-04-19,15:43:09,1.7
2018-04-19,16:43:08,1.7
2018-04-19,17:43:08,1.7
2018-04-19,18:43:03,1.7
2018-04-19,19:43:08,1.7
2018-04-19,20:43:06,1.7
2018-04-19,21:43:07,1.7
2018-04-19,22:43:10,1.7
2018-04-19,23:43:25,1.7
2018-04-20,00:43:10,1.7
2018-04-20,01:43:08,1.7
2018-04-20,02:43:05,1.7
2018-04-20,03:43:06,1.7
2018-04-20,04:43:06,1.7
2018-04-20,05:43:07,1.7
2018-04-20,06:43:24,1.7
2018-04-20,07:43:08,1.7
2018-04-20,08:43:10,1.7
2018-04-20,09:43:09,1.7
2018-04-20,10:43:09,1.7
2018-04-20,11:43:03,1.7
2018-04-20,12:43:08,1.7
2018-04-20,13:43:26,1.7
2018-04-20,14:43:05,1.7
2018-04-20,15:43:13,1.7
2018-04-20,16:43:15,1.7
2018-04-20,17:43:07,1.7
2018-04-20,18:43:09,1.7
2018-04-20,19:43:09,1.7
2018-04-20,20:43:07,1.7
2018-04-20,21:43:10,1.7
2018-04-20,22:43:07,1.7
2018-04-20,23:43:07,1.7
2018-04-21,00:43:07,1.7
2018-04-21,01:43:07,1.7
2018-04-21,02:43:08,1.7
2018-04-21,03:43:09,1.7
2018-04-21,04:43:09,1.7
2018-04-21,05:43:07,1.7
2018-04-21,06:43:04,1.7
2018-04-21,07:43:08,1.7
2018-04-21,08:43:07,1.7
2018-04-21,09:43:09,1.7
2018-04-21,10:43:10,1.7
2018-04-21,11:43:09,1.7
2018-04-21,12:43:10,1.7
2018-04-21,13:43:09,1.7
2018-04-21,14:43:04,1.7
2018-04-21,15:43:09,1.7
2018-04-21,16:43:18,1.7
2018-04-21,17:43:11,1.7
2018-04-21,18:43:05,1.7
2018-04-21,19:43:09,1.7
2018-04-21,20:43:08,1.7
2018-04-21,21:43:10,1.7
2018-04-21,22:43:10,1.7
2018-04-21,23:43:08,1.7
2018-04-22,00:43:09,1.7
2018-04-22,01:43:09,1.7
2018-04-22,02:43:08,1.7
2018-04-22,03:43:06,1.7
2018-04-22,04:43:09,1.7
2018-04-22,05:43:09,1.7
2018-04-22,06:43:09,1.7
2018-04-22,07:43:05,1.7
2018-04-22,08:43:06,1.7
2018-04-22,09:43:07,1.7
2018-04-22,10:43:08,1.7
2018-04-22,11:43:07,1.7
2018-04-22,12:43:11,1.7
2018-04-22,13:43:09,1.7
2018-04-22,14:43:11,1.7
2018-04-22,15:43:08,1.7
2018-04-22,16:43:08,1.7
2018-04-22,17:44:08,1.7
2018-04-22,18:43:08,1.7
2018-04-22,19:43:08,1.7
2018-04-22,20:43:42,1.7
2018-04-22,21:43:11,1.7
2018-04-22,22:43:10,1.7
2018-04-22,23:43:04,1.7
2018-04-23,00:43:05,1.7
2018-04-23,01:43:07,1.7
2018-04-23,02:43:04,1.7
2018-04-23,03:43:05,1.7
2018-04-23,04:43:07,1.7
2018-04-23,05:43:07,1.7
2018-04-23,06:43:17,1.7
2018-04-23,07:43:10,1.7
2018-04-23,08:43:06,1.7
2018-04-23,09:43:09,1.7
2018-04-23,10:43:09,1.7
2018-04-23,11:43:09,1.7
2018-04-23,12:43:10,1.7
2018-04-23,13:43:10,1.7
2018-04-23,14:43:10,1.7
2018-04-23,15:43:06,1.7
2018-04-23,16:43:09,1.7
2018-04-23,17:43:09,1.7
2018-04-23,18:43:09,1.7
2018-04-23,19:43:09,1.7
2018-04-23,20:43:07,1.7
2018-04-23,21:43:10,1.7
2018-04-23,22:43:05,1.7
2018-04-23,23:43:09,1.7
2018-04-24,00:43:08,1.7
2018-04-24,01:43:10,1.7
2018-04-24,02:43:07,1.7
2018-04-24,03:43:04,1.7
2018-04-24,04:43:07,1.7
2018-04-24,05:43:10,1.7
2018-04-24,06:43:11,1.7
2018-04-24,07:43:24,1.7
2018-04-24,08:43:07,1.7
2018-04-24,09:43:09,1.7
2018-04-24,10:43:09,1.7
2018-04-24,11:43:08,1.7
2018-04-24,12:43:08,1.7
2018-04-24,13:43:12,1.7
2018-04-24,14:43:09,1.7
2018-04-24,15:43:09,1.7
2018-04-24,16:43:07,1.7
2018-04-24,17:43:11,1.7
2018-04-24,18:43:07,1.7
2018-04-24,19:43:04,1.7
2018-04-24,20:43:08,1.7
2018-04-24,21:43:10,1.7
2018-04-24,22:43:13,1.7
2018-04-24,23:43:09,1.7
2018-04-25,00:43:07,1.7
2018-04-25,01:43:07,1.7
2018-04-25,02:43:07,1.7
2018-04-25,03:43:07,1.7
2018-04-25,04:43:05,1.7
2018-04-25,05:43:11,1.7
2018-04-25,06:43:10,1.7
2018-04-25,07:43:13,1.7
2018-04-25,08:43:10,1.7
2018-04-25,09:43:05,1.7
2018-04-25,10:43:09,1.7
2018-04-25,11:43:06,1.7
2018-04-25,12:43:08,1.7
2018-04-25,13:43:09,1.7
2018-04-25,14:43:10,1.7
2018-04-25,15:43:10,1.7
2018-04-25,16:43:12,1.7
2018-04-25,17:43:05,1.7
2018-04-25,18:43:05,1.7
2018-04-25,19:43:24,1.7
2018-04-25,20:43:08,1.7
2018-04-25,21:43:08,1.7
2018-04-25,22:43:09,1.7
2018-04-25,23:43:10,1.7
2018-04-26,00:43:10,1.7
2018-04-26,01:43:10,1.7
2018-04-26,02:43:08,1.7
2018-04-26,03:43:08,1.7
2018-04-26,04:43:08,1.7
2018-04-26,05:43:10,1.7
2018-04-26,06:43:13,1.7
2018-04-26,07:43:14,1.7
2018-04-26,08:43:48,1.7
2018-04-26,09:43:15,1.7
2018-04-26,10:43:11,1.7
2018-04-26,11:43:35,1.7
2018-04-26,12:43:08,1.7
2018-04-26,13:43:35,1.7
2018-04-26,14:43:09,1.7
2018-04-26,15:43:09,1.69
