Fecha.22,Hora.22,PORVL21N5
2018-04-26,15:40:50,1.7
2018-04-26,16:40:56,1.7
2018-04-26,17:40:57,1.7
2018-04-26,18:40:52,1.69
2018-04-26,19:40:52,1.69
2018-04-26,20:40:53,1.69
2018-04-26,21:42:00,1.56
2018-04-26,22:40:58,1.48
2018-04-26,23:40:54,1.39
2018-04-27,00:40:56,1.3
2018-04-27,01:40:50,1.3
2018-04-27,02:40:51,1.31
2018-04-27,03:40:54,1.32
2018-04-27,04:41:11,1.33
2018-04-27,05:41:11,1.34
2018-04-27,06:40:57,1.35
2018-04-27,07:40:56,1.35
2018-04-27,08:40:56,1.36
2018-04-27,09:40:54,1.37
2018-04-27,10:41:21,1.37
2018-04-27,11:40:52,1.38
2018-04-27,12:40:59,1.38
2018-04-27,13:40:56,1.38
2018-04-27,14:40:55,1.38
2018-04-27,15:40:59,1.39
2018-04-27,16:40:56,1.39
2018-04-27,17:40:55,1.39
2018-04-27,18:40:57,1.39
2018-04-27,19:40:53,1.39
2018-04-27,20:40:52,1.39
2018-04-27,21:40:54,1.39
2018-04-27,22:40:58,1.39
2018-04-27,23:40:55,1.39
2018-04-28,00:40:55,1.38
2018-04-28,01:40:56,1.38
2018-04-28,02:40:56,1.38
2018-04-28,03:40:50,1.38
2018-04-28,04:40:51,1.37
2018-04-28,05:40:54,1.37
2018-04-28,06:40:55,1.37
2018-04-28,07:40:53,1.38
2018-04-28,08:40:55,1.38
2018-04-28,09:40:56,1.38
2018-04-28,10:40:56,1.38
2018-04-28,11:40:59,1.38
2018-04-28,12:40:56,1.38
2018-04-28,13:40:52,1.38
2018-04-28,14:40:57,1.38
2018-04-28,15:40:52,1.38
2018-04-28,16:40:53,1.38
2018-04-28,17:40:56,1.37
2018-04-28,18:40:55,1.37
2018-04-28,19:40:53,1.37
2018-04-28,20:40:55,1.37
2018-04-28,21:41:59,1.37
2018-04-28,22:41:07,1.38
2018-04-28,23:42:15,1.38
2018-04-29,00:40:51,1.37
2018-04-29,01:41:02,1.38
2018-04-29,02:40:57,1.37
2018-04-29,03:40:57,1.37
2018-04-29,04:40:54,1.37
2018-04-29,05:40:57,1.37
2018-04-29,06:40:53,1.37
2018-04-29,07:41:01,1.38
2018-04-29,08:40:55,1.38
2018-04-30,08:01:52,1.38
2018-04-30,09:01:52,1.39
2018-04-30,10:01:52,1.39
2018-04-30,11:01:52,1.39
2018-04-30,12:01:52,1.39
2018-04-30,13:01:52,1.39
2018-04-30,14:01:52,1.39
2018-04-30,15:01:52,0.97
2018-04-30,16:04:16,0.97
2018-04-30,17:04:18,0.97
2018-04-30,18:04:54,0.98
2018-04-30,19:04:19,0.98
2018-04-30,20:04:18,0.99
2018-04-30,21:04:16,1.0
2018-04-30,22:04:26,0.98
2018-04-30,23:04:28,0.97
2018-05-01,00:04:14,0.95
2018-05-01,01:04:47,0.94
2018-05-01,02:04:19,0.93
2018-05-01,03:04:39,0.92
2018-05-01,04:04:53,0.81
2018-05-01,05:04:21,0.7
2018-05-01,06:04:16,0.71
2018-05-01,07:04:21,0.72
2018-05-01,08:04:27,0.73
2018-05-01,09:04:14,0.74
2018-05-01,10:04:16,0.75
2018-05-01,11:04:41,0.75
2018-05-01,12:04:18,0.76
2018-05-01,13:04:30,0.78
2018-05-01,14:04:15,0.79
2018-05-01,15:04:15,0.81
2018-05-01,16:04:20,0.82
2018-05-01,17:04:21,0.83
2018-05-01,18:04:15,0.85
2018-05-01,19:04:23,0.86
2018-05-01,20:04:20,0.87
2018-05-01,21:04:21,0.88
2018-05-01,22:04:15,0.9
2018-05-01,23:04:19,0.91
2018-05-02,00:04:16,0.92
2018-05-02,01:04:18,0.93
2018-05-02,02:04:20,0.93
2018-05-02,03:04:18,0.94
2018-05-02,04:04:19,0.95
2018-05-02,05:04:18,0.95
2018-05-02,06:04:35,0.96
2018-05-02,07:04:20,0.97
2018-05-02,08:04:24,0.98
2018-05-02,09:04:20,0.98
2018-05-02,10:04:21,0.99
2018-05-02,11:04:21,1.01
2018-05-02,12:04:15,1.02
2018-05-02,13:04:16,1.04
2018-05-02,14:04:22,1.04
2018-05-02,15:04:22,1.05
2018-05-02,16:05:00,1.06
2018-05-02,17:04:21,1.07
2018-05-02,18:04:17,1.07
2018-05-02,19:04:20,1.07
2018-05-02,20:04:20,1.07
2018-05-02,21:04:19,1.09
2018-05-02,22:04:19,1.1
2018-05-02,23:04:58,1.11
2018-05-03,00:04:20,1.11
2018-05-03,01:04:15,1.12
2018-05-03,02:04:17,1.12
2018-05-03,03:04:18,1.12
2018-05-03,04:04:35,1.13
2018-05-03,05:04:18,1.13
2018-05-03,06:04:19,1.13
2018-05-03,07:04:20,0.88
2018-05-03,08:04:20,0.62
2018-05-03,09:04:15,0.36
2018-05-03,10:04:15,0.44
2018-05-03,11:04:18,0.52
2018-05-03,12:04:20,0.58
2018-05-03,13:04:23,0.63
2018-05-03,14:06:05,0.69
2018-05-03,15:09:42,0.74
2018-05-03,16:04:21,0.75
2018-05-03,17:04:21,0.76
2018-05-03,18:04:16,0.78
2018-05-03,19:04:19,0.79
2018-05-03,20:04:16,0.81
2018-05-03,21:04:18,0.83
2018-05-03,22:04:19,0.84
2018-05-03,23:04:22,0.86
2018-05-04,00:04:20,0.87
2018-05-04,01:04:23,0.88
2018-05-04,02:04:16,0.89
2018-05-04,03:04:20,0.9
2018-05-04,04:04:19,0.91
2018-05-04,05:04:18,0.92
2018-05-04,06:04:20,0.93
2018-05-04,07:04:21,0.94
2018-05-04,08:04:15,0.95
2018-05-04,09:04:18,0.96
2018-05-04,10:04:19,0.97
2018-05-04,11:04:21,0.98
2018-05-04,12:04:21,1.14
2018-05-04,13:04:21,1.14
2018-05-04,14:04:50,1.13
2018-05-04,15:04:22,1.12
2018-05-04,16:04:27,1.11
2018-05-04,17:04:17,1.11
2018-05-04,18:04:17,1.11
2018-05-04,19:04:18,1.11
2018-05-04,20:04:20,1.11
2018-05-04,21:04:20,1.11
2018-05-04,22:04:20,1.11
2018-05-04,23:04:22,1.11
2018-05-05,00:04:20,1.11
2018-05-05,01:04:18,1.11
2018-05-05,02:04:20,1.11
2018-05-05,03:04:23,1.11
2018-05-05,04:04:21,1.11
2018-05-05,05:04:20,1.11
2018-05-05,06:04:16,1.11
2018-05-05,07:04:20,1.11
2018-05-05,08:04:19,1.11
2018-05-05,09:04:21,1.11
2018-05-05,10:04:22,1.11
2018-05-05,11:04:19,1.11
2018-05-05,12:04:38,1.1
2018-05-05,13:04:38,1.1
2018-05-05,14:04:22,1.1
2018-05-05,15:04:17,1.11
2018-05-05,16:04:20,1.12
2018-05-05,17:04:22,1.13
2018-05-05,18:04:23,1.14
2018-05-05,19:04:20,1.14
2018-05-05,20:04:21,1.05
2018-05-05,21:04:21,1.05
2018-05-05,22:05:16,1.05
2018-05-05,23:04:16,1.05
2018-05-06,00:04:16,1.05
2018-05-06,01:04:22,1.05
2018-05-06,02:04:16,1.06
2018-05-06,03:04:16,1.07
2018-05-06,04:04:19,1.07
2018-05-06,05:04:20,1.08
2018-05-06,06:04:20,1.09
2018-05-06,07:04:21,1.08
2018-05-06,08:04:21,1.07
2018-05-06,09:04:22,1.07
2018-05-06,10:04:22,1.06
2018-05-06,11:04:16,1.17
2018-05-06,12:04:17,1.17
2018-05-06,13:04:23,1.17
2018-05-06,14:04:28,1.17
2018-05-06,15:04:20,1.17
2018-05-06,16:04:21,1.17
2018-05-06,17:04:20,1.17
2018-05-06,18:04:22,1.17
2018-05-06,19:04:39,1.17
2018-05-06,20:04:18,1.17
2018-05-06,21:04:21,1.17
2018-05-06,22:04:20,1.17
2018-05-06,23:04:22,1.17
2018-05-07,00:04:21,1.17
2018-05-07,01:04:21,1.17
2018-05-07,02:04:21,1.17
2018-05-07,03:04:20,1.17
2018-05-07,04:04:20,1.17
2018-05-07,05:04:16,1.17
2018-05-07,06:04:19,1.17
2018-05-07,07:04:19,1.17
2018-05-07,08:04:20,1.17
2018-05-07,09:04:20,1.17
2018-05-07,10:04:21,1.17
2018-05-07,11:04:21,1.17
2018-05-07,11:24:34,1.17
2018-05-09,14:51:43,0.99
2018-05-09,15:51:43,0.99
2018-05-09,15:59:22,0.99
2018-05-09,17:00:12,0.99
2018-05-09,18:00:20,0.99
2018-05-09,19:00:15,0.99
2018-05-09,20:00:14,0.99
2018-05-09,21:00:13,0.99
2018-05-09,22:00:14,0.99
2018-05-09,23:00:09,0.99
2018-05-10,00:00:12,1.0
2018-05-10,01:00:30,1.0
2018-05-10,02:00:11,1.0
2018-05-10,03:00:12,1.0
2018-05-10,04:00:17,1.0
2018-05-10,05:00:13,1.0
2018-05-10,06:00:14,1.01
2018-05-10,07:00:12,1.01
2018-05-10,08:00:39,1.01
2018-05-10,09:00:12,1.02
2018-05-10,10:00:14,1.02
2018-05-10,11:00:12,1.03
2018-05-10,12:00:13,1.04
2018-05-10,13:00:45,1.04
2018-05-10,14:00:15,1.05
2018-05-10,15:00:14,1.05
2018-05-10,16:00:12,1.07
2018-05-10,17:00:08,1.07
2018-05-10,18:00:54,1.07
2018-05-10,19:00:19,0.15
2018-05-10,20:00:09,0.18
2018-05-10,21:00:07,0.22
2018-05-10,22:00:11,0.26
2018-05-10,23:00:13,0.29
2018-05-11,00:00:29,0.33
2018-05-11,01:00:09,0.36
2018-05-11,02:00:08,0.4
2018-05-11,03:00:10,0.44
2018-05-11,04:00:11,0.47
2018-05-11,05:00:12,0.51
2018-05-11,06:00:10,0.58
2018-05-11,07:00:12,0.66
2018-05-11,08:00:13,0.74
2018-05-11,09:00:10,0.75
2018-05-11,10:00:08,0.76
2018-05-11,11:00:13,0.78
2018-05-11,12:00:15,0.8
2018-05-11,13:00:10,0.82
2018-05-11,14:00:11,0.83
2018-05-11,15:00:11,0.85
2018-05-11,16:00:11,0.86
2018-05-11,17:00:11,0.87
2018-05-11,18:00:18,0.88
2018-05-11,19:00:15,0.89
2018-05-11,20:00:13,0.9
2018-05-11,21:00:08,0.91
2018-05-11,22:00:08,0.92
2018-05-11,23:00:18,0.93
2018-05-12,00:00:11,0.94
2018-05-12,01:00:12,0.95
2018-05-12,02:00:13,0.95
2018-05-12,03:00:11,0.96
2018-05-12,04:00:07,0.96
2018-05-12,05:00:11,0.97
2018-05-12,06:00:11,0.97
2018-05-12,07:00:28,0.98
2018-05-12,08:00:12,0.98
2018-05-12,09:00:50,0.99
2018-05-12,10:00:36,1.0
2018-05-12,11:00:16,1.01
2018-05-12,12:00:08,1.01
2018-05-12,13:00:08,1.02
2018-05-12,14:00:11,1.03
2018-05-12,15:00:17,1.03
2018-05-12,16:00:13,1.04
2018-05-12,17:00:12,1.04
2018-05-12,18:00:14,1.05
2018-05-12,19:00:13,1.06
2018-05-12,20:00:46,1.07
2018-05-12,21:00:12,1.07
2018-05-12,22:00:08,1.08
2018-05-12,23:00:12,1.08
2018-05-13,00:00:46,1.08
2018-05-13,01:00:11,1.08
2018-05-13,02:00:12,1.09
2018-05-13,03:00:13,1.09
2018-05-13,04:00:12,1.09
2018-05-13,05:00:12,1.09
2018-05-13,06:00:07,1.09
2018-05-13,07:00:12,1.09
2018-05-13,08:00:11,1.1
2018-05-13,09:00:10,1.1
2018-05-13,10:00:29,1.1
2018-05-13,11:00:12,1.11
2018-05-13,12:00:13,1.11
2018-05-13,13:00:12,1.11
2018-05-13,14:00:08,1.11
2018-05-13,15:00:08,1.11
2018-05-13,16:00:13,1.11
2018-05-13,17:00:14,1.13
2018-05-13,18:00:32,1.13
2018-05-13,19:00:15,1.14
2018-05-13,20:00:15,1.15
2018-05-13,21:00:14,1.15
2018-05-13,22:00:14,1.15
2018-05-13,23:00:08,1.16
2018-05-14,00:00:09,1.16
2018-05-14,01:00:11,1.16
2018-05-14,02:00:13,1.16
2018-05-14,03:00:12,1.16
2018-05-14,04:00:13,1.16
2018-05-14,05:00:12,1.17
2018-05-14,06:00:13,1.17
2018-05-14,07:00:17,1.17
2018-05-14,08:00:09,1.17
2018-05-14,09:00:12,1.18
2018-05-14,10:00:12,1.18
2018-05-14,11:00:12,1.19
2018-05-14,12:00:10,1.2
2018-05-14,13:00:10,1.2
2018-05-14,14:00:13,1.21
2018-05-14,15:00:15,1.22
2018-05-14,16:00:15,1.22
2018-05-14,17:00:09,1.22
2018-05-14,18:00:13,1.23
2018-05-14,19:00:30,1.24
2018-05-14,20:00:12,1.25
2018-05-14,21:00:19,1.25
2018-05-14,22:00:15,1.25
2018-05-14,23:00:13,1.26
2018-05-15,00:00:14,1.26
2018-05-15,01:00:08,1.26
2018-05-15,02:00:08,1.26
2018-05-15,03:00:12,1.26
2018-05-15,04:00:08,1.26
2018-05-15,05:00:12,1.26
2018-05-15,06:00:10,1.26
2018-05-15,07:00:12,1.26
2018-05-15,08:00:14,1.25
2018-05-15,09:00:09,1.24
2018-05-15,10:00:11,1.23
2018-05-15,11:00:12,1.23
2018-05-15,12:00:45,1.23
2018-05-15,13:00:22,1.23
2018-05-15,14:00:11,1.23
2018-05-15,15:00:09,1.23
2018-05-15,16:00:10,1.24
2018-05-15,17:00:15,1.24
2018-05-15,18:00:11,1.24
2018-05-15,19:00:13,1.24
2018-05-15,20:00:13,1.24
2018-05-15,21:00:30,1.23
2018-05-15,22:00:13,1.24
2018-05-15,23:00:14,1.24
2018-05-16,00:00:09,1.24
2018-05-16,01:00:11,1.24
2018-05-16,02:00:11,1.24
2018-05-16,03:00:09,1.25
2018-05-16,04:00:12,1.24
2018-05-16,05:00:12,1.25
2018-05-16,06:00:13,1.25
2018-05-16,07:00:13,1.25
2018-05-16,08:00:13,1.24
2018-05-16,09:00:20,1.24
2018-05-16,10:00:15,1.25
2018-05-16,11:00:09,1.25
2018-05-16,12:00:14,1.24
2018-05-16,12:08:17,1.25
2018-05-16,13:08:49,1.26
2018-05-16,14:08:12,1.25
2018-05-16,15:08:13,1.24
2018-05-16,16:08:11,1.25
2018-05-16,17:08:15,1.25
2018-05-16,18:08:13,1.26
2018-05-16,19:08:18,1.26
2018-05-16,20:08:16,1.26
2018-05-16,21:08:19,1.25
2018-05-16,22:08:16,1.26
2018-05-16,23:08:11,1.26
2018-05-17,00:08:50,1.26
2018-05-17,01:08:17,1.27
2018-05-17,02:08:14,1.27
2018-05-17,03:08:12,1.27
2018-05-17,04:08:15,1.26
2018-05-17,05:08:16,1.27
2018-05-17,06:08:17,1.27
2018-05-17,07:08:54,1.27
2018-05-17,08:08:15,1.27
2018-05-17,09:08:14,1.28
2018-05-17,10:08:16,1.28
2018-05-17,11:08:12,1.28
2018-05-17,12:08:13,1.29
2018-05-17,13:08:21,1.29
2018-05-17,14:08:17,1.3
2018-05-17,15:08:17,1.3
2018-05-17,16:08:20,1.3
2018-05-17,17:08:12,1.31
2018-05-17,18:08:17,1.31
2018-05-17,19:08:18,1.31
2018-05-17,20:08:16,1.31
2018-05-17,21:08:43,1.31
2018-05-17,22:08:12,1.3
2018-05-17,23:08:13,1.31
2018-05-18,00:08:17,1.31
2018-05-18,01:08:23,1.31
2018-05-18,02:08:16,1.31
2018-05-18,03:08:16,1.31
2018-05-18,04:08:16,1.31
2018-05-18,05:08:16,1.31
2018-05-18,06:08:17,1.31
2018-05-18,07:08:18,1.32
2018-05-18,08:08:15,1.32
2018-05-18,09:08:15,1.32
2018-05-18,10:08:18,1.33
2018-05-18,11:08:17,1.33
2018-05-18,12:08:17,1.33
2018-05-18,13:08:13,1.34
2018-05-18,14:08:15,1.34
2018-05-18,15:08:17,1.34
2018-05-18,16:08:15,1.33
2018-05-18,17:08:13,1.33
2018-05-18,18:08:16,1.33
2018-05-18,19:08:16,1.33
2018-05-18,20:08:13,1.32
2018-05-18,21:08:23,1.31
2018-05-18,22:08:14,1.3
2018-05-18,23:08:21,1.29
2018-05-19,00:08:35,1.28
2018-05-19,01:08:12,1.27
2018-05-19,02:08:13,1.27
2018-05-19,03:08:31,1.26
2018-05-19,04:08:16,1.27
2018-05-19,05:08:16,1.27
2018-05-19,06:08:16,1.28
2018-05-19,07:08:17,1.28
2018-05-19,08:08:17,1.28
2018-05-19,09:08:18,1.28
2018-05-19,10:08:13,1.27
2018-05-19,11:08:15,1.27
2018-05-19,12:08:16,1.27
2018-05-19,13:08:16,1.27
2018-05-19,14:08:19,1.27
2018-05-19,15:08:19,1.27
2018-05-19,16:08:25,1.27
2018-05-19,17:08:18,1.27
2018-05-19,18:08:13,1.27
2018-05-19,19:08:14,1.27
2018-05-19,20:08:24,1.27
2018-05-19,21:08:14,1.27
2018-05-19,22:08:14,1.27
2018-05-19,23:08:14,1.27
2018-05-20,00:08:15,1.27
2018-05-20,01:08:14,1.27
2018-05-20,02:08:15,1.27
2018-05-20,03:08:13,1.27
2018-05-20,04:08:13,1.27
2018-05-20,05:08:13,1.27
2018-05-20,06:08:14,1.27
2018-05-20,07:08:14,1.27
2018-05-20,08:08:18,1.27
2018-05-20,09:08:21,1.27
2018-05-20,10:08:19,1.27
2018-05-20,11:08:18,1.27
2018-05-20,12:08:14,0.96
2018-05-20,13:08:17,0.96
2018-05-20,14:08:16,0.96
2018-05-20,15:08:17,0.97
2018-05-20,16:08:15,0.98
2018-05-20,17:08:17,0.98
2018-05-20,18:08:19,0.99
2018-05-20,19:08:18,0.99
2018-05-20,20:08:16,1.0
2018-05-20,21:08:18,1.0
2018-05-20,22:08:17,1.15
2018-05-20,23:08:19,1.15
2018-05-21,00:08:33,1.15
2018-05-21,01:08:18,1.16
2018-05-21,02:08:13,1.16
2018-05-21,03:08:13,1.17
2018-05-21,04:08:14,1.17
2018-05-21,05:08:15,1.17
2018-05-21,06:08:16,1.18
2018-05-21,07:08:16,1.19
2018-05-21,08:08:13,1.18
2018-05-21,09:08:14,1.18
2018-05-21,10:08:19,1.18
2018-05-21,11:08:15,1.17
2018-05-21,12:08:34,1.17
2018-05-21,13:08:14,1.17
2018-05-21,14:08:19,1.17
2018-05-21,15:08:47,1.17
2018-05-21,16:08:21,1.17
2018-05-21,17:08:14,1.17
2018-05-21,18:08:18,1.17
2018-05-21,19:08:22,1.17
2018-05-21,20:08:17,1.17
2018-05-21,21:08:17,1.17
2018-05-21,22:08:19,1.17
2018-05-21,23:08:18,1.17
2018-05-22,00:08:20,1.17
2018-05-22,01:08:13,1.17
2018-05-22,02:08:13,1.17
2018-05-22,03:08:33,1.17
2018-05-22,04:08:16,1.17
2018-05-22,05:08:33,1.17
2018-05-22,06:08:34,1.17
2018-05-22,07:08:19,1.18
2018-05-22,08:08:18,1.18
2018-05-22,09:08:48,1.18
2018-05-22,10:08:13,1.18
2018-05-22,11:08:14,1.19
2018-05-22,12:08:19,1.18
2018-05-22,13:08:15,1.18
2018-05-22,14:08:18,1.19
2018-05-22,15:08:20,1.2
2018-05-22,16:08:19,1.19
2018-05-22,17:08:19,1.19
2018-05-22,18:08:35,1.18
2018-05-22,19:08:19,1.18
2018-05-22,20:08:19,1.18
2018-05-22,21:08:13,1.18
2018-05-22,22:08:16,1.17
2018-05-22,23:08:17,1.17
2018-05-23,00:08:16,1.17
2018-05-23,01:08:16,1.17
2018-05-23,02:08:17,1.17
2018-05-23,03:08:18,1.18
2018-05-23,04:08:19,1.18
2018-05-23,05:08:19,1.18
2018-05-23,06:08:18,1.19
2018-05-23,07:08:18,1.18
2018-05-23,08:08:34,1.17
2018-05-23,09:08:37,1.17
2018-05-23,10:08:19,1.18
2018-05-23,11:08:18,1.19
2018-05-23,12:08:19,1.2
2018-05-23,13:08:25,1.19
2018-05-23,14:08:14,1.2
2018-05-23,15:08:17,1.2
2018-05-23,16:08:20,1.2
2018-05-23,17:08:34,1.19
2018-05-23,18:08:17,1.18
2018-05-23,19:08:18,1.18
2018-05-23,20:08:18,1.17
2018-05-23,21:08:19,1.16
2018-05-23,22:08:20,1.16
2018-05-23,23:08:19,1.15
2018-05-24,00:08:14,1.14
2018-05-24,01:08:17,1.14
2018-05-24,02:08:18,1.13
2018-05-24,03:08:14,1.13
2018-05-24,04:08:15,1.13
2018-05-24,05:08:18,1.14
2018-05-24,06:08:19,1.12
2018-05-24,07:08:20,1.11
2018-05-24,08:08:18,1.1
2018-05-24,09:08:19,1.09
2018-05-24,10:08:22,1.09
2018-05-24,11:08:13,1.11
2018-05-24,12:08:17,1.13
2018-05-24,13:08:36,1.14
2018-05-24,14:08:24,1.15
2018-05-24,15:08:14,1.16
2018-05-24,16:08:14,1.17
2018-05-24,17:08:15,1.17
2018-05-24,18:08:24,1.17
2018-05-24,19:08:18,1.18
2018-05-24,20:08:19,1.18
2018-05-24,21:08:57,1.18
2018-05-24,22:08:21,1.18
2018-05-24,23:08:20,1.18
2018-05-25,00:08:14,1.18
2018-05-25,01:08:14,1.19
2018-05-25,02:08:18,1.19
2018-05-25,03:08:18,1.19
2018-05-25,04:08:20,1.19
2018-05-25,05:08:20,1.19
2018-05-25,06:08:18,1.19
2018-05-25,07:08:20,1.19
2018-05-25,08:08:55,1.19
2018-05-25,09:08:15,1.2
2018-05-25,10:08:20,1.2
2018-05-25,11:10:02,1.21
2018-05-25,12:08:20,1.21
2018-05-25,13:08:14,1.22
2018-05-25,14:08:18,1.22
2018-05-25,15:08:17,1.22
2018-05-25,16:08:27,1.21
2018-05-25,17:08:15,1.2
2018-05-25,18:08:19,1.19
2018-05-25,19:08:18,1.19
2018-05-25,20:08:20,1.19
2018-05-25,21:08:24,1.18
2018-05-25,22:08:15,1.18
2018-05-25,23:08:18,1.18
2018-05-26,00:08:18,1.18
2018-05-26,01:08:18,1.18
2018-05-26,02:08:15,1.18
2018-05-26,03:08:23,1.18
2018-05-26,04:08:18,1.18
2018-05-26,05:08:50,1.18
2018-05-26,06:08:15,1.18
2018-05-26,07:08:15,1.18
2018-05-26,08:08:38,1.18
2018-05-26,09:08:25,1.18
2018-05-26,09:15:47,1.18
2018-05-26,10:08:25,1.19
2018-05-26,11:08:35,1.19
2018-05-26,12:08:20,1.19
2018-05-26,13:08:21,1.19
2018-05-26,14:08:20,1.19
2018-05-26,15:08:15,1.19
2018-05-26,16:08:15,1.19
2018-05-26,17:08:20,1.28
2018-05-26,18:08:27,1.28
2018-05-26,19:08:20,1.28
2018-05-26,20:08:25,1.27
2018-05-26,21:08:33,1.26
2018-05-26,22:08:26,1.26
2018-05-26,23:08:21,1.26
2018-05-27,00:08:15,1.26
2018-05-27,01:08:22,1.25
2018-05-27,02:08:18,1.25
2018-05-27,03:08:19,1.25
2018-05-27,04:08:21,1.25
2018-05-27,05:08:20,1.25
2018-05-27,06:08:21,1.25
2018-05-27,07:08:21,1.25
2018-05-27,08:08:15,1.26
2018-05-27,09:08:18,1.27
2018-05-27,10:08:19,1.28
2018-05-27,11:08:18,1.29
2018-05-27,12:08:19,1.28
2018-05-27,13:08:20,1.28
2018-05-27,14:08:21,1.27
2018-05-27,15:08:21,1.26
2018-05-27,16:08:25,1.25
2018-05-27,17:08:15,1.25
2018-05-27,18:08:16,1.24
2018-05-27,19:08:23,1.24
2018-05-27,20:08:20,1.25
2018-05-27,21:08:20,1.25
2018-05-27,22:08:24,1.25
2018-05-27,23:08:22,1.25
2018-05-28,00:08:17,1.25
2018-05-28,01:08:21,1.25
2018-05-28,02:08:15,1.25
2018-05-28,03:08:21,1.25
2018-05-28,04:08:19,1.25
2018-05-28,05:08:18,1.25
2018-05-28,06:08:20,1.25
2018-05-28,07:08:23,1.25
2018-05-28,08:09:00,1.25
2018-05-28,09:08:37,1.25
2018-05-28,10:08:15,1.26
2018-05-28,11:08:16,1.26
2018-05-28,12:08:23,1.26
2018-05-28,13:08:36,1.27
2018-05-28,14:08:20,1.27
2018-05-28,15:08:19,1.28
2018-05-28,16:08:20,1.28
2018-05-28,17:09:15,1.28
2018-05-28,18:08:41,1.28
2018-05-28,19:08:17,1.28
2018-05-28,20:08:22,1.28
2018-05-28,21:08:24,1.28
2018-05-28,22:08:20,1.29
2018-05-28,23:08:16,1.29
2018-05-29,00:08:16,1.29
2018-05-29,01:08:20,1.29
2018-05-29,02:08:20,1.29
2018-05-29,03:08:23,1.29
2018-05-29,04:08:15,1.29
2018-05-29,05:08:19,1.29
2018-05-29,06:08:15,1.29
2018-05-29,07:08:36,1.28
2018-05-29,08:08:19,1.27
2018-05-29,09:08:19,1.27
2018-05-29,10:08:22,1.26
2018-05-29,11:08:28,1.26
2018-05-29,12:08:21,1.27
2018-05-29,13:08:21,1.27
2018-05-29,14:08:21,1.27
2018-05-29,15:08:17,1.27
2018-05-29,16:08:22,1.27
2018-05-29,17:08:17,1.27
2018-05-29,18:08:15,1.27
2018-05-29,19:08:25,1.27
2018-05-29,20:08:19,1.27
2018-05-29,21:08:20,1.27
2018-05-29,22:08:20,1.27
2018-05-29,23:08:21,1.27
2018-05-30,00:08:19,1.27
2018-05-30,01:08:21,1.27
2018-05-30,02:08:15,1.27
2018-05-30,03:08:15,1.27
2018-05-30,04:08:19,1.27
2018-05-30,05:08:20,1.27
2018-05-30,06:08:21,1.27
2018-05-30,07:08:19,1.28
2018-05-30,08:08:20,1.28
2018-05-30,09:08:26,1.28
2018-05-30,10:08:18,1.29
2018-05-30,11:08:18,1.29
2018-05-30,12:08:16,1.3
2018-05-30,13:08:21,1.3
2018-05-30,14:08:22,1.31
2018-05-30,15:08:26,1.31
2018-05-30,16:08:17,1.31
2018-05-30,17:08:17,1.31
2018-05-30,18:08:26,1.31
2018-05-30,19:08:21,1.31
2018-05-30,20:08:16,1.31
2018-05-30,21:08:20,1.31
2018-05-30,22:08:19,1.31
2018-05-30,23:08:24,1.31
2018-05-31,00:08:16,1.3
2018-05-31,01:08:18,1.3
2018-05-31,02:08:20,1.3
2018-05-31,03:08:16,1.3
2018-05-31,04:08:21,1.3
2018-05-31,05:08:21,1.3
2018-05-31,06:08:25,1.3
2018-05-31,07:08:20,1.3
2018-05-31,08:08:22,1.31
2018-05-31,09:08:17,1.31
2018-05-31,10:08:24,1.31
2018-05-31,11:08:20,1.32
2018-05-31,12:08:26,1.34
2018-05-31,13:08:22,1.34
2018-05-31,14:08:27,1.34
2018-05-31,15:08:18,1.36
2018-05-31,16:08:18,1.37
2018-05-31,17:08:21,1.38
2018-05-31,18:08:17,1.39
2018-05-31,19:08:53,1.39
2018-05-31,20:08:22,1.4
2018-05-31,21:08:45,1.4
2018-05-31,22:08:23,1.4
2018-05-31,23:08:23,1.4
2018-06-01,00:10:16,1.4
2018-06-01,01:08:20,1.41
2018-06-01,02:08:22,1.41
2018-06-01,03:08:22,1.41
2018-06-01,04:08:21,1.41
2018-06-01,05:08:18,1.41
2018-06-01,06:08:19,1.41
2018-06-01,07:08:19,1.41
2018-06-01,08:08:19,1.4
2018-06-01,09:08:19,1.4
2018-06-01,10:08:24,1.4
2018-06-01,11:08:16,1.4
2018-06-01,12:08:20,1.4
2018-06-01,13:08:27,1.4
2018-06-01,14:08:22,1.4
2018-06-01,15:08:20,1.4
2018-06-01,16:08:27,1.4
2018-06-01,17:08:38,1.39
2018-06-01,18:08:24,1.37
2018-06-01,19:08:43,1.36
2018-06-01,20:08:17,1.35
2018-06-01,21:08:23,1.37
2018-06-01,22:08:17,1.37
2018-06-01,23:08:23,1.38
2018-06-02,00:08:23,1.37
2018-06-02,01:08:22,1.36
2018-06-02,02:08:22,1.35
2018-06-02,03:08:39,1.35
2018-06-02,04:08:16,1.34
2018-06-02,05:08:16,1.34
2018-06-02,06:08:36,1.34
2018-06-02,07:08:25,1.34
2018-06-02,08:08:17,1.36
2018-06-02,09:08:20,1.37
2018-06-02,10:08:27,1.38
2018-06-02,11:08:23,1.39
2018-06-02,12:08:23,1.39
2018-06-02,13:08:17,1.4
2018-06-02,14:08:17,1.4
2018-06-02,15:08:29,1.4
2018-06-02,16:08:23,1.4
2018-06-02,17:08:21,1.4
2018-06-02,18:08:24,1.4
