Fecha.17,Hora.17,PORVL18N4
2018-02-15,04:18:59,1.45
2018-02-15,05:19:01,1.45
2018-02-15,06:19:00,1.45
2018-02-15,07:19:00,1.45
2018-02-15,08:19:01,1.45
2018-02-15,09:19:00,1.46
2018-02-15,10:19:00,1.46
2018-02-15,11:19:04,1.47
2018-02-15,12:19:02,1.48
2018-02-15,13:19:00,1.5
2018-02-15,14:19:04,1.49
2018-02-15,15:19:00,1.49
2018-02-15,16:19:01,1.49
2018-02-15,17:19:03,1.49
2018-02-15,18:19:00,1.48
2018-02-15,19:18:59,1.48
2018-02-15,20:19:00,1.47
2018-02-15,21:19:00,1.47
2018-02-15,22:19:00,1.47
2018-02-15,23:19:00,1.47
2018-02-16,00:19:00,1.47
2018-02-16,01:19:01,1.47
2018-02-16,02:19:01,1.47
2018-02-16,03:18:59,1.47
2018-02-16,04:18:59,1.47
2018-02-16,05:18:59,1.47
2018-02-16,06:18:59,1.47
2018-02-16,07:19:00,1.47
2018-02-16,08:19:01,1.47
2018-02-16,09:19:02,1.48
2018-02-16,10:19:01,1.48
2018-02-16,11:19:00,1.49
2018-02-16,12:19:00,1.5
2018-02-16,13:18:59,1.5
2018-02-16,14:19:32,1.5
2018-02-16,15:19:00,1.5
2018-02-16,16:19:01,1.5
2018-02-16,17:19:01,1.5
2018-02-16,18:19:01,1.5
2018-02-16,19:19:02,1.49
2018-02-16,20:19:03,1.49
2018-02-16,21:19:00,1.7
2018-02-16,22:19:00,1.7
2018-02-16,23:19:00,1.7
2018-02-17,00:18:59,1.7
2018-02-17,01:19:00,1.69
2018-02-17,02:19:00,1.69
2018-02-17,03:19:02,1.69
2018-02-17,04:19:00,1.69
2018-02-17,05:18:58,1.69
2018-02-17,06:18:59,1.69
2018-02-17,07:19:00,1.68
2018-02-17,08:19:00,1.69
2018-02-17,09:19:00,1.69
2018-02-17,10:19:03,1.69
2018-02-17,11:18:59,1.7
2018-02-17,12:19:00,1.7
2018-02-17,13:19:09,1.7
2018-02-17,14:18:59,1.7
2018-02-17,15:18:59,1.7
2018-02-17,16:18:59,1.7
2018-02-17,17:19:00,1.7
2018-02-17,18:19:10,1.7
2018-02-17,19:19:01,1.7
2018-02-17,20:19:00,1.7
2018-02-17,21:18:59,1.7
2018-02-17,22:18:58,1.7
2018-02-17,23:18:59,1.7
2018-02-18,00:18:58,1.7
2018-02-18,01:18:59,1.7
2018-02-18,02:19:00,1.7
2018-02-18,03:19:00,1.7
2018-02-18,04:19:01,1.7
2018-02-18,05:19:01,1.7
2018-02-18,06:18:58,1.7
2018-02-18,07:18:58,1.7
2018-02-18,08:19:00,1.7
2018-02-18,09:18:59,1.7
2018-02-18,10:19:00,1.7
2018-02-18,11:19:02,1.7
2018-02-18,12:18:59,1.7
2018-02-18,13:19:00,1.7
2018-02-18,14:18:58,1.7
2018-02-18,15:18:59,1.7
2018-02-18,16:19:00,1.7
2018-02-18,17:18:59,1.7
2018-02-18,18:19:00,1.7
2018-02-18,19:19:01,1.7
2018-02-18,20:19:00,1.7
2018-02-18,21:19:01,1.7
2018-02-18,22:19:02,1.7
2018-02-18,23:18:59,1.7
2018-02-19,00:18:59,1.7
2018-02-19,01:19:01,1.7
2018-02-19,02:18:59,1.7
2018-02-19,03:19:01,1.7
2018-02-19,04:19:00,1.7
2018-02-19,05:19:01,1.7
2018-02-19,06:19:03,1.7
2018-02-19,07:18:58,1.7
2018-02-19,08:18:58,1.7
2018-02-19,09:18:59,1.69
2018-02-19,10:19:01,1.7
2018-02-19,11:19:00,1.7
2018-02-19,12:19:03,1.7
2018-02-19,13:19:03,1.7
2018-02-19,14:19:07,1.7
2018-02-19,15:19:02,1.7
2018-02-19,16:18:58,1.7
2018-02-19,17:18:59,1.7
2018-02-19,18:18:59,1.7
2018-02-19,19:19:00,1.7
2018-02-19,20:19:00,1.7
2018-02-19,21:19:03,1.7
2018-02-19,22:19:00,1.7
2018-02-19,23:18:59,1.7
2018-02-20,00:18:58,1.7
2018-02-20,01:19:06,1.7
2018-02-20,02:18:59,1.7
2018-02-20,03:18:59,1.7
2018-02-20,04:18:59,1.7
2018-02-20,05:18:58,1.7
2018-02-20,06:19:03,1.7
2018-02-20,07:18:59,1.7
2018-02-20,08:19:00,1.7
2018-02-20,09:18:59,1.7
2018-02-20,10:19:03,1.7
2018-02-20,11:19:00,1.7
2018-02-20,12:19:00,1.7
2018-02-20,13:19:00,1.7
2018-02-20,14:19:00,1.7
2018-02-20,15:18:58,1.7
2018-02-20,16:18:58,1.7
2018-02-20,17:18:58,1.7
2018-02-20,18:18:59,1.7
2018-02-20,19:19:02,1.7
2018-02-20,20:18:59,1.7
2018-02-20,21:19:00,1.7
2018-02-20,22:18:58,1.7
2018-02-20,23:19:02,1.7
2018-02-21,00:18:58,1.7
2018-02-21,01:18:58,1.7
2018-02-21,02:18:58,1.7
2018-02-21,03:18:58,1.7
2018-02-21,04:18:59,1.7
2018-02-21,05:19:00,1.7
2018-02-21,06:19:01,1.7
2018-02-21,07:18:58,1.7
2018-02-21,08:18:58,1.7
2018-02-21,09:18:58,1.7
2018-02-21,10:19:00,1.7
2018-02-21,11:18:58,1.6
2018-02-21,12:18:59,1.61
2018-02-21,13:18:59,1.62
2018-02-21,14:19:03,1.62
2018-02-21,15:19:01,1.62
2018-02-21,16:19:05,1.64
2018-02-21,17:18:59,1.66
2018-02-21,18:18:57,1.67
2018-02-21,19:18:58,1.68
2018-02-21,20:18:59,1.68
2018-02-21,21:18:59,1.69
2018-02-21,22:18:58,1.69
2018-02-21,23:19:00,1.69
2018-02-22,00:18:57,1.7
2018-02-22,01:18:57,1.7
2018-02-22,02:18:58,1.7
2018-02-22,03:18:57,1.7
2018-02-22,04:18:58,1.7
2018-02-22,05:18:58,1.7
2018-02-22,06:18:59,1.7
2018-02-22,07:18:58,1.7
2018-02-22,08:19:00,1.7
2018-02-22,09:19:05,1.7
2018-02-22,10:18:57,1.7
2018-02-22,11:18:57,1.7
2018-02-22,12:18:58,1.7
2018-02-22,13:19:00,1.68
2018-02-22,14:19:00,1.69
2018-02-22,15:19:02,1.69
2018-02-22,16:19:02,1.69
2018-02-22,17:18:56,1.7
2018-02-22,18:18:58,1.7
2018-02-22,19:18:58,1.7
2018-02-22,20:18:58,1.7
2018-02-22,21:18:59,1.7
2018-02-22,22:18:59,1.7
2018-02-22,23:19:00,1.7
2018-02-23,00:18:57,1.7
2018-02-23,01:18:57,1.7
2018-02-23,02:18:57,1.7
2018-02-23,03:18:57,1.7
2018-02-23,04:18:58,1.7
2018-02-23,05:18:58,1.7
2018-02-23,06:18:59,1.7
2018-02-23,07:19:05,1.7
2018-02-23,08:19:01,1.7
2018-02-23,09:18:59,1.7
2018-02-23,10:18:58,1.7
2018-02-23,11:18:57,1.7
2018-02-23,12:18:57,1.7
2018-02-23,13:19:04,1.7
2018-02-23,14:19:02,1.7
2018-02-23,15:18:59,1.7
2018-02-23,16:18:59,1.7
2018-02-23,17:19:01,1.7
2018-02-23,18:18:59,1.7
2018-02-23,19:19:01,1.7
2018-02-23,20:19:00,1.7
2018-02-23,21:18:57,1.7
2018-02-23,22:18:58,1.7
2018-02-23,23:18:58,1.7
2018-02-24,00:18:58,1.7
2018-02-24,01:18:56,1.7
2018-02-24,02:19:00,1.7
2018-02-24,03:18:56,1.7
2018-02-24,04:18:56,1.7
2018-02-24,05:18:57,1.7
2018-02-24,06:18:57,1.7
2018-02-24,07:20:11,1.7
2018-02-24,08:18:58,1.7
2018-02-24,09:18:57,1.7
2018-02-24,10:19:07,1.7
2018-02-24,11:18:57,1.7
2018-02-24,12:18:57,1.7
2018-02-24,13:18:57,1.7
2018-02-24,14:18:59,1.7
2018-02-24,15:18:58,1.7
2018-02-24,16:18:58,1.7
2018-02-24,17:18:56,1.7
2018-02-24,18:18:56,1.7
2018-02-24,19:19:01,1.7
2018-02-24,20:18:57,1.7
2018-02-24,21:19:02,1.7
2018-02-24,22:18:56,1.7
2018-02-24,23:18:57,1.7
2018-02-25,00:18:57,1.7
2018-02-25,01:18:57,1.69
2018-02-25,02:18:57,1.68
2018-02-25,03:18:58,1.67
2018-02-25,04:18:59,1.68
2018-02-25,05:18:56,1.67
2018-02-25,06:18:56,1.67
2018-02-25,07:18:56,1.66
2018-02-25,08:18:57,1.67
2018-02-25,09:19:05,1.68
2018-02-25,10:18:57,1.68
2018-02-25,11:18:59,1.69
2018-02-25,12:19:02,1.69
2018-02-25,13:18:58,1.69
2018-02-25,14:19:00,1.69
2018-02-25,15:18:59,1.7
2018-02-25,16:18:57,1.7
2018-02-25,17:19:33,1.7
2018-02-25,18:18:58,1.7
2018-02-25,19:19:25,1.69
2018-02-25,20:19:04,1.69
2018-02-25,21:18:55,1.69
2018-02-25,22:19:03,1.68
2018-02-25,23:18:59,1.67
2018-02-26,00:18:56,1.67
2018-02-26,01:18:57,1.66
2018-02-26,02:18:57,1.67
2018-02-26,03:18:57,1.67
2018-02-26,04:18:57,1.68
2018-02-26,05:18:56,1.67
2018-02-26,06:18:57,1.66
2018-02-26,07:18:56,1.66
2018-02-26,08:18:57,1.66
2018-02-26,09:19:03,1.67
2018-02-26,10:19:03,1.68
2018-02-26,11:19:18,1.68
2018-02-26,12:19:24,1.69
2018-02-26,13:19:16,1.69
2018-02-26,14:19:02,1.69
2018-02-26,15:18:58,1.69
2018-02-26,16:18:57,1.7
2018-02-26,17:18:57,1.7
2018-02-26,18:19:07,1.7
2018-02-26,19:20:02,1.69
2018-02-26,20:18:57,1.68
2018-02-26,21:19:10,1.68
2018-02-26,22:18:58,1.67
2018-02-26,23:18:55,1.67
2018-02-27,00:18:58,1.66
2018-02-27,01:18:59,1.65
2018-02-27,02:18:56,1.66
2018-02-27,03:18:57,1.65
2018-02-27,04:18:55,1.65
2018-02-27,05:19:37,1.65
2018-02-27,06:18:58,1.65
2018-02-27,07:19:01,1.65
2018-02-27,08:19:11,1.66
2018-02-27,09:18:59,1.66
2018-02-27,10:19:00,1.67
2018-02-27,11:19:03,1.68
2018-02-27,12:18:58,1.69
2018-02-27,13:18:58,1.69
2018-02-27,14:18:58,1.69
2018-02-27,15:19:01,1.69
2018-02-27,16:18:59,1.7
2018-02-27,17:18:56,1.69
2018-02-27,18:18:56,1.69
2018-02-27,19:18:57,1.68
2018-02-27,20:18:57,1.68
2018-02-27,21:19:01,1.67
2018-02-27,22:18:57,1.66
2018-02-27,23:18:56,1.67
2018-02-28,00:18:59,1.67
2018-02-28,01:18:55,1.66
2018-02-28,02:18:56,1.67
2018-02-28,03:18:56,1.67
2018-02-28,04:18:55,1.66
2018-02-28,05:19:00,1.65
2018-02-28,06:19:01,1.65
2018-02-28,07:19:01,1.64
2018-02-28,08:18:58,1.65
2018-02-28,09:18:57,1.66
2018-02-28,10:18:56,1.66
2018-02-28,11:18:58,1.67
2018-02-28,12:18:59,1.68
2018-02-28,13:18:57,1.69
2018-02-28,14:18:55,1.69
2018-02-28,15:18:57,1.69
2018-02-28,16:18:57,1.69
2018-02-28,17:18:55,1.69
2018-02-28,18:18:58,1.68
2018-02-28,19:18:56,1.67
2018-02-28,20:18:58,1.68
2018-02-28,21:18:56,1.68
2018-02-28,22:18:56,1.67
2018-02-28,23:18:57,1.66
2018-03-01,00:18:57,1.65
2018-03-01,01:18:57,1.65
2018-03-01,02:18:54,1.66
2018-03-01,03:18:54,1.65
2018-03-01,04:19:33,1.64
2018-03-01,05:18:56,1.64
2018-03-01,06:18:56,1.64
2018-03-01,07:18:59,1.63
2018-03-01,08:18:57,1.64
2018-03-01,09:18:59,1.65
2018-03-01,10:18:55,1.66
2018-03-01,11:19:25,1.67
2018-03-01,12:19:07,1.68
2018-03-01,13:18:55,1.68
2018-03-01,14:19:09,1.69
2018-03-01,15:19:04,1.69
2018-03-01,16:18:58,1.69
2018-03-01,17:18:56,1.69
2018-03-01,18:18:57,1.67
2018-03-01,19:18:55,1.66
2018-03-01,20:18:57,1.65
2018-03-01,21:18:56,1.65
2018-03-01,22:18:56,1.64
2018-03-01,23:18:56,1.64
2018-03-02,00:18:58,1.64
2018-03-02,01:18:58,1.63
2018-03-02,02:18:54,1.63
2018-03-02,03:18:58,1.63
2018-03-02,04:18:54,1.63
2018-03-02,05:18:57,1.62
2018-03-02,06:18:56,1.62
2018-03-02,07:19:31,1.62
2018-03-02,08:18:58,1.64
2018-03-02,09:19:01,1.65
2018-03-02,10:19:05,1.66
2018-03-02,11:19:03,1.67
2018-03-02,12:19:04,1.68
2018-03-02,13:18:57,1.68
2018-03-02,14:19:31,1.69
2018-03-02,15:19:22,1.69
2018-03-02,16:18:57,1.69
2018-03-02,17:18:57,1.69
2018-03-02,18:18:55,1.67
2018-03-02,19:19:02,1.66
2018-03-02,20:18:55,1.66
2018-03-02,21:18:55,1.65
2018-03-02,22:18:54,1.65
2018-03-02,23:18:56,1.64
2018-03-03,00:18:56,1.64
2018-03-03,01:18:56,1.64
2018-03-03,02:19:01,1.64
2018-03-03,03:18:54,1.64
2018-03-03,04:18:55,1.63
2018-03-03,05:19:21,1.63
2018-03-03,06:20:03,1.63
2018-03-03,07:19:20,1.63
2018-03-03,08:18:59,1.64
2018-03-03,09:19:43,1.65
2018-03-03,10:18:57,1.66
2018-03-03,11:19:03,1.67
2018-03-03,12:18:54,1.68
2018-03-03,13:19:00,1.68
2018-03-03,14:19:02,1.69
2018-03-03,15:19:04,1.69
2018-03-03,16:19:15,1.69
2018-03-03,17:18:57,1.68
2018-03-03,18:18:54,1.67
2018-03-03,19:19:16,1.66
2018-03-03,20:19:06,1.65
2018-03-03,21:19:13,1.64
2018-03-03,22:18:55,1.64
2018-03-03,23:18:57,1.64
2018-03-04,00:18:56,1.63
2018-03-04,01:19:14,1.63
2018-03-04,02:19:00,1.63
2018-03-04,03:18:53,1.63
2018-03-04,04:19:01,1.63
2018-03-04,05:19:10,1.63
2018-03-04,06:19:32,1.63
2018-03-04,07:19:04,1.63
2018-03-04,08:19:02,1.63
2018-03-04,09:19:06,1.64
2018-03-04,10:19:04,1.64
2018-03-04,11:18:53,1.65
2018-03-04,12:18:58,1.66
2018-03-04,13:19:33,1.67
2018-03-04,14:19:58,1.67
2018-03-04,15:18:57,1.67
2018-03-04,16:19:00,1.67
2018-03-04,17:19:17,1.67
2018-03-04,18:19:37,1.66
2018-03-04,19:19:34,1.65
2018-03-04,20:18:54,1.65
2018-03-04,21:18:58,1.64
2018-03-04,22:18:55,1.64
2018-03-04,23:18:55,1.63
2018-03-05,00:18:55,1.63
2018-03-05,01:18:55,1.63
2018-03-05,02:18:56,1.63
2018-03-05,03:19:12,1.63
2018-03-05,04:19:15,1.63
2018-03-05,05:19:03,1.62
2018-03-05,06:19:47,1.62
2018-03-05,07:18:55,1.62
2018-03-05,08:19:04,1.63
2018-03-05,09:19:01,1.64
2018-03-05,10:18:58,1.65
2018-03-05,11:19:04,1.66
2018-03-05,12:18:54,1.67
2018-03-05,13:19:19,1.68
2018-03-05,14:19:39,1.68
2018-03-05,15:18:56,1.69
2018-03-05,16:19:04,1.69
2018-03-05,17:20:00,1.68
2018-03-05,18:18:59,1.66
2018-03-05,19:19:05,1.66
2018-03-05,20:19:02,1.65
2018-03-05,21:18:54,1.64
2018-03-05,22:18:57,1.63
2018-03-05,23:18:54,1.63
2018-03-06,00:18:54,1.63
2018-03-06,01:18:55,1.63
2018-03-06,02:18:53,1.63
2018-03-06,03:18:55,1.62
2018-03-06,04:19:06,1.62
2018-03-06,05:19:01,1.62
2018-03-06,06:20:10,1.62
2018-03-06,07:18:53,1.62
2018-03-06,08:18:55,1.63
2018-03-06,09:18:53,1.64
2018-03-06,10:19:02,1.65
2018-03-06,11:18:53,1.66
2018-03-06,12:18:53,1.67
2018-03-06,13:19:02,1.68
2018-03-06,14:18:54,1.69
2018-03-06,15:18:57,1.69
2018-03-06,16:18:53,1.69
2018-03-06,17:18:55,1.68
2018-03-06,18:18:55,1.66
2018-03-06,19:19:03,1.65
2018-03-06,20:18:53,1.65
2018-03-06,21:18:52,1.65
2018-03-06,22:18:53,1.64
2018-03-06,23:18:53,1.64
2018-03-07,00:18:53,1.63
2018-03-07,01:18:53,1.63
2018-03-07,02:18:54,1.62
2018-03-07,03:18:52,1.62
2018-03-07,04:18:52,1.62
2018-03-07,05:18:52,1.62
2018-03-07,06:18:52,1.62
2018-03-07,07:18:53,1.62
2018-03-07,08:18:53,1.63
2018-03-07,09:18:54,1.64
2018-03-07,10:18:55,1.65
2018-03-07,11:18:58,1.67
2018-03-07,12:18:55,1.67
2018-03-07,13:18:56,1.68
2018-03-07,14:18:56,1.69
2018-03-07,15:18:57,1.69
2018-03-07,16:18:57,1.69
2018-03-07,17:18:52,1.68
2018-03-07,18:18:54,1.66
2018-03-07,19:18:55,1.66
2018-03-07,20:18:52,1.65
2018-03-07,21:18:56,1.64
2018-03-07,22:18:52,1.64
2018-03-07,23:18:53,1.64
2018-03-08,00:18:53,1.63
2018-03-08,01:18:53,1.63
2018-03-08,02:18:54,1.63
2018-03-08,03:18:54,1.63
2018-03-08,04:18:53,1.63
2018-03-08,05:18:53,1.63
2018-03-08,06:18:52,1.63
2018-03-08,07:18:52,1.63
2018-03-08,08:18:53,1.64
2018-03-08,09:18:53,1.64
2018-03-08,10:18:55,1.65
2018-03-08,11:18:56,1.66
2018-03-08,12:18:54,1.67
2018-03-08,13:18:56,1.68
2018-03-08,14:18:53,1.68
2018-03-08,15:18:54,1.68
2018-03-08,16:18:56,1.68
2018-03-08,17:18:53,1.67
2018-03-08,18:18:54,1.67
2018-03-08,19:18:54,1.66
2018-03-08,20:18:52,1.65
2018-03-08,21:18:53,1.65
2018-03-08,22:18:51,1.64
2018-03-08,23:18:52,1.64
2018-03-09,00:18:51,1.64
2018-03-09,01:18:52,1.63
2018-03-09,02:18:53,1.63
2018-03-09,03:18:53,1.63
2018-03-09,04:18:54,1.63
2018-03-09,05:18:56,1.63
2018-03-09,06:18:58,1.63
2018-03-09,07:18:53,1.63
2018-03-09,08:18:52,1.64
2018-03-09,09:18:54,1.65
2018-03-09,10:18:53,1.66
2018-03-09,11:18:56,1.66
2018-03-09,12:18:56,1.66
2018-03-09,13:18:58,1.67
2018-03-09,14:18:52,1.67
2018-03-09,15:18:52,1.67
2018-03-09,16:18:53,1.67
2018-03-09,17:18:54,1.67
2018-03-09,18:18:57,1.66
2018-03-09,19:18:54,1.66
2018-03-09,20:18:55,1.65
2018-03-09,21:18:52,1.64
2018-03-09,22:18:52,1.64
2018-03-09,23:18:51,1.64
2018-03-10,00:19:30,1.63
2018-03-10,01:18:52,1.63
2018-03-10,02:18:52,1.63
2018-03-10,03:18:52,1.63
2018-03-10,04:18:53,1.63
2018-03-10,05:18:54,1.63
2018-03-10,06:18:53,1.63
2018-03-10,07:18:51,1.63
2018-03-10,08:18:53,1.64
2018-03-10,09:18:53,1.65
2018-03-10,10:18:52,1.66
2018-03-10,11:18:54,1.67
2018-03-10,12:18:53,1.68
2018-03-10,13:19:32,1.68
2018-03-10,14:18:51,1.68
2018-03-10,15:18:51,1.69
2018-03-10,16:18:51,1.68
2018-03-10,17:18:51,1.68
2018-03-10,18:18:56,1.67
2018-03-10,19:18:55,1.67
2018-03-10,20:18:52,1.66
2018-03-10,21:18:56,1.66
2018-03-10,22:18:52,1.65
2018-03-10,23:18:51,1.65
2018-03-11,00:18:52,1.65
2018-03-11,01:18:51,1.64
2018-03-11,02:18:52,1.64
2018-03-11,03:18:52,1.64
2018-03-11,04:18:53,1.64
2018-03-11,05:18:53,1.64
2018-03-11,06:19:33,1.63
2018-03-11,07:18:55,1.63
2018-03-11,08:18:52,1.64
2018-03-11,09:18:53,1.65
2018-03-11,10:18:52,1.66
2018-03-11,11:18:52,1.67
2018-03-11,12:18:58,1.68
2018-03-11,13:18:53,1.68
2018-03-11,14:18:51,1.69
2018-03-11,15:18:51,1.69
2018-03-11,16:18:52,1.69
2018-03-11,17:18:55,1.69
2018-03-11,18:18:51,1.68
2018-03-11,19:18:53,1.67
2018-03-11,20:18:54,1.66
2018-03-11,21:18:54,1.65
2018-03-11,22:18:55,1.65
2018-03-11,23:18:54,1.64
2018-03-12,00:18:51,1.64
2018-03-12,01:18:51,1.64
2018-03-12,02:18:52,1.64
2018-03-12,03:18:52,1.64
2018-03-12,04:18:52,1.63
2018-03-12,05:18:54,1.63
2018-03-12,06:18:53,1.63
2018-03-12,07:18:52,1.64
2018-03-12,08:18:51,1.65
2018-03-12,09:18:52,1.65
2018-03-12,10:18:51,1.66
2018-03-12,11:18:52,1.67
2018-03-12,12:18:53,1.68
2018-03-12,13:18:52,1.68
2018-03-12,14:18:53,1.69
2018-03-12,15:18:51,1.69
2018-03-12,16:18:50,1.69
2018-03-12,17:18:50,1.69
2018-03-12,18:18:51,1.68
2018-03-12,19:18:52,1.67
2018-03-12,20:18:52,1.66
2018-03-12,21:18:53,1.66
2018-03-12,22:18:52,1.65
2018-03-12,23:18:50,1.65
2018-03-13,00:18:50,1.64
2018-03-13,01:18:50,1.64
2018-03-13,02:18:50,1.64
2018-03-13,03:18:51,1.64
2018-03-13,04:18:51,1.64
2018-03-13,05:18:52,1.63
2018-03-13,06:18:52,1.63
2018-03-13,07:18:50,1.63
2018-03-13,08:18:51,1.63
2018-03-13,09:18:50,1.64
2018-03-13,10:18:51,1.65
2018-03-13,11:18:51,1.66
2018-03-13,12:18:52,1.67
2018-03-13,13:18:52,1.67
2018-03-13,14:18:55,1.68
2018-03-13,15:18:53,1.68
2018-03-13,16:18:56,1.68
2018-03-13,17:19:30,1.67
2018-03-13,18:18:50,1.67
2018-03-13,19:18:50,1.66
2018-03-13,20:18:51,1.65
2018-03-13,21:18:51,1.65
2018-03-13,22:18:52,1.64
2018-03-13,23:18:53,1.64
2018-03-14,00:18:51,1.64
2018-03-14,01:18:51,1.63
2018-03-14,02:18:53,1.63
2018-03-14,03:18:50,1.63
2018-03-14,04:18:50,1.63
2018-03-14,05:18:52,1.63
2018-03-14,06:18:53,1.63
2018-03-14,07:18:52,1.63
2018-03-14,08:18:54,1.64
2018-03-14,09:18:50,1.65
2018-03-14,10:18:54,1.65
2018-03-14,11:18:50,1.66
2018-03-14,12:18:50,1.67
2018-03-14,13:18:50,1.67
2018-03-14,14:18:52,1.68
2018-03-14,15:18:55,1.68
2018-03-14,16:18:54,1.68
2018-03-14,17:18:54,1.68
2018-03-14,18:18:51,1.67
2018-03-14,19:18:51,1.66
2018-03-14,20:18:52,1.66
2018-03-14,21:18:50,1.65
2018-03-14,22:18:52,1.65
2018-03-14,23:18:52,1.65
2018-03-15,00:18:50,1.64
2018-03-15,01:18:50,1.64
2018-03-15,02:18:50,1.64
2018-03-15,03:18:50,1.63
2018-03-15,04:19:02,1.63
2018-03-15,05:18:51,1.63
2018-03-15,06:18:51,1.63
2018-03-15,07:18:57,1.63
2018-03-15,08:18:53,1.64
2018-03-15,09:18:53,1.65
2018-03-15,10:19:01,1.66
2018-03-15,11:18:52,1.66
2018-03-15,12:18:53,1.67
2018-03-15,13:18:50,1.68
2018-03-15,14:18:51,1.68
2018-03-15,15:19:25,1.68
2018-03-15,16:18:56,1.68
2018-03-15,17:18:50,1.68
2018-03-15,18:18:50,1.67
2018-03-15,19:18:49,1.66
2018-03-15,20:18:49,1.66
2018-03-15,21:18:52,1.65
2018-03-15,22:18:50,1.65
2018-03-15,23:18:51,1.64
2018-03-16,00:18:56,1.64
2018-03-16,01:18:56,1.64
2018-03-16,02:18:57,1.64
2018-03-16,03:18:57,1.64
2018-03-16,04:18:57,1.64
2018-03-16,05:18:58,1.64
2018-03-16,06:18:58,1.64
2018-03-16,07:18:58,1.64
2018-03-16,08:18:58,1.65
2018-03-16,09:18:58,1.65
2018-03-16,10:18:54,1.66
2018-03-16,11:18:49,1.66
2018-03-16,12:18:49,1.67
2018-03-16,13:18:50,1.68
2018-03-16,14:18:51,1.68
2018-03-16,15:18:50,1.69
2018-03-16,16:19:32,1.68
2018-03-16,17:18:49,1.68
2018-03-16,18:19:00,1.67
2018-03-16,19:18:49,1.67
2018-03-16,20:18:50,1.66
2018-03-16,21:18:49,1.66
2018-03-16,22:18:51,1.66
2018-03-16,23:18:50,1.65
2018-03-17,00:18:51,1.65
2018-03-17,01:18:48,1.65
2018-03-17,02:18:49,1.65
2018-03-17,03:18:51,1.65
2018-03-17,04:18:53,1.65
2018-03-17,05:18:49,1.65
2018-03-17,06:18:49,1.65
2018-03-17,07:18:50,1.65
2018-03-17,08:18:54,1.65
2018-03-17,09:18:51,1.66
2018-03-17,10:18:49,1.67
2018-03-17,11:18:49,1.68
2018-03-17,12:18:49,1.68
2018-03-17,13:18:56,1.69
2018-03-17,14:18:50,1.69
2018-03-17,15:18:52,1.69
2018-03-17,16:18:56,1.69
2018-03-17,17:18:52,1.68
2018-03-17,18:18:49,1.67
2018-03-17,19:18:53,1.67
2018-03-17,20:18:50,1.66
2018-03-17,21:18:49,1.66
2018-03-17,22:18:49,1.65
2018-03-17,23:18:50,1.64
2018-03-18,00:18:50,1.63
2018-03-18,01:18:50,1.63
2018-03-18,02:18:51,1.63
2018-03-18,03:18:49,1.63
2018-03-18,04:18:49,1.63
2018-03-18,05:18:48,1.63
2018-03-18,06:18:49,1.63
2018-03-18,07:18:51,1.63
2018-03-18,08:18:51,1.63
2018-03-18,09:18:53,1.63
2018-03-18,10:18:53,1.64
2018-03-18,11:18:50,1.64
2018-03-18,12:18:49,1.65
2018-03-18,13:18:52,1.66
2018-03-18,14:18:49,1.66
2018-03-18,15:18:51,1.67
2018-03-18,16:18:53,1.67
2018-03-18,17:18:54,1.67
2018-03-18,18:18:49,1.67
2018-03-18,19:18:52,1.66
2018-03-18,20:18:48,1.66
2018-03-18,21:18:51,1.66
2018-03-18,22:18:51,1.65
2018-03-18,23:18:50,1.64
2018-03-19,00:18:51,1.64
2018-03-19,01:18:52,1.63
2018-03-19,02:18:50,1.63
2018-03-19,03:18:48,1.64
2018-03-19,04:18:52,1.63
2018-03-19,05:18:50,1.63
2018-03-19,06:18:48,1.63
2018-03-19,07:18:52,1.63
2018-03-19,08:18:54,1.64
2018-03-19,09:18:50,1.65
2018-03-19,10:19:09,1.66
2018-03-19,11:18:49,1.67
2018-03-19,12:18:51,1.67
2018-03-19,13:18:49,1.68
2018-03-19,14:18:49,1.68
2018-03-19,15:18:50,1.68
2018-03-19,16:18:50,1.67
2018-03-19,17:18:49,1.67
2018-03-19,18:18:53,1.66
2018-03-19,19:18:48,1.66
2018-03-19,20:18:51,1.66
2018-03-19,21:18:50,1.66
2018-03-19,22:18:52,1.65
2018-03-19,23:18:48,1.65
2018-03-20,00:18:49,1.65
2018-03-20,01:18:49,1.64
2018-03-20,02:18:49,1.64
2018-03-20,03:18:51,1.64
2018-03-20,04:18:51,1.64
2018-03-20,05:18:48,1.64
2018-03-20,06:18:48,1.64
2018-03-20,07:18:49,1.64
2018-03-20,08:18:49,1.64
2018-03-20,09:18:50,1.65
2018-03-20,10:18:49,1.65
2018-03-20,11:18:50,1.66
2018-03-20,12:18:52,1.65
2018-03-20,13:18:51,1.66
2018-03-20,14:18:48,1.67
2018-03-20,15:18:55,1.67
2018-03-20,16:18:56,1.68
2018-03-20,17:19:08,1.67
2018-03-20,18:18:49,1.67
2018-03-20,19:18:54,1.67
2018-03-20,20:18:50,1.66
2018-03-20,21:18:53,1.66
2018-03-20,22:18:48,1.65
2018-03-20,23:18:48,1.65
2018-03-21,00:19:07,1.65
2018-03-21,01:18:49,1.64
2018-03-21,02:18:49,1.64
2018-03-21,03:18:49,1.64
2018-03-21,04:18:50,1.65
2018-03-21,05:18:50,1.65
2018-03-21,06:18:48,1.65
2018-03-21,07:19:00,1.65
2018-03-21,08:18:47,1.65
2018-03-21,09:18:52,1.65
