Fecha.24,Hora.24,PORVL24N2
2018-03-21,12:07:39,1.7
2018-03-21,13:07:37,1.7
2018-03-21,14:07:40,1.7
2018-03-21,15:07:40,1.7
2018-03-21,16:07:41,1.7
2018-03-21,17:07:38,1.7
2018-03-21,18:07:42,1.7
2018-03-21,19:07:39,1.7
2018-03-21,20:07:44,1.7
2018-03-21,21:07:37,1.7
2018-03-21,22:07:38,1.7
2018-03-21,23:07:37,1.7
2018-03-22,00:07:37,1.7
2018-03-22,01:07:37,1.7
2018-03-22,02:07:38,1.7
2018-03-22,03:07:38,1.7
2018-03-22,04:07:38,1.7
2018-03-22,05:07:41,1.7
2018-03-22,06:07:37,1.7
2018-03-22,07:07:38,1.7
2018-03-22,08:07:36,1.7
2018-03-22,09:07:44,1.7
2018-03-22,10:07:38,1.7
2018-03-22,11:07:47,1.7
2018-03-22,12:07:40,1.7
2018-03-22,13:07:40,1.7
2018-03-22,14:07:37,1.7
2018-03-22,15:07:37,1.7
2018-03-22,16:07:42,1.7
2018-03-22,17:07:38,1.7
2018-03-22,18:07:37,1.7
2018-03-22,19:07:38,1.7
2018-03-22,20:07:38,1.7
2018-03-22,21:07:52,1.7
2018-03-22,22:07:39,1.7
2018-03-22,23:07:37,1.7
2018-03-23,00:07:37,1.7
2018-03-23,01:07:37,1.7
2018-03-23,02:07:37,1.7
2018-03-23,03:07:38,1.7
2018-03-23,04:07:38,1.7
2018-03-23,05:07:38,1.7
2018-03-23,06:07:42,1.7
2018-03-23,07:07:36,1.7
2018-03-23,08:07:37,1.7
2018-03-23,09:07:42,1.7
2018-03-23,10:07:42,1.7
2018-03-23,11:07:37,1.7
2018-03-23,12:07:44,1.7
2018-03-23,13:07:50,1.7
2018-03-23,14:07:39,1.7
2018-03-23,15:07:40,1.7
2018-03-23,16:07:45,1.7
2018-03-23,17:07:37,1.7
2018-03-23,18:07:37,1.7
2018-03-23,19:07:37,1.7
2018-03-23,20:07:37,1.7
2018-03-23,21:07:38,1.7
2018-03-23,22:07:39,1.7
2018-03-23,23:07:39,1.7
2018-03-24,00:07:39,1.7
2018-03-24,01:07:37,1.7
2018-03-24,02:07:37,1.7
2018-03-24,03:07:37,1.7
2018-03-24,04:07:37,1.7
2018-03-24,05:07:38,1.7
2018-03-24,06:07:38,1.7
2018-03-24,07:07:43,1.7
2018-03-24,08:07:39,1.7
2018-03-24,09:07:39,1.7
2018-03-24,10:07:43,1.7
2018-03-24,11:07:38,1.7
2018-03-24,12:07:37,1.7
2018-03-24,13:07:39,1.7
2018-03-24,14:07:38,1.7
2018-03-24,15:07:44,1.7
2018-03-24,16:07:39,1.7
2018-03-24,17:07:39,1.7
2018-03-24,18:07:39,1.7
2018-03-24,19:07:38,1.7
2018-03-24,20:07:38,1.7
2018-03-24,21:07:38,1.7
2018-03-24,22:07:43,1.7
2018-03-24,23:07:38,1.7
2018-03-25,00:07:42,1.7
2018-03-25,01:07:39,1.7
2018-03-25,02:07:37,1.7
2018-03-25,03:07:37,1.7
2018-03-25,04:07:36,1.7
2018-03-25,05:07:37,1.7
2018-03-25,06:07:37,1.7
2018-03-25,07:07:38,1.7
2018-03-25,08:07:44,1.7
2018-03-25,09:07:44,1.7
2018-03-25,10:07:40,1.7
2018-03-25,11:07:37,1.7
2018-03-25,12:07:42,1.7
2018-03-25,13:07:38,1.7
2018-03-25,14:07:39,1.7
2018-03-25,15:07:39,1.7
2018-03-25,16:07:47,1.7
2018-03-25,17:07:39,1.7
2018-03-25,18:07:40,1.7
2018-03-25,19:07:38,1.7
2018-03-25,20:07:40,1.7
2018-03-25,21:07:38,1.7
2018-03-25,22:07:38,1.7
2018-03-25,23:07:40,1.7
2018-03-26,00:07:40,1.7
2018-03-26,01:07:45,1.7
2018-03-26,02:07:38,1.7
2018-03-26,03:07:40,1.7
2018-03-26,04:07:37,1.7
2018-03-26,05:07:38,1.7
2018-03-26,06:07:37,1.7
2018-03-26,07:07:38,1.7
2018-03-26,08:07:39,1.7
2018-03-26,09:07:38,1.7
2018-03-26,10:07:39,1.7
2018-03-26,11:07:49,1.7
2018-03-26,12:07:40,1.7
2018-03-26,13:07:40,1.7
2018-03-26,14:07:37,1.7
2018-03-26,15:07:47,1.7
2018-03-26,16:07:47,1.7
2018-03-26,17:07:40,1.7
2018-03-26,18:07:39,1.7
2018-03-26,19:07:40,1.7
2018-03-26,20:07:40,1.7
2018-03-26,21:07:39,1.7
2018-03-26,22:07:38,1.7
2018-03-26,23:07:37,1.7
2018-03-27,00:07:37,1.7
2018-03-27,01:07:38,1.7
2018-03-27,02:07:38,1.7
2018-03-27,03:07:39,1.7
2018-03-27,04:07:38,1.7
2018-03-27,05:07:38,1.7
2018-03-27,06:07:38,1.7
2018-03-27,07:07:38,1.7
2018-03-27,08:07:40,1.7
2018-03-27,09:07:39,1.7
2018-03-27,10:08:33,1.7
2018-03-27,11:07:39,1.7
2018-03-27,12:07:41,1.7
2018-03-27,13:07:45,1.7
2018-03-27,14:07:37,1.7
2018-03-27,15:07:38,1.7
2018-03-27,16:07:40,1.7
2018-03-27,17:07:39,1.7
2018-03-27,18:07:39,1.7
2018-03-27,19:07:39,1.7
2018-03-27,20:07:40,1.7
2018-03-27,21:07:47,1.7
2018-03-27,22:07:37,1.7
2018-03-27,23:07:39,1.7
2018-03-28,00:07:38,1.7
2018-03-28,01:07:43,1.7
2018-03-28,02:07:38,1.7
2018-03-28,03:07:38,1.7
2018-03-28,04:07:38,1.7
2018-03-28,05:07:43,1.7
2018-03-28,06:07:40,1.7
2018-03-28,07:07:40,1.7
2018-03-28,08:07:38,1.7
2018-03-28,09:07:37,1.7
2018-03-28,10:07:38,1.7
2018-03-28,11:08:20,1.7
2018-03-28,12:07:42,1.7
2018-03-28,13:07:44,1.7
2018-03-28,14:07:40,1.7
2018-03-28,15:07:41,1.7
2018-03-28,16:07:43,1.7
2018-03-28,17:07:44,1.7
2018-03-28,18:07:38,1.7
2018-03-28,19:07:38,1.7
2018-03-28,20:07:39,1.7
2018-03-28,21:07:39,1.7
2018-03-28,22:07:39,1.7
2018-03-28,23:07:40,1.7
2018-03-29,00:07:37,1.7
2018-03-29,01:07:39,1.7
2018-03-29,02:07:36,1.7
2018-03-29,03:07:43,1.7
2018-03-29,04:07:38,1.7
2018-03-29,05:07:42,1.7
2018-03-29,06:07:39,1.7
2018-03-29,07:07:45,1.7
2018-03-29,08:07:38,1.7
2018-03-29,09:07:38,1.7
2018-03-29,10:07:44,1.7
2018-03-29,11:07:40,1.7
2018-03-29,12:07:44,1.7
2018-03-29,13:07:43,1.7
2018-03-29,14:07:39,1.7
2018-03-29,15:07:39,1.7
2018-03-29,16:07:40,1.7
2018-03-29,17:07:38,1.7
2018-03-29,18:07:39,1.7
2018-03-29,19:07:38,1.7
2018-03-29,20:07:38,1.7
2018-03-29,21:07:38,1.7
2018-03-29,22:07:40,1.7
2018-03-29,23:07:39,1.7
2018-03-30,00:07:41,1.7
2018-03-30,01:07:40,1.7
2018-03-30,02:07:44,1.7
2018-03-30,03:07:38,1.7
2018-03-30,04:07:42,1.7
2018-03-30,05:07:38,1.7
2018-03-30,06:07:44,1.7
2018-03-30,07:07:40,1.7
2018-03-30,08:07:40,1.7
2018-03-30,09:07:41,1.7
2018-03-30,10:07:42,1.7
2018-03-30,11:07:46,1.7
2018-03-30,12:07:41,1.7
2018-03-30,13:07:40,1.7
2018-03-30,14:07:39,1.7
2018-03-30,15:07:40,1.7
2018-03-30,16:07:49,1.7
2018-03-30,17:07:40,1.7
2018-03-30,18:07:45,1.7
2018-03-30,19:07:38,1.7
2018-03-30,20:07:43,1.7
2018-03-30,21:07:37,1.7
2018-03-30,22:07:38,1.7
2018-03-30,23:07:39,1.7
2018-03-31,00:07:39,1.7
2018-03-31,01:07:41,1.7
2018-03-31,02:07:45,1.7
2018-03-31,03:08:16,1.7
2018-03-31,04:07:42,1.7
2018-03-31,05:07:38,1.7
2018-03-31,06:07:38,1.7
2018-03-31,07:07:38,1.7
2018-03-31,08:07:44,1.7
2018-03-31,09:07:40,1.7
2018-03-31,10:07:39,1.7
2018-03-31,11:07:37,1.7
2018-03-31,12:07:38,1.7
2018-03-31,13:07:44,1.7
2018-03-31,14:07:42,1.7
2018-03-31,15:07:42,1.7
2018-03-31,16:07:42,1.7
2018-03-31,17:07:39,1.7
2018-03-31,18:07:39,1.7
2018-03-31,19:07:44,1.7
2018-03-31,20:07:43,1.7
2018-03-31,21:07:42,1.7
2018-03-31,22:07:44,1.7
2018-03-31,23:08:11,1.7
2018-04-01,00:07:38,1.7
2018-04-01,01:07:46,1.7
2018-04-01,02:07:39,1.7
2018-04-01,03:07:43,1.7
2018-04-01,04:07:40,1.7
2018-04-01,05:07:43,1.7
2018-04-01,06:07:42,1.7
2018-04-01,07:07:48,1.7
2018-04-01,08:07:42,1.7
2018-04-01,09:07:42,1.7
2018-04-01,10:07:38,1.7
2018-04-01,11:07:47,1.7
2018-04-01,12:07:40,1.7
2018-04-01,13:07:48,1.7
2018-04-01,14:07:43,1.7
2018-04-01,15:07:43,1.7
2018-04-01,16:07:39,1.7
2018-04-01,17:07:43,1.7
2018-04-01,18:07:41,1.7
2018-04-01,19:07:39,1.7
2018-04-01,20:07:40,1.7
2018-04-01,21:07:41,1.7
2018-04-01,22:07:40,1.7
2018-04-01,23:07:41,1.7
2018-04-02,00:07:39,1.7
2018-04-02,01:07:46,1.7
2018-04-02,02:07:38,1.7
2018-04-02,03:07:39,1.7
2018-04-02,04:07:40,1.7
2018-04-02,05:07:39,1.7
2018-04-02,06:07:40,1.7
2018-04-02,07:07:40,1.7
2018-04-02,08:07:39,1.7
2018-04-02,09:07:39,1.7
2018-04-02,10:07:55,1.7
2018-04-02,11:07:39,1.7
2018-04-02,12:07:43,1.7
2018-04-02,13:07:44,1.7
2018-04-02,14:07:45,1.7
2018-04-02,15:07:40,1.7
2018-04-02,16:07:41,1.7
2018-04-02,17:08:16,1.7
2018-04-02,18:07:39,1.7
2018-04-02,19:07:40,1.7
2018-04-02,20:07:44,1.7
2018-04-02,21:07:40,1.7
2018-04-02,22:07:40,1.7
2018-04-02,23:07:41,1.7
2018-04-03,00:07:40,1.7
2018-04-03,01:07:39,1.7
2018-04-03,02:07:39,1.7
2018-04-03,03:07:44,1.7
2018-04-03,04:07:43,1.7
2018-04-03,05:07:42,1.7
2018-04-03,06:07:43,1.7
2018-04-03,07:07:47,1.7
2018-04-03,08:07:41,1.7
2018-04-03,09:07:41,1.7
2018-04-03,10:07:40,1.7
2018-04-05,16:18:48,1.7
2018-04-05,17:18:48,1.7
2018-04-05,18:18:48,1.7
2018-04-05,19:18:48,1.7
2018-04-05,20:18:48,1.7
2018-04-05,21:18:48,1.7
2018-04-05,22:18:48,1.7
2018-04-05,23:18:48,1.7
2018-04-06,00:18:48,1.7
2018-04-06,01:18:49,1.7
2018-04-06,02:18:49,1.7
2018-04-06,03:18:49,1.7
2018-04-06,04:18:49,1.7
2018-04-06,05:18:49,1.7
2018-04-06,06:18:49,1.7
2018-04-06,07:18:49,1.7
2018-04-06,08:18:49,1.7
2018-04-06,09:19:31,1.7
2018-04-06,10:19:31,1.7
2018-04-06,11:19:35,1.7
2018-04-06,12:19:34,1.7
2018-04-06,13:19:33,1.7
2018-04-06,14:19:33,1.7
2018-04-06,15:19:31,1.7
2018-04-06,16:19:31,1.7
2018-04-06,17:19:31,1.7
2018-04-06,18:19:31,1.7
2018-04-06,19:19:32,1.7
2018-04-06,20:19:35,1.7
2018-04-06,21:19:33,1.7
2018-04-06,22:19:33,1.7
2018-04-06,23:19:30,1.7
2018-04-07,00:19:31,1.7
2018-04-07,01:19:32,1.7
2018-04-07,02:19:31,1.7
2018-04-07,03:19:31,1.7
2018-04-07,04:19:31,1.7
2018-04-07,05:19:34,1.7
2018-04-07,06:19:32,1.7
2018-04-07,07:19:38,1.7
2018-04-07,08:19:34,1.7
2018-04-07,09:19:32,1.7
2018-04-07,10:19:31,1.7
2018-04-07,11:19:31,1.7
2018-04-07,12:19:32,1.7
2018-04-07,13:19:37,1.7
2018-04-07,14:19:35,1.7
2018-04-07,15:19:35,1.7
2018-04-07,16:19:33,1.7
2018-04-07,17:19:31,1.7
2018-04-07,18:19:31,1.7
2018-04-07,19:19:31,1.7
2018-04-07,20:19:31,1.7
2018-04-07,21:19:32,1.7
2018-04-07,22:19:32,1.7
2018-04-07,23:19:33,1.7
2018-04-08,00:19:33,1.7
2018-04-08,01:19:31,1.7
2018-04-08,02:19:31,1.7
2018-04-08,03:19:30,1.7
2018-04-08,04:19:30,1.7
2018-04-08,05:19:31,1.7
2018-04-08,06:19:32,1.7
2018-04-08,07:19:33,1.7
2018-04-08,08:19:33,1.7
2018-04-08,09:19:33,1.7
2018-04-08,10:19:32,1.7
2018-04-08,11:19:31,1.7
2018-04-08,12:19:31,1.7
2018-04-08,13:19:31,1.7
2018-04-08,14:19:32,1.7
2018-04-08,15:19:32,1.7
2018-04-08,16:19:32,1.7
2018-04-08,17:19:34,1.7
2018-04-08,18:19:31,1.7
2018-04-08,19:19:33,1.7
2018-04-08,20:19:31,1.7
2018-04-08,21:19:31,1.7
2018-04-08,22:19:32,1.7
2018-04-08,23:19:32,1.7
2018-04-09,00:19:32,1.7
2018-04-09,01:19:32,1.7
2018-04-09,02:19:33,1.7
2018-04-09,03:19:30,1.7
2018-04-09,04:19:31,1.7
2018-04-09,05:19:31,1.7
2018-04-09,06:19:31,1.7
2018-04-09,07:19:32,1.7
2018-04-09,08:19:33,1.7
2018-04-09,09:19:33,1.7
2018-04-09,10:19:34,1.7
2018-04-09,11:19:31,1.7
2018-04-09,12:19:32,1.7
2018-04-09,13:19:31,1.7
2018-04-09,14:19:31,1.7
2018-04-09,15:19:37,1.7
2018-04-09,16:19:31,1.7
2018-04-09,17:20:07,1.7
2018-04-09,18:19:33,1.7
2018-04-09,19:19:34,1.7
2018-04-09,20:19:31,1.7
2018-04-09,21:19:31,1.7
2018-04-09,22:19:32,1.7
2018-04-09,23:19:32,1.7
2018-04-10,00:19:31,1.7
2018-04-10,01:19:31,1.7
2018-04-10,02:19:32,1.7
2018-04-10,03:19:32,1.7
2018-04-10,04:19:31,1.7
2018-04-10,05:19:32,1.7
2018-04-10,06:19:35,1.7
2018-04-10,07:19:36,1.7
2018-04-10,08:19:32,1.7
2018-04-10,09:19:31,1.7
2018-04-10,10:19:33,1.7
2018-04-10,11:19:33,1.7
2018-04-10,12:19:33,1.7
2018-04-10,13:19:32,1.7
2018-04-10,14:19:43,1.7
2018-04-10,15:19:37,1.7
2018-04-10,16:19:38,1.7
2018-04-10,17:19:32,1.7
2018-04-10,18:19:32,1.7
2018-04-10,19:19:34,1.7
2018-04-10,20:19:33,1.7
2018-04-10,21:19:31,1.7
2018-04-10,22:19:31,1.7
2018-04-10,23:19:31,1.7
2018-04-11,00:19:31,1.7
2018-04-11,01:19:31,1.7
2018-04-11,02:19:32,1.7
2018-04-11,03:19:32,1.7
2018-04-11,04:19:32,1.7
2018-04-11,05:19:38,1.7
2018-04-11,06:19:32,1.7
2018-04-11,07:19:34,1.7
2018-04-11,08:19:30,1.7
2018-04-11,09:19:32,1.7
2018-04-11,10:19:37,1.7
2018-04-11,11:19:36,1.7
2018-04-11,12:19:33,1.7
2018-04-11,13:19:33,1.7
2018-04-11,14:19:31,1.7
2018-04-11,15:19:32,1.7
2018-04-11,16:19:32,1.7
2018-04-11,17:19:31,1.7
2018-04-11,18:19:31,1.7
2018-04-11,19:19:32,1.7
2018-04-11,20:19:34,1.7
2018-04-11,21:19:33,1.7
2018-04-11,22:19:34,1.7
2018-04-11,23:19:37,1.7
2018-04-12,00:19:31,1.7
2018-04-12,01:19:31,1.7
2018-04-12,02:19:31,1.7
2018-04-12,03:19:32,1.7
2018-04-12,04:19:32,1.7
2018-04-12,05:19:33,1.7
2018-04-12,06:19:34,1.7
2018-04-12,07:19:31,1.7
2018-04-12,08:19:31,1.7
2018-04-12,09:19:31,1.7
2018-04-12,10:19:31,1.7
2018-04-12,11:19:31,1.7
2018-04-12,12:19:32,1.7
2018-04-12,13:19:37,1.7
2018-04-12,14:19:36,1.7
2018-04-12,15:19:34,1.7
2018-04-12,16:19:32,1.7
2018-04-12,17:19:31,1.7
2018-04-12,18:19:31,1.7
2018-04-12,19:20:11,1.7
2018-04-12,20:19:32,1.7
2018-04-12,21:19:36,1.7
2018-04-12,22:19:48,1.7
2018-04-12,23:19:33,1.7
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
2018-04-13,01:19:31,1.7
2018-04-13,02:19:32,1.7
2018-04-13,03:19:31,1.7
2018-04-13,04:19:31,1.7
2018-04-13,05:19:32,1.7
2018-04-13,06:19:34,1.7
2018-04-13,07:19:32,1.7
2018-04-13,08:19:35,1.7
2018-04-13,09:19:32,1.7
2018-04-13,10:19:32,1.7
2018-04-13,11:19:31,1.7
2018-04-13,12:19:31,1.7
2018-04-13,13:19:37,1.7
2018-04-13,14:19:32,1.7
2018-04-13,15:19:33,1.7
2018-04-13,16:19:34,1.7
2018-04-13,17:19:33,1.7
2018-04-13,18:19:38,1.7
2018-04-13,19:19:37,1.7
2018-04-13,20:19:36,1.7
2018-04-13,21:19:35,1.7
2018-04-13,22:19:31,1.7
2018-04-13,23:19:35,1.7
2018-04-14,00:19:33,1.7
2018-04-14,01:19:33,1.7
2018-04-14,02:19:33,1.7
2018-04-14,03:19:34,1.7
2018-04-14,04:19:32,1.7
2018-04-14,05:19:32,1.7
2018-04-14,06:19:33,1.7
2018-04-14,07:19:36,1.7
2018-04-14,08:19:33,1.7
2018-04-14,09:19:36,1.7
2018-04-14,10:19:36,1.7
2018-04-14,11:19:34,1.7
2018-04-14,12:19:34,1.7
2018-04-14,13:19:33,1.7
2018-04-14,14:19:37,1.7
2018-04-14,15:19:38,1.7
2018-04-14,16:19:32,1.7
2018-04-14,17:20:10,1.7
2018-04-14,18:19:35,1.7
2018-04-14,19:19:34,1.7
2018-04-14,20:20:05,1.7
2018-04-14,21:19:35,1.7
2018-04-14,22:19:32,1.7
2018-04-14,23:19:32,1.7
2018-04-15,00:19:38,1.7
2018-04-15,01:19:35,1.7
2018-04-15,02:19:37,1.7
2018-04-15,03:19:33,1.7
2018-04-15,04:19:35,1.7
2018-04-15,05:19:36,1.7
2018-04-15,06:19:32,1.7
2018-04-15,07:19:33,1.7
2018-04-15,08:19:31,1.7
2018-04-15,09:19:32,1.7
2018-04-15,10:19:36,1.7
2018-04-15,11:19:38,1.7
2018-04-15,12:19:36,1.7
2018-04-15,13:19:34,1.7
2018-04-15,14:19:35,1.7
2018-04-15,15:19:32,1.7
2018-04-15,16:19:45,1.7
2018-04-15,17:19:38,1.7
2018-04-15,18:19:32,1.7
2018-04-15,19:19:34,1.7
2018-04-15,20:19:37,1.7
2018-04-15,21:19:40,1.7
2018-04-15,22:19:35,1.7
2018-04-15,23:19:32,1.7
2018-04-16,00:19:41,1.7
2018-04-16,01:19:31,1.7
2018-04-16,02:19:35,1.7
2018-04-16,03:19:32,1.7
2018-04-16,04:19:32,1.7
2018-04-16,05:19:37,1.7
2018-04-16,06:19:39,1.7
2018-04-16,07:19:37,1.7
2018-04-16,08:19:33,1.7
2018-04-16,09:20:32,1.7
2018-04-16,10:20:32,1.7
2018-04-16,11:19:32,1.7
2018-04-16,12:19:33,1.7
2018-04-16,13:19:37,1.7
2018-04-16,14:19:34,1.7
2018-04-16,15:19:35,1.7
2018-04-16,16:19:37,1.7
2018-04-16,17:19:32,1.7
2018-04-16,18:19:32,1.7
2018-04-16,19:19:33,1.7
2018-04-16,20:19:33,1.7
2018-04-16,21:19:33,1.7
2018-04-16,22:19:34,1.7
2018-04-16,23:19:37,1.7
2018-04-17,00:19:36,1.7
2018-04-17,01:19:36,1.7
2018-04-17,02:19:37,1.7
2018-04-17,03:19:33,1.7
2018-04-17,04:19:33,1.7
2018-04-17,05:19:35,1.7
2018-04-17,06:19:37,1.7
2018-04-17,07:19:34,1.7
2018-04-17,08:19:35,1.7
2018-04-17,09:19:38,1.7
2018-04-17,10:19:38,1.7
2018-04-17,11:19:39,1.7
2018-04-17,12:19:37,1.7
2018-04-17,13:19:32,1.7
2018-04-17,14:19:37,1.7
2018-04-17,15:19:35,1.7
2018-04-17,16:19:35,1.7
2018-04-17,17:19:34,1.7
2018-04-17,18:19:32,1.7
2018-04-17,19:19:32,1.7
2018-04-17,20:19:31,1.7
2018-04-17,21:19:43,1.7
2018-04-17,22:19:36,1.7
2018-04-17,23:19:33,1.7
2018-04-18,00:19:36,1.7
2018-04-18,01:19:34,1.7
2018-04-18,02:19:32,1.7
2018-04-18,03:19:37,1.7
2018-04-18,04:19:32,1.7
2018-04-18,05:19:32,1.7
2018-04-18,06:19:38,1.7
2018-04-18,07:19:38,1.7
2018-04-18,08:19:38,1.7
2018-04-18,09:19:36,1.7
2018-04-18,10:19:36,1.7
2018-04-18,11:19:38,1.7
2018-04-18,12:19:33,1.7
2018-04-18,13:19:32,1.7
2018-04-18,14:19:38,1.7
2018-04-18,15:19:33,1.7
2018-04-18,16:19:39,1.7
2018-04-18,17:19:33,1.7
2018-04-18,18:19:34,1.7
2018-04-18,19:19:36,1.7
2018-04-18,20:19:35,1.7
2018-04-18,21:19:33,1.7
2018-04-18,22:19:32,1.7
2018-04-18,23:19:37,1.7
2018-04-19,00:19:33,1.7
2018-04-19,01:19:33,1.7
2018-04-19,02:19:33,1.7
2018-04-19,03:19:34,1.7
2018-04-19,04:19:32,1.7
2018-04-19,05:19:35,1.7
2018-04-19,06:19:33,1.7
2018-04-19,07:19:36,1.7
2018-04-19,08:19:32,1.7
2018-04-19,09:19:33,1.7
2018-04-19,10:19:46,1.7
2018-04-19,11:19:38,1.7
2018-04-19,12:19:37,1.7
2018-04-19,13:19:36,1.7
2018-04-19,14:19:32,1.7
2018-04-19,15:19:33,1.7
2018-04-19,16:19:35,1.7
2018-04-19,17:19:35,1.7
2018-04-19,18:19:36,1.7
2018-04-19,19:19:35,1.7
2018-04-19,20:19:35,1.7
2018-04-19,21:19:32,1.7
2018-04-19,22:19:33,1.7
2018-04-19,23:19:32,1.7
2018-04-20,00:19:37,1.7
2018-04-20,01:19:33,1.7
2018-04-20,02:19:34,1.7
2018-04-20,03:19:33,1.7
2018-04-20,04:19:43,1.7
2018-04-20,05:19:35,1.7
2018-04-20,06:19:33,1.7
2018-04-20,07:19:37,1.7
2018-04-20,08:19:32,1.7
2018-04-20,09:19:33,1.7
2018-04-20,10:19:33,1.7
2018-04-20,11:19:39,1.7
2018-04-20,12:19:35,1.7
2018-04-20,13:19:35,1.7
2018-04-20,14:19:33,1.7
2018-04-20,15:19:33,1.7
2018-04-20,16:19:38,1.7
2018-04-20,17:19:33,1.7
2018-04-20,18:19:33,1.7
2018-04-20,19:19:36,1.7
2018-04-20,20:19:34,1.7
2018-04-20,21:19:34,1.7
2018-04-20,22:19:37,1.7
2018-04-20,23:19:41,1.7
2018-04-21,00:19:33,1.7
2018-04-21,01:19:36,1.7
2018-04-21,02:19:33,1.7
2018-04-21,03:19:36,1.7
2018-04-21,04:19:34,1.7
2018-04-21,05:19:34,1.7
2018-04-21,06:19:35,1.7
2018-04-21,07:19:32,1.7
2018-04-21,08:19:33,1.7
2018-04-21,09:19:33,1.7
2018-04-21,10:19:33,1.7
2018-04-21,11:19:34,1.7
2018-04-21,12:19:34,1.7
2018-04-21,13:19:36,1.7
2018-04-21,14:19:34,1.7
2018-04-21,15:19:35,1.7
2018-04-21,16:19:33,1.7
2018-04-21,17:19:34,1.7
2018-04-21,18:19:32,1.7
2018-04-21,19:19:34,1.7
2018-04-21,20:19:36,1.7
2018-04-21,21:20:12,1.7
2018-04-21,22:19:45,1.7
2018-04-21,23:19:35,1.7
2018-04-22,00:19:36,1.7
2018-04-22,01:19:33,1.7
2018-04-22,02:19:33,1.7
2018-04-22,03:19:34,1.7
2018-04-22,04:19:35,1.7
2018-04-22,05:19:33,1.7
2018-04-22,06:19:56,1.7
2018-04-22,07:19:34,1.7
2018-04-22,08:19:35,1.7
2018-04-22,09:19:36,1.7
2018-04-22,10:19:33,1.7
2018-04-22,11:19:33,1.7
2018-04-22,12:20:14,1.7
2018-04-22,13:19:36,1.7
2018-04-22,14:19:34,1.7
2018-04-22,15:19:34,1.7
2018-04-22,16:19:35,1.7
2018-04-22,17:19:35,1.7
2018-04-22,18:19:39,1.7
2018-04-22,19:19:37,1.7
2018-04-22,20:19:38,1.7
2018-04-22,21:19:34,1.7
2018-04-22,22:20:14,1.7
2018-04-22,23:19:39,1.7
2018-04-23,00:19:34,1.7
2018-04-23,01:19:34,1.7
2018-04-23,02:19:32,1.7
2018-04-23,03:19:36,1.7
2018-04-23,04:19:37,1.7
2018-04-23,05:19:32,1.7
2018-04-23,06:19:37,1.7
2018-04-23,07:19:34,1.7
2018-04-23,08:19:35,1.7
2018-04-23,09:19:35,1.7
2018-04-23,10:19:40,1.7
2018-04-23,11:19:34,1.7
2018-04-23,12:19:35,1.7
2018-04-23,13:19:35,1.7
2018-04-23,14:19:36,1.7
2018-04-23,15:19:33,1.7
2018-04-23,16:19:33,1.7
2018-04-23,17:19:34,1.7
2018-04-23,18:19:35,1.7
2018-04-23,19:19:40,1.7
2018-04-23,20:19:33,1.7
2018-04-23,21:19:35,1.7
2018-04-23,22:19:35,1.7
2018-04-23,23:19:35,1.7
2018-04-24,00:19:33,1.7
2018-04-24,01:19:34,1.7
2018-04-24,02:19:34,1.7
2018-04-24,03:19:34,1.7
2018-04-24,04:19:32,1.7
2018-04-24,05:19:33,1.7
2018-04-24,06:19:34,1.7
2018-04-24,07:19:40,1.7
2018-04-24,08:19:33,1.7
2018-04-24,09:19:33,1.7
2018-04-24,10:19:34,1.7
2018-04-24,11:19:33,1.7
2018-04-24,12:19:33,1.7
2018-04-24,13:19:33,1.7
2018-04-24,14:19:37,1.7
2018-04-24,15:19:38,1.7
2018-04-24,16:19:35,1.7
2018-04-24,17:19:35,1.7
2018-04-24,18:19:36,1.7
2018-04-24,19:19:34,1.7
2018-04-24,20:19:34,1.7
2018-04-24,21:19:39,1.7
2018-04-24,22:19:37,1.7
2018-04-24,23:19:35,1.7
2018-04-25,00:19:34,1.7
2018-04-25,01:19:35,1.7
2018-04-25,02:19:35,1.7
2018-04-25,03:19:33,1.7
2018-04-25,04:19:34,1.7
2018-04-25,05:19:34,1.7
2018-04-25,06:19:34,1.7
2018-04-25,07:19:36,1.7
2018-04-25,08:19:35,1.7
2018-04-25,09:19:35,1.7
2018-04-25,10:19:42,1.7
2018-04-25,11:19:36,1.7
2018-04-25,12:19:38,1.7
2018-04-25,13:19:35,1.7
2018-04-25,14:19:33,1.7
2018-04-25,15:19:34,1.7
2018-04-25,16:19:34,1.7
2018-04-25,17:19:35,1.7
2018-04-25,18:19:36,1.7
2018-04-25,19:19:36,1.7
2018-04-25,20:19:37,1.7
2018-04-25,21:19:35,1.7
2018-04-25,22:19:35,1.7
2018-04-25,23:19:34,1.7
2018-04-26,00:19:34,1.7
2018-04-26,01:19:36,1.7
2018-04-26,02:19:34,1.7
2018-04-26,03:22:27,1.7
2018-04-26,04:19:36,1.7
2018-04-26,05:19:35,1.7
2018-04-26,06:19:37,1.7
2018-04-26,07:19:34,1.7
2018-04-26,08:19:38,1.7
2018-04-26,09:19:35,1.7
2018-04-26,10:19:35,1.7
2018-04-26,11:19:36,1.7
2018-04-26,12:19:36,1.7
2018-04-26,13:19:43,1.7
2018-04-26,14:19:35,1.7
2018-04-26,15:19:35,1.7
2018-04-26,16:19:33,1.7
2018-04-26,17:19:34,1.7
2018-04-26,18:19:34,1.7
2018-04-26,19:19:35,1.7
