Fecha.11,Hora.11,PORVL15N1
2018-03-21,10:09:27,1.7
2018-03-21,11:09:25,1.7
2018-03-21,12:09:22,1.7
2018-03-21,13:09:29,1.7
2018-03-21,14:09:23,1.7
2018-03-21,15:09:27,1.7
2018-03-21,16:09:24,1.7
2018-03-21,17:09:26,1.7
2018-03-21,18:09:25,1.7
2018-03-21,19:09:28,1.7
2018-03-21,20:09:22,1.7
2018-03-21,21:09:25,1.7
2018-03-21,22:09:21,1.7
2018-03-21,23:09:23,1.7
2018-03-22,00:09:24,1.7
2018-03-22,01:09:23,1.7
2018-03-22,02:09:23,1.7
2018-03-22,03:09:27,1.7
2018-03-22,04:09:28,1.7
2018-03-22,05:09:22,1.7
2018-03-22,06:09:29,1.7
2018-03-22,07:10:04,1.7
2018-03-22,08:09:26,1.7
2018-03-22,09:09:27,1.7
2018-03-22,10:10:03,1.7
2018-03-22,11:09:25,1.7
2018-03-22,12:09:35,1.7
2018-03-22,13:09:23,1.7
2018-03-22,14:09:25,1.7
2018-03-22,15:09:25,1.7
2018-03-22,16:09:25,1.7
2018-03-22,17:09:26,1.7
2018-03-22,18:09:27,1.7
2018-03-22,19:09:57,1.7
2018-03-22,20:09:25,1.7
2018-03-22,21:09:58,1.7
2018-03-22,22:09:23,1.7
2018-03-22,23:09:25,1.7
2018-03-23,00:09:27,1.7
2018-03-23,01:09:25,1.7
2018-03-23,02:09:25,1.7
2018-03-23,03:09:26,1.7
2018-03-23,04:09:28,1.7
2018-03-23,05:09:28,1.7
2018-03-23,06:09:22,1.7
2018-03-23,07:09:23,1.7
2018-03-23,08:09:32,1.7
2018-03-23,09:09:27,1.7
2018-03-23,10:09:29,1.7
2018-03-23,11:09:27,1.7
2018-03-23,12:09:30,1.7
2018-03-23,13:09:28,1.7
2018-03-23,14:09:25,1.7
2018-03-23,15:09:23,1.7
2018-03-23,16:09:28,1.7
2018-03-23,17:09:27,1.7
2018-03-23,18:09:27,1.7
2018-03-23,19:09:35,1.7
2018-03-23,20:09:27,1.7
2018-03-23,21:09:28,1.7
2018-03-23,22:09:31,1.7
2018-03-23,23:09:28,1.7
2018-03-24,00:09:22,1.7
2018-03-24,01:09:25,1.7
2018-03-24,02:09:26,1.7
2018-03-24,03:09:26,1.7
2018-03-24,04:09:25,1.7
2018-03-24,05:09:27,1.7
2018-03-24,06:09:24,1.7
2018-03-24,07:09:26,1.7
2018-03-24,08:09:23,1.7
2018-03-24,09:09:23,1.7
2018-03-24,10:09:26,1.7
2018-03-24,11:09:27,1.7
2018-03-24,12:09:26,1.7
2018-03-24,13:09:27,1.7
2018-03-24,14:09:27,1.7
2018-03-24,15:09:29,1.7
2018-03-24,16:09:28,1.7
2018-03-24,17:09:22,1.7
2018-03-24,18:09:26,1.7
2018-03-24,19:09:33,1.7
2018-03-24,20:09:26,1.7
2018-03-24,21:09:26,1.7
2018-03-24,22:09:24,1.7
2018-03-24,23:09:28,1.7
2018-03-25,00:09:28,1.7
2018-03-25,01:09:25,1.7
2018-03-25,02:09:22,1.7
2018-03-25,03:09:24,1.7
2018-03-25,04:09:58,1.7
2018-03-25,05:09:26,1.7
2018-03-25,06:09:26,1.7
2018-03-25,07:09:24,1.7
2018-03-25,08:09:29,1.7
2018-03-25,09:09:25,1.7
2018-03-25,10:09:22,1.7
2018-03-25,11:09:26,1.7
2018-03-25,12:09:25,1.7
2018-03-25,13:09:27,1.7
2018-03-25,14:09:27,1.7
2018-03-25,15:09:28,1.7
2018-03-25,16:09:27,1.7
2018-03-25,17:09:28,1.7
2018-03-25,18:09:25,1.7
2018-03-25,19:09:23,1.7
2018-03-25,20:09:23,1.7
2018-03-25,21:09:27,1.7
2018-03-25,22:09:27,1.7
2018-03-25,23:09:30,1.7
2018-03-26,00:09:25,1.7
2018-03-26,01:09:27,1.7
2018-03-26,02:09:27,1.7
2018-03-26,03:09:23,1.7
2018-03-26,04:09:23,1.7
2018-03-26,05:09:22,1.7
2018-03-26,06:09:25,1.7
2018-03-26,07:09:28,1.7
2018-03-26,08:09:24,1.7
2018-03-26,09:09:28,1.7
2018-03-26,10:09:26,1.7
2018-03-26,11:09:22,1.7
2018-03-26,12:09:23,1.7
2018-03-26,13:09:28,1.7
2018-03-26,14:09:31,1.7
2018-03-26,15:09:33,1.7
2018-03-26,16:09:33,1.7
2018-03-26,17:09:25,1.7
2018-03-26,18:09:28,1.7
2018-03-26,19:09:28,1.7
2018-03-26,20:09:23,1.7
2018-03-26,21:09:23,1.7
2018-03-26,22:09:27,1.7
2018-03-26,23:09:27,1.7
2018-03-27,00:09:27,1.7
2018-03-27,01:09:27,1.7
2018-03-27,02:09:24,1.7
2018-03-27,03:09:25,1.7
2018-03-27,04:10:03,1.7
2018-03-27,05:09:30,1.7
2018-03-27,06:09:36,1.7
2018-03-27,07:09:24,1.7
2018-03-27,08:09:35,1.7
2018-03-27,09:09:25,1.7
2018-03-27,10:09:28,1.7
2018-03-27,11:09:26,1.7
2018-03-27,12:09:36,1.7
2018-03-27,13:09:30,1.7
2018-03-27,14:09:30,1.7
2018-03-27,15:09:24,1.7
2018-03-27,16:09:24,1.7
2018-03-27,17:09:25,1.7
2018-03-27,18:09:24,1.7
2018-03-27,19:09:28,1.7
2018-03-27,20:09:25,1.7
2018-03-27,21:09:25,1.7
2018-03-27,22:09:29,1.7
2018-03-27,23:09:26,1.7
2018-03-28,00:09:24,1.7
2018-03-28,01:09:24,1.7
2018-03-28,02:09:23,1.7
2018-03-28,03:09:23,1.7
2018-03-28,04:09:24,1.7
2018-03-28,05:09:28,1.7
2018-03-28,06:09:26,1.7
2018-03-28,07:09:26,1.7
2018-03-28,08:09:24,1.7
2018-03-28,09:09:25,1.7
2018-03-28,10:09:24,1.7
2018-03-28,11:09:25,1.7
2018-03-28,12:09:45,1.7
2018-03-28,13:09:29,1.7
2018-03-28,14:09:43,1.7
2018-03-28,15:10:16,1.7
2018-03-28,16:09:31,1.7
2018-03-28,17:09:24,1.7
2018-03-28,18:09:24,1.7
2018-03-28,19:09:28,1.7
2018-03-28,20:09:28,1.7
2018-03-28,21:09:25,1.7
2018-03-28,22:09:29,1.7
2018-03-28,23:09:28,1.7
2018-03-29,00:09:30,1.7
2018-03-29,01:09:24,1.7
2018-03-29,02:09:24,1.7
2018-03-29,03:09:27,1.7
2018-03-29,04:09:28,1.7
2018-03-29,05:09:25,1.7
2018-03-29,06:09:28,1.7
2018-03-29,07:10:08,1.7
2018-03-29,08:09:29,1.7
2018-03-29,09:09:31,1.7
2018-03-29,10:09:25,1.7
2018-03-29,11:09:29,1.7
2018-03-29,12:09:45,1.7
2018-03-29,13:10:27,1.7
2018-03-29,14:09:30,1.7
2018-03-29,15:09:28,1.7
2018-03-29,16:09:26,1.7
2018-03-29,17:09:29,1.7
2018-03-29,18:09:29,1.7
2018-03-29,19:09:24,1.7
2018-03-29,20:09:28,1.7
2018-03-29,21:09:27,1.7
2018-03-29,22:09:35,1.7
2018-03-29,23:09:30,1.7
2018-03-30,00:09:27,1.7
2018-03-30,01:09:47,1.7
2018-03-30,02:09:29,1.7
2018-03-30,03:09:24,1.7
2018-03-30,04:09:24,1.7
2018-03-30,05:09:24,1.7
2018-03-30,06:09:26,1.7
2018-03-30,07:10:03,1.7
2018-03-30,08:09:28,1.7
2018-03-30,09:09:29,1.7
2018-03-30,10:09:30,1.7
2018-03-30,11:09:36,1.7
2018-03-30,12:09:24,1.7
2018-03-30,13:09:25,1.7
2018-03-30,14:09:27,1.7
2018-03-30,15:09:27,1.7
2018-03-30,16:09:29,1.7
2018-03-30,17:09:28,1.7
2018-03-30,18:09:30,1.7
2018-03-30,19:09:33,1.7
2018-03-30,20:09:26,1.7
2018-03-30,21:09:24,1.7
2018-03-30,22:09:27,1.7
2018-03-30,23:09:25,1.7
2018-03-31,00:09:26,1.7
2018-03-31,01:09:29,1.7
2018-03-31,02:09:28,1.7
2018-03-31,03:09:29,1.7
2018-03-31,04:09:29,1.7
2018-03-31,05:09:25,1.7
2018-03-31,06:09:31,1.7
2018-03-31,07:09:27,1.7
2018-03-31,08:09:29,1.7
2018-03-31,09:09:31,1.7
2018-03-31,10:09:28,1.7
2018-03-31,11:09:29,1.7
2018-03-31,12:09:31,1.7
2018-03-31,13:09:25,1.7
2018-03-31,14:09:24,1.7
2018-03-31,15:09:27,1.7
2018-03-31,16:09:24,1.7
2018-03-31,17:09:36,1.7
2018-03-31,18:09:30,1.7
2018-03-31,19:09:29,1.7
2018-03-31,20:09:25,1.7
2018-03-31,21:09:25,1.7
2018-03-31,22:09:49,1.7
2018-03-31,23:09:29,1.7
2018-04-01,00:09:28,1.7
2018-04-01,01:09:29,1.7
2018-04-01,02:09:29,1.7
2018-04-01,03:09:25,1.7
2018-04-01,04:09:26,1.7
2018-04-01,05:09:23,1.7
2018-04-01,06:09:24,1.7
2018-04-01,07:09:27,1.7
2018-04-01,08:09:29,1.7
2018-04-01,09:09:26,1.7
2018-04-01,10:09:29,1.7
2018-04-01,11:09:29,1.7
2018-04-01,12:09:29,1.7
2018-04-01,13:09:29,1.7
2018-04-01,14:09:24,1.7
2018-04-01,15:09:27,1.7
2018-04-01,16:09:28,1.7
2018-04-01,17:09:24,1.7
2018-04-01,18:09:28,1.7
2018-04-01,19:09:28,1.7
2018-04-01,20:09:29,1.7
2018-04-01,21:09:29,1.7
2018-04-01,22:09:23,1.7
2018-04-01,23:09:24,1.7
2018-04-02,00:09:28,1.7
2018-04-02,01:09:27,1.7
2018-04-02,02:09:28,1.7
2018-04-02,03:09:29,1.7
2018-04-02,04:09:29,1.7
2018-04-02,05:09:27,1.7
2018-04-02,06:09:31,1.7
2018-04-02,07:09:25,1.7
2018-04-02,08:09:25,1.7
2018-04-02,09:09:29,1.7
2018-04-02,10:09:27,1.7
2018-04-02,11:09:28,1.7
2018-04-02,12:09:28,1.7
2018-04-02,13:09:27,1.7
2018-04-02,14:09:40,1.7
2018-04-02,15:09:27,1.7
2018-04-02,16:09:25,1.7
2018-04-02,17:09:26,1.7
2018-04-02,18:09:28,1.7
2018-04-02,19:09:29,1.7
2018-04-02,20:09:29,1.7
2018-04-02,21:09:29,1.7
2018-04-02,22:09:32,1.7
2018-04-02,23:09:30,1.7
2018-04-03,00:09:24,1.7
2018-04-03,01:09:25,1.7
2018-04-03,02:09:28,1.7
2018-04-03,03:09:24,1.7
2018-04-03,04:09:25,1.7
2018-04-03,05:09:55,1.7
2018-04-03,06:10:02,1.7
2018-04-03,07:09:29,1.7
2018-04-03,08:09:31,1.7
2018-04-03,09:09:27,1.7
2018-04-03,10:09:59,1.7
2018-04-03,11:09:25,1.7
2018-04-05,14:18:16,1.69
2018-04-05,15:18:13,1.68
2018-04-05,16:18:12,1.68
2018-04-05,17:18:10,1.67
2018-04-05,18:18:11,1.66
2018-04-05,19:18:10,1.66
2018-04-05,20:18:11,1.65
2018-04-05,21:18:11,1.65
2018-04-05,22:18:11,1.65
2018-04-05,23:18:14,1.64
2018-04-06,00:18:10,1.64
2018-04-06,01:18:10,1.64
2018-04-06,02:18:11,1.64
2018-04-06,03:18:12,1.64
2018-04-06,04:18:24,1.63
2018-04-06,05:18:12,1.63
2018-04-06,06:18:10,1.63
2018-04-06,07:18:11,1.63
2018-04-06,08:18:13,1.63
2018-04-06,09:18:18,1.64
2018-04-06,10:18:12,1.64
2018-04-06,11:18:11,1.66
2018-04-06,12:18:12,1.67
2018-04-06,13:18:12,1.67
2018-04-06,14:18:12,1.68
2018-04-06,15:18:10,1.67
2018-04-06,16:18:11,1.67
2018-04-06,17:18:12,1.67
2018-04-06,18:18:10,1.66
2018-04-06,19:18:11,1.65
2018-04-06,20:18:12,1.65
2018-04-06,21:18:11,1.64
2018-04-06,22:18:13,1.64
2018-04-06,23:18:10,1.64
2018-04-07,00:18:13,1.64
2018-04-07,01:18:09,1.64
2018-04-07,02:18:10,1.64
2018-04-07,03:18:10,1.63
2018-04-07,04:18:10,1.63
2018-04-07,05:18:11,1.63
2018-04-07,06:18:11,1.63
2018-04-07,07:18:12,1.63
2018-04-07,08:18:10,1.64
2018-04-07,09:18:14,1.65
2018-04-07,10:18:15,1.67
2018-04-07,11:18:14,1.68
2018-04-07,12:18:14,1.68
2018-04-07,13:18:14,1.68
2018-04-07,14:18:15,1.68
2018-04-07,15:18:12,1.68
2018-04-07,16:18:13,1.67
2018-04-07,17:18:10,1.67
2018-04-07,18:18:14,1.66
2018-04-07,19:18:15,1.66
2018-04-07,20:18:11,1.65
2018-04-07,21:18:17,1.65
2018-04-07,22:18:16,1.64
2018-04-07,23:18:11,1.64
2018-04-08,00:18:23,1.64
2018-04-08,01:18:10,1.64
2018-04-08,02:18:10,1.64
2018-04-08,03:18:11,1.64
2018-04-08,04:18:11,1.64
2018-04-08,05:18:12,1.64
2018-04-08,06:18:12,1.64
2018-04-08,07:18:11,1.64
2018-04-08,08:18:11,1.64
2018-04-08,09:18:13,1.64
2018-04-08,10:18:14,1.65
2018-04-08,11:18:21,1.65
2018-04-08,12:18:15,1.66
2018-04-08,13:18:15,1.67
2018-04-08,14:18:17,1.67
2018-04-08,15:18:16,1.67
2018-04-08,16:18:11,1.67
2018-04-08,17:18:14,1.66
2018-04-08,18:18:11,1.66
2018-04-08,19:18:16,1.65
2018-04-08,20:18:14,1.65
2018-04-08,21:18:21,1.65
2018-04-08,22:18:15,1.64
2018-04-08,23:18:10,1.64
2018-04-09,00:18:11,1.64
2018-04-09,01:18:10,1.64
2018-04-09,02:18:11,1.64
2018-04-09,03:18:10,1.64
2018-04-09,04:18:11,1.64
2018-04-09,05:18:12,1.64
2018-04-09,06:18:12,1.64
2018-04-09,07:18:11,1.64
2018-04-09,08:18:13,1.64
2018-04-09,09:18:13,1.64
2018-04-09,10:18:12,1.65
2018-04-09,11:18:31,1.66
2018-04-09,12:18:11,1.67
2018-04-09,13:18:15,1.67
2018-04-09,14:18:14,1.68
2018-04-09,15:18:11,1.67
2018-04-09,16:18:17,1.67
2018-04-09,17:18:13,1.67
2018-04-09,18:18:13,1.66
2018-04-09,19:18:49,1.65
2018-04-09,20:18:12,1.65
2018-04-09,21:18:12,1.65
2018-04-09,22:18:10,1.64
2018-04-09,23:18:14,1.64
2018-04-10,00:18:10,1.64
2018-04-10,01:18:10,1.64
2018-04-10,02:18:11,1.64
2018-04-10,03:18:11,1.64
2018-04-10,04:18:12,1.64
2018-04-10,05:18:19,1.64
2018-04-10,06:18:10,1.64
2018-04-10,07:18:10,1.64
2018-04-10,08:18:15,1.64
2018-04-10,09:18:16,1.64
2018-04-10,10:18:15,1.64
2018-04-10,11:18:14,1.65
2018-04-10,12:18:13,1.65
2018-04-10,13:18:15,1.66
2018-04-10,14:18:17,1.67
2018-04-10,15:18:10,1.67
2018-04-10,16:18:14,1.67
2018-04-10,17:18:10,1.66
2018-04-10,18:18:15,1.66
2018-04-10,19:18:15,1.65
2018-04-10,20:18:12,1.65
2018-04-10,21:18:13,1.65
2018-04-10,22:18:23,1.64
2018-04-10,23:18:13,1.64
2018-04-11,00:18:10,1.64
2018-04-11,01:18:11,1.64
2018-04-11,02:18:11,1.64
2018-04-11,03:18:11,1.64
2018-04-11,04:18:13,1.64
2018-04-11,05:18:12,1.63
2018-04-11,06:18:16,1.63
2018-04-11,07:18:16,1.63
2018-04-11,08:18:11,1.64
2018-04-11,09:18:11,1.64
2018-04-11,10:18:15,1.64
2018-04-11,11:18:11,1.65
2018-04-11,12:18:51,1.66
2018-04-11,13:18:13,1.67
2018-04-11,14:18:14,1.68
2018-04-11,15:18:15,1.68
2018-04-11,16:18:12,1.67
2018-04-11,17:18:14,1.66
2018-04-11,18:18:12,1.66
2018-04-11,19:18:10,1.65
2018-04-11,20:18:10,1.65
2018-04-11,21:18:10,1.64
2018-04-11,22:18:12,1.64
2018-04-11,23:18:10,1.64
2018-04-12,00:18:11,1.64
2018-04-12,01:18:11,1.64
2018-04-12,02:18:12,1.63
2018-04-12,03:18:12,1.63
2018-04-12,04:18:10,1.63
2018-04-12,05:18:10,1.63
2018-04-12,06:18:11,1.64
2018-04-12,07:18:14,1.64
2018-04-12,08:18:51,1.64
2018-04-12,09:18:15,1.64
2018-04-12,10:18:27,1.66
2018-04-12,11:18:17,1.67
2018-04-12,12:18:14,1.68
2018-04-12,13:18:12,1.68
2018-04-12,14:18:13,1.67
2018-04-12,15:18:13,1.67
2018-04-12,16:18:16,1.67
2018-04-12,17:18:11,1.66
2018-04-12,18:18:23,1.66
2018-04-12,19:18:13,1.65
2018-04-12,20:18:20,1.65
2018-04-12,21:18:14,1.65
2018-04-12,22:18:11,1.64
2018-04-12,23:18:10,1.64
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
2018-04-13,01:18:11,1.64
2018-04-13,02:18:11,1.64
2018-04-13,03:18:12,1.64
2018-04-13,04:18:12,1.64
2018-04-13,05:18:11,1.64
2018-04-13,06:18:12,1.64
2018-04-13,07:18:45,1.64
2018-04-13,08:18:16,1.64
2018-04-13,09:18:11,1.64
2018-04-13,10:18:15,1.64
2018-04-13,11:18:14,1.64
2018-04-13,12:18:12,1.64
2018-04-13,13:18:15,1.64
2018-04-13,14:18:12,1.64
2018-04-13,15:18:15,1.64
2018-04-13,16:18:14,1.64
2018-04-13,17:18:10,1.64
2018-04-13,18:18:11,1.64
2018-04-13,19:18:16,1.64
2018-04-13,20:18:10,1.64
2018-04-13,21:18:11,1.64
2018-04-13,22:18:11,1.64
2018-04-13,23:18:12,1.64
2018-04-14,00:18:11,1.65
2018-04-14,01:18:13,1.64
2018-04-14,02:18:11,1.65
2018-04-14,03:18:10,1.67
2018-04-14,04:18:10,1.67
2018-04-14,05:18:10,1.68
2018-04-14,06:18:11,1.68
2018-04-14,07:18:11,1.69
2018-04-14,08:18:13,1.68
2018-04-14,09:18:16,1.68
2018-04-14,10:18:13,1.69
2018-04-14,11:18:17,1.69
2018-04-14,12:18:17,1.69
2018-04-14,13:18:11,1.69
2018-04-14,14:18:12,1.69
2018-04-14,15:18:15,1.68
2018-04-14,16:18:12,1.68
2018-04-14,17:18:14,1.67
2018-04-14,18:18:16,1.66
2018-04-14,19:18:10,1.66
2018-04-14,20:18:12,1.65
2018-04-14,21:18:13,1.65
2018-04-14,22:18:11,1.65
2018-04-14,23:18:11,1.64
2018-04-15,00:18:11,1.64
2018-04-15,01:18:12,1.64
2018-04-15,02:18:15,1.64
2018-04-15,03:18:13,1.64
2018-04-15,04:18:13,1.64
2018-04-15,05:18:14,1.64
2018-04-15,06:18:11,1.64
2018-04-15,07:18:13,1.64
2018-04-15,08:18:11,1.64
2018-04-15,09:18:12,1.64
2018-04-15,10:18:17,1.64
2018-04-15,11:18:16,1.66
2018-04-15,12:18:17,1.67
2018-04-15,13:18:16,1.67
2018-04-15,14:18:12,1.67
2018-04-15,15:18:15,1.67
2018-04-15,16:18:16,1.67
2018-04-15,17:18:12,1.67
2018-04-15,18:18:19,1.66
2018-04-15,19:18:13,1.66
2018-04-15,20:18:17,1.65
2018-04-15,21:18:12,1.65
2018-04-15,22:18:21,1.65
2018-04-15,23:18:49,1.65
2018-04-16,00:18:13,1.64
2018-04-16,01:18:12,1.64
2018-04-16,02:18:24,1.64
2018-04-16,03:18:47,1.64
2018-04-16,04:20:15,1.64
2018-04-16,05:18:11,1.64
2018-04-16,06:19:10,1.64
2018-04-16,07:18:12,1.64
2018-04-16,08:18:13,1.64
2018-04-16,09:18:14,1.64
2018-04-16,10:18:14,1.64
2018-04-16,11:18:13,1.64
2018-04-16,12:18:17,1.65
2018-04-16,13:18:17,1.65
2018-04-16,14:18:20,1.65
2018-04-16,15:18:17,1.65
2018-04-16,16:18:12,1.65
2018-04-16,17:18:16,1.65
2018-04-16,18:18:21,1.65
2018-04-16,19:18:15,1.65
2018-04-16,20:18:17,1.65
2018-04-16,21:18:16,1.64
2018-04-16,22:18:18,1.64
2018-04-16,23:18:34,1.64
2018-04-17,00:18:11,1.64
2018-04-17,01:18:11,1.64
2018-04-17,02:18:11,1.64
2018-04-17,03:18:11,1.64
2018-04-17,04:18:12,1.64
2018-04-17,05:18:12,1.64
2018-04-17,06:18:13,1.64
2018-04-17,07:18:14,1.64
2018-04-17,08:18:14,1.64
2018-04-17,09:18:24,1.65
2018-04-17,10:18:15,1.66
2018-04-17,11:18:15,1.67
2018-04-17,12:18:15,1.67
2018-04-17,13:18:22,1.67
2018-04-17,14:18:17,1.67
2018-04-17,15:18:16,1.66
2018-04-17,16:18:14,1.66
2018-04-17,17:18:14,1.66
2018-04-17,18:18:12,1.65
2018-04-17,19:18:12,1.65
2018-04-17,20:18:12,1.65
2018-04-17,21:18:12,1.64
2018-04-17,22:18:13,1.64
2018-04-17,23:18:13,1.64
2018-04-18,00:18:13,1.64
2018-04-18,01:18:13,1.64
2018-04-18,02:18:12,1.64
2018-04-18,03:18:12,1.64
2018-04-18,04:18:11,1.64
2018-04-18,05:18:12,1.64
2018-04-18,06:18:12,1.64
2018-04-18,07:18:15,1.64
2018-04-18,08:18:12,1.64
2018-04-18,09:18:14,1.64
2018-04-18,10:18:17,1.64
2018-04-18,11:18:14,1.65
2018-04-18,12:18:12,1.66
2018-04-18,13:18:16,1.67
2018-04-18,14:18:13,1.67
2018-04-18,15:18:15,1.67
2018-04-18,16:18:14,1.67
2018-04-18,17:18:19,1.66
2018-04-18,18:18:17,1.66
2018-04-18,19:18:17,1.65
2018-04-18,20:18:12,1.65
2018-04-18,21:18:12,1.65
2018-04-18,22:18:13,1.65
2018-04-18,23:18:18,1.65
2018-04-19,00:18:14,1.64
2018-04-19,01:18:12,1.64
2018-04-19,02:18:12,1.64
2018-04-19,03:18:11,1.64
2018-04-19,04:18:12,1.64
2018-04-19,05:18:15,1.64
2018-04-19,06:18:13,1.64
2018-04-19,07:18:14,1.64
2018-04-19,08:18:34,1.64
2018-04-19,09:18:17,1.65
2018-04-19,10:18:12,1.65
2018-04-19,11:18:16,1.66
2018-04-19,12:18:12,1.66
2018-04-19,13:18:15,1.67
2018-04-19,14:18:15,1.67
2018-04-19,15:18:18,1.67
2018-04-19,16:18:14,1.67
2018-04-19,17:18:17,1.67
2018-04-19,18:18:12,1.66
2018-04-19,19:18:12,1.66
2018-04-19,20:18:14,1.65
2018-04-19,21:18:16,1.65
2018-04-19,22:18:15,1.65
2018-04-19,23:18:16,1.65
2018-04-20,00:18:14,1.65
2018-04-20,01:18:14,1.65
2018-04-20,02:18:17,1.64
2018-04-20,03:18:12,1.64
2018-04-20,04:18:12,1.64
2018-04-20,05:18:12,1.64
2018-04-20,06:18:14,1.64
2018-04-20,07:18:14,1.64
2018-04-20,08:18:14,1.64
2018-04-20,09:18:14,1.64
2018-04-20,10:18:34,1.64
2018-04-20,11:18:16,1.65
2018-04-20,12:18:43,1.65
2018-04-20,13:18:16,1.66
2018-04-20,14:18:17,1.66
2018-04-20,15:18:18,1.66
2018-04-20,16:18:18,1.66
2018-04-20,17:18:17,1.66
2018-04-20,18:18:15,1.65
2018-04-20,19:18:15,1.65
2018-04-20,20:18:14,1.65
2018-04-20,21:18:12,1.65
2018-04-20,22:18:13,1.64
2018-04-20,23:18:12,1.64
2018-04-21,00:18:18,1.64
2018-04-21,01:18:13,1.64
2018-04-21,02:18:13,1.64
2018-04-21,03:18:14,1.64
2018-04-21,04:18:12,1.64
2018-04-21,05:18:12,1.64
2018-04-21,06:18:17,1.64
2018-04-21,07:18:12,1.64
2018-04-21,08:18:16,1.65
2018-04-21,09:18:17,1.65
2018-04-21,10:18:17,1.65
2018-04-21,11:18:34,1.66
2018-04-21,12:18:11,1.66
2018-04-21,13:18:13,1.66
2018-04-21,14:18:23,1.66
2018-04-21,15:18:16,1.66
2018-04-21,16:18:15,1.66
2018-04-21,17:18:13,1.65
2018-04-21,18:18:13,1.65
2018-04-21,19:18:19,1.65
2018-04-21,20:18:15,1.65
2018-04-21,21:18:12,1.65
2018-04-21,22:18:12,1.64
2018-04-21,23:18:11,1.64
2018-04-22,00:18:12,1.64
2018-04-22,01:18:16,1.64
2018-04-22,02:18:14,1.64
2018-04-22,03:18:13,1.64
2018-04-22,04:18:14,1.64
2018-04-22,05:18:14,1.64
2018-04-22,06:18:12,1.64
2018-04-22,07:18:12,1.64
2018-04-22,08:18:12,1.64
2018-04-22,09:18:13,1.64
2018-04-22,10:18:13,1.64
2018-04-22,11:18:17,1.64
2018-04-22,12:18:17,1.65
2018-04-22,13:18:20,1.66
2018-04-22,14:18:13,1.66
2018-04-22,15:18:14,1.66
2018-04-22,16:18:12,1.65
2018-04-22,17:18:12,1.65
2018-04-22,18:18:14,1.65
2018-04-22,19:18:20,1.65
2018-04-22,20:18:14,1.64
2018-04-22,21:18:12,1.64
2018-04-22,22:18:12,1.64
2018-04-22,23:18:12,1.64
2018-04-23,00:18:13,1.64
2018-04-23,01:18:13,1.64
2018-04-23,02:18:13,1.64
2018-04-23,03:18:13,1.64
2018-04-23,04:18:14,1.64
2018-04-23,05:18:15,1.64
2018-04-23,06:18:15,1.64
2018-04-23,07:18:13,1.64
2018-04-23,08:18:12,1.64
2018-04-23,09:18:17,1.64
2018-04-23,10:18:17,1.64
2018-04-23,11:18:18,1.66
2018-04-23,12:18:43,1.66
2018-04-23,13:18:13,1.66
2018-04-23,14:18:21,1.66
2018-04-23,15:18:16,1.66
2018-04-23,16:18:14,1.66
2018-04-23,17:18:14,1.66
2018-04-23,18:18:14,1.65
2018-04-23,19:18:18,1.65
2018-04-23,20:18:15,1.65
2018-04-23,21:18:13,1.65
2018-04-23,22:18:13,1.65
2018-04-23,23:18:13,1.64
2018-04-24,00:18:14,1.64
2018-04-24,01:18:12,1.64
2018-04-24,02:18:12,1.64
2018-04-24,03:18:12,1.64
2018-04-24,04:18:14,1.64
2018-04-24,05:18:12,1.64
2018-04-24,06:18:17,1.64
2018-04-24,07:18:13,1.64
2018-04-24,08:18:16,1.64
2018-04-24,09:18:16,1.64
2018-04-24,10:18:14,1.64
2018-04-24,11:18:16,1.64
2018-04-24,12:18:17,1.64
2018-04-24,13:18:18,1.65
2018-04-24,14:18:13,1.65
2018-04-24,15:18:15,1.65
2018-04-24,16:18:16,1.65
2018-04-24,17:18:16,1.65
2018-04-24,18:18:14,1.65
2018-04-24,19:18:13,1.65
2018-04-24,20:18:16,1.65
2018-04-24,21:18:15,1.64
2018-04-24,22:18:15,1.64
2018-04-24,23:18:12,1.64
2018-04-25,00:18:13,1.64
2018-04-25,01:18:12,1.64
2018-04-25,02:18:12,1.64
2018-04-25,03:18:13,1.64
2018-04-25,04:18:13,1.64
2018-04-25,05:18:13,1.64
2018-04-25,06:18:20,1.64
2018-04-25,07:18:12,1.64
2018-04-25,08:18:14,1.64
2018-04-25,09:18:17,1.64
2018-04-25,10:18:32,1.64
2018-04-25,11:18:17,1.65
2018-04-25,12:18:17,1.65
2018-04-25,13:18:15,1.66
2018-04-25,14:18:20,1.66
2018-04-25,15:18:21,1.66
2018-04-25,16:18:13,1.65
2018-04-25,17:18:15,1.65
2018-04-25,18:18:14,1.65
2018-04-25,19:18:14,1.65
2018-04-25,20:18:13,1.64
2018-04-25,21:18:14,1.64
2018-04-25,22:18:15,1.64
2018-04-25,23:18:19,1.64
2018-04-26,00:18:15,1.64
2018-04-26,01:18:15,1.64
2018-04-26,02:18:15,1.64
2018-04-26,03:18:16,1.64
2018-04-26,04:18:16,1.64
2018-04-26,05:18:17,1.64
2018-04-26,06:18:14,1.64
2018-04-26,07:18:21,1.64
2018-04-26,08:18:19,1.64
2018-04-26,09:18:19,1.64
2018-04-26,10:18:20,1.64
2018-04-26,11:18:15,1.65
2018-04-26,12:18:14,1.66
2018-04-26,13:18:16,1.66
2018-04-26,14:18:34,1.66
2018-04-26,15:18:15,1.66
