Fecha.14,Hora.14,PORVL18N1
2018-02-15,05:25:15,1.01
2018-02-15,06:25:15,1.01
2018-02-15,07:25:18,1.01
2018-02-15,08:25:17,1.01
2018-02-15,09:25:14,1.01
2018-02-15,10:25:13,1.01
2018-02-15,11:25:14,1.01
2018-02-15,12:25:15,1.01
2018-02-15,13:25:15,1.01
2018-02-15,14:25:15,1.01
2018-02-15,15:25:18,1.01
2018-02-15,16:25:13,1.01
2018-02-15,17:25:13,1.01
2018-02-15,18:25:13,1.01
2018-02-15,19:25:14,1.01
2018-02-15,20:25:13,1.01
2018-02-15,21:25:13,1.01
2018-02-15,22:25:13,1.01
2018-02-15,23:25:14,1.01
2018-02-16,00:25:13,1.01
2018-02-16,01:25:14,1.01
2018-02-16,02:25:14,1.01
2018-02-16,03:25:18,1.01
2018-02-16,04:25:13,1.01
2018-02-16,05:25:12,1.01
2018-02-16,06:25:13,1.01
2018-02-16,07:25:14,1.01
2018-02-16,08:25:14,1.01
2018-02-16,09:25:14,1.01
2018-02-16,10:25:15,1.01
2018-02-16,11:25:15,1.01
2018-02-16,12:25:14,1.01
2018-02-16,13:25:14,1.01
2018-02-16,14:25:14,1.01
2018-02-16,15:25:15,1.01
2018-02-16,16:25:14,1.01
2018-02-16,17:25:14,1.01
2018-02-16,18:25:14,1.01
2018-02-16,19:25:19,1.01
2018-02-16,20:25:53,1.01
2018-02-16,21:25:15,1.01
2018-02-16,22:25:16,1.01
2018-02-16,23:25:13,1.01
2018-02-17,00:25:12,1.01
2018-02-17,01:25:13,1.01
2018-02-17,02:25:14,1.01
2018-02-17,03:25:13,1.01
2018-02-17,04:25:14,1.01
2018-02-17,05:25:15,1.01
2018-02-17,06:25:15,1.01
2018-02-17,07:25:13,1.01
2018-02-17,08:25:17,1.01
2018-02-17,09:25:13,1.01
2018-02-17,10:25:16,1.01
2018-02-17,11:25:14,1.01
2018-02-17,12:25:14,1.01
2018-02-17,13:25:14,1.01
2018-02-17,14:25:15,1.01
2018-02-17,15:25:13,1.01
2018-02-17,16:25:13,1.01
2018-02-17,17:25:12,1.01
2018-02-17,18:25:13,1.01
2018-02-17,19:25:13,1.01
2018-02-17,20:25:14,1.01
2018-02-17,21:25:14,1.01
2018-02-17,22:25:14,1.01
2018-02-17,23:25:15,1.01
2018-02-18,00:25:14,1.01
2018-02-18,01:25:13,1.01
2018-02-18,02:25:12,1.01
2018-02-18,03:25:13,1.01
2018-02-18,04:25:13,1.01
2018-02-18,05:25:13,1.01
2018-02-18,06:25:14,1.01
2018-02-18,07:25:15,1.01
2018-02-18,08:25:13,1.01
2018-02-18,09:25:13,1.01
2018-02-18,10:25:13,1.01
2018-02-18,11:25:13,1.01
2018-02-18,12:25:15,1.01
2018-02-18,13:25:15,1.01
2018-02-18,14:25:14,1.01
2018-02-18,15:25:14,1.01
2018-02-18,16:25:15,1.01
2018-02-18,17:25:13,1.01
2018-02-18,18:25:14,1.01
2018-02-18,19:25:12,1.01
2018-02-18,20:25:13,1.01
2018-02-18,21:25:14,1.01
2018-02-18,22:25:14,1.01
2018-02-18,23:25:14,1.01
2018-02-19,00:25:15,1.01
2018-02-19,01:25:15,1.01
2018-02-19,02:25:13,1.01
2018-02-19,03:25:14,1.01
2018-02-19,04:25:13,1.01
2018-02-19,05:25:13,1.01
2018-02-19,06:25:14,1.01
2018-02-19,07:25:15,1.01
2018-02-19,08:25:15,1.01
2018-02-19,09:25:16,1.01
2018-02-19,10:25:14,1.01
2018-02-19,11:25:15,1.01
2018-02-19,12:25:19,1.01
2018-02-19,13:25:14,1.01
2018-02-19,14:25:14,1.01
2018-02-19,15:25:15,1.01
2018-02-19,16:25:15,1.01
2018-02-19,17:25:15,1.01
2018-02-19,18:25:16,1.01
2018-02-19,19:25:14,1.01
2018-02-19,20:25:14,1.01
2018-02-19,21:25:13,1.01
2018-02-19,22:25:14,1.01
2018-02-19,23:25:14,1.01
2018-02-20,00:25:14,1.01
2018-02-20,01:25:15,1.01
2018-02-20,02:25:15,1.01
2018-02-20,03:25:13,1.01
2018-02-20,04:25:13,1.01
2018-02-20,05:25:13,1.01
2018-02-20,06:25:14,1.01
2018-02-20,07:25:15,1.01
2018-02-20,08:25:15,1.01
2018-02-20,09:25:18,1.01
2018-02-20,10:25:15,1.01
2018-02-20,11:25:16,1.01
2018-02-20,12:25:14,1.01
2018-02-20,13:25:16,1.01
2018-02-20,14:25:16,1.01
2018-02-20,15:25:27,1.01
2018-02-20,16:25:17,1.01
2018-02-20,17:25:15,1.01
2018-02-20,18:25:15,1.01
2018-02-20,19:25:54,1.01
2018-02-20,20:25:17,1.01
2018-02-20,21:25:17,1.01
2018-02-20,22:25:18,1.01
2018-02-20,23:25:13,1.01
2018-02-21,00:25:13,1.01
2018-02-21,01:25:14,1.01
2018-02-21,02:25:14,1.01
2018-02-21,03:25:15,1.01
2018-02-21,04:25:15,1.01
2018-02-21,05:25:14,1.01
2018-02-21,06:25:16,1.01
2018-02-21,07:25:14,1.01
2018-02-21,08:25:14,1.01
2018-02-21,09:25:15,1.01
2018-02-21,10:25:20,1.01
2018-02-21,11:25:16,1.01
2018-02-21,12:25:17,1.01
2018-02-21,13:25:16,1.01
2018-02-21,14:25:14,1.01
2018-02-21,15:25:14,1.01
2018-02-21,16:25:13,1.01
2018-02-21,17:25:14,1.01
2018-02-21,18:25:20,1.01
2018-02-21,19:25:18,1.01
2018-02-21,20:25:16,1.01
2018-02-21,21:25:29,1.01
2018-02-21,22:25:14,1.01
2018-02-21,23:25:15,1.01
2018-02-22,00:25:14,1.01
2018-02-22,01:25:13,1.01
2018-02-22,02:25:14,1.01
2018-02-22,03:25:14,1.01
2018-02-22,04:25:14,1.01
2018-02-22,05:25:16,1.01
2018-02-22,06:25:20,1.01
2018-02-22,07:25:14,1.01
2018-02-22,08:25:14,1.01
2018-02-22,09:25:13,1.01
2018-02-22,10:25:14,1.01
2018-02-22,11:25:14,1.01
2018-02-22,12:25:53,1.01
2018-02-22,13:25:15,1.01
2018-02-22,14:25:16,1.01
2018-02-22,15:25:16,1.01
2018-02-22,16:25:14,1.01
2018-02-22,17:25:16,1.01
2018-02-22,18:25:17,1.01
2018-02-22,19:25:14,1.01
2018-02-22,20:25:14,1.01
2018-02-22,21:25:18,1.01
2018-02-22,22:25:19,1.01
2018-02-22,23:25:16,1.01
2018-02-23,00:25:13,1.01
2018-02-23,01:25:14,1.01
2018-02-23,02:25:13,1.01
2018-02-23,03:25:13,1.01
2018-02-23,04:25:13,1.01
2018-02-23,05:25:14,1.01
2018-02-23,06:25:15,1.01
2018-02-23,07:25:15,1.01
2018-02-23,08:25:16,1.01
2018-02-23,09:25:17,1.01
2018-02-23,10:25:16,1.01
2018-02-23,11:25:15,1.01
2018-02-23,12:25:17,1.01
2018-02-23,13:25:19,1.01
2018-02-23,14:25:45,1.01
2018-02-23,15:25:15,1.01
2018-02-23,16:25:16,1.01
2018-02-23,17:25:15,1.01
2018-02-23,18:25:16,1.01
2018-02-23,19:25:14,1.01
2018-02-23,20:25:14,1.01
2018-02-23,21:25:14,1.01
2018-02-23,22:25:14,1.01
2018-02-23,23:25:15,1.01
2018-02-24,00:25:14,1.01
2018-02-24,01:25:15,1.01
2018-02-24,02:25:16,1.01
2018-02-24,03:25:16,1.01
2018-02-24,04:25:14,1.01
2018-02-24,05:25:14,1.01
2018-02-24,06:25:14,1.01
2018-02-24,07:25:14,1.01
2018-02-24,08:25:15,1.01
2018-02-24,09:25:16,1.01
2018-02-24,10:25:16,1.01
2018-02-24,11:25:17,1.01
2018-02-24,12:25:14,1.01
2018-02-24,13:25:14,1.01
2018-02-24,14:25:13,1.01
2018-02-24,15:25:14,1.01
2018-02-24,16:25:14,1.01
2018-02-24,17:25:15,1.01
2018-02-24,18:25:15,1.01
2018-02-24,19:25:16,1.01
2018-02-24,20:25:16,1.01
2018-02-24,21:25:14,1.01
2018-02-24,22:25:14,1.01
2018-02-24,23:25:14,1.01
2018-02-25,00:25:14,1.01
2018-02-25,01:25:14,1.01
2018-02-25,02:25:14,1.01
2018-02-25,03:25:15,1.01
2018-02-25,04:25:16,1.01
2018-02-25,05:25:14,1.01
2018-02-25,06:25:14,1.01
2018-02-25,07:25:14,1.01
2018-02-25,08:25:14,1.01
2018-02-25,09:25:14,1.01
2018-02-25,10:25:15,1.01
2018-02-25,11:25:16,1.01
2018-02-25,12:25:15,1.01
2018-02-25,13:25:16,1.01
2018-02-25,14:25:14,1.01
2018-02-25,15:25:14,1.01
2018-02-25,16:25:14,1.01
2018-02-25,17:25:15,1.01
2018-02-25,18:25:15,1.01
2018-02-25,19:25:15,1.01
2018-02-25,20:25:16,1.01
2018-02-25,21:25:55,1.01
2018-02-25,22:25:17,1.01
2018-02-25,23:25:14,1.01
2018-02-26,00:25:14,1.01
2018-02-26,01:25:14,1.01
2018-02-26,02:25:14,1.01
2018-02-26,03:25:15,1.01
2018-02-26,04:25:15,1.01
2018-02-26,05:25:15,1.01
2018-02-26,06:25:19,1.01
2018-02-26,07:25:14,1.01
2018-02-26,08:25:15,1.01
2018-02-26,09:25:13,1.01
2018-02-26,10:25:26,1.01
2018-02-26,11:25:16,1.01
2018-02-26,12:25:16,1.01
2018-02-26,13:25:20,1.01
2018-02-26,14:25:19,1.01
2018-02-26,15:25:22,1.01
2018-02-26,16:25:16,1.01
2018-02-26,17:25:17,1.01
2018-02-26,18:25:15,1.01
2018-02-26,19:25:17,1.01
2018-02-26,20:25:54,1.01
2018-02-26,21:25:16,1.01
2018-02-26,22:25:22,1.01
2018-02-26,23:25:14,1.01
2018-02-27,00:25:15,1.01
2018-02-27,01:25:15,1.01
2018-02-27,02:25:16,1.01
2018-02-27,03:25:14,1.01
2018-02-27,04:25:15,1.01
2018-02-27,05:25:13,1.01
2018-02-27,06:25:14,1.01
2018-02-27,07:25:15,1.01
2018-02-27,08:25:15,1.01
2018-02-27,09:25:15,1.01
2018-02-27,10:25:16,1.01
2018-02-27,11:25:17,1.01
2018-02-27,12:25:14,1.01
2018-02-27,13:25:15,1.01
2018-02-27,14:25:15,1.01
2018-02-27,15:25:15,1.01
2018-02-27,16:25:15,1.01
2018-02-27,17:25:55,1.01
2018-02-27,18:25:19,1.01
2018-02-27,19:25:17,1.01
2018-02-27,20:25:14,1.01
2018-02-27,21:25:15,1.01
2018-02-27,22:25:15,1.01
2018-02-27,23:25:53,1.01
2018-02-28,00:25:15,1.01
2018-02-28,01:25:15,1.01
2018-02-28,02:25:16,1.01
2018-02-28,03:25:16,1.01
2018-02-28,04:25:20,1.01
2018-02-28,05:25:14,1.01
2018-02-28,06:25:18,1.01
2018-02-28,07:25:52,1.01
2018-02-28,08:25:18,1.01
2018-02-28,09:25:16,1.01
2018-02-28,10:25:16,1.01
2018-02-28,11:25:17,1.01
2018-02-28,12:25:17,1.01
2018-02-28,13:25:14,1.01
2018-02-28,14:25:18,1.01
2018-02-28,15:25:14,1.01
2018-02-28,16:25:18,1.01
2018-02-28,17:25:14,1.01
2018-02-28,18:25:15,1.01
2018-02-28,19:25:16,1.01
2018-02-28,20:25:16,1.01
2018-02-28,21:25:16,1.01
2018-02-28,22:25:15,1.01
2018-02-28,23:25:14,1.01
2018-03-01,00:25:14,1.01
2018-03-01,01:25:14,1.01
2018-03-01,02:25:15,1.01
2018-03-01,03:25:15,1.01
2018-03-01,04:25:15,1.01
2018-03-01,05:25:16,1.01
2018-03-01,06:25:17,1.01
2018-03-01,07:25:15,1.01
2018-03-01,08:25:15,1.01
2018-03-01,09:25:14,1.01
2018-03-01,10:25:14,1.01
2018-03-01,11:25:16,1.01
2018-03-01,12:25:55,1.01
2018-03-01,13:25:16,1.01
2018-03-01,14:25:19,1.01
2018-03-01,15:25:14,1.01
2018-03-01,16:25:14,1.01
2018-03-01,17:25:14,1.01
2018-03-01,18:25:15,1.01
2018-03-01,19:25:15,1.01
2018-03-01,20:25:15,1.01
2018-03-01,21:25:16,1.01
2018-03-01,22:25:16,1.01
2018-03-01,23:25:16,1.01
2018-03-02,00:25:14,1.01
2018-03-02,01:25:14,1.01
2018-03-02,02:25:14,1.01
2018-03-02,03:25:14,1.01
2018-03-02,04:25:15,1.01
2018-03-02,05:25:15,1.01
2018-03-02,06:25:17,1.01
2018-03-02,07:25:17,1.01
2018-03-02,08:25:15,1.01
2018-03-02,09:25:15,1.01
2018-03-02,10:25:14,1.01
2018-03-02,11:25:15,1.01
2018-03-02,12:25:15,1.01
2018-03-02,13:25:15,1.01
2018-03-02,14:25:17,1.01
2018-03-02,15:20:07,1.01
2018-03-02,15:29:58,1.7
2018-03-02,16:29:44,1.7
2018-03-02,17:29:51,1.7
2018-03-02,18:29:42,1.7
2018-03-02,19:29:42,1.7
2018-03-02,20:29:42,1.7
2018-03-02,21:29:43,1.7
2018-03-02,22:29:44,1.7
2018-03-02,23:29:43,1.7
2018-03-03,00:29:44,1.7
2018-03-03,01:29:42,1.7
2018-03-03,02:29:42,1.7
2018-03-03,03:29:41,1.7
2018-03-03,04:29:42,1.7
2018-03-03,05:29:42,1.7
2018-03-03,06:29:43,1.7
2018-03-03,07:29:43,1.7
2018-03-03,08:29:44,1.7
2018-03-03,09:29:45,1.7
2018-03-03,10:29:43,1.7
2018-03-03,11:29:42,1.7
2018-03-03,12:29:42,1.7
2018-03-03,13:29:43,1.7
2018-03-03,14:30:21,1.7
2018-03-03,15:29:43,1.7
2018-03-03,16:29:44,1.7
2018-03-03,17:29:42,1.7
2018-03-03,18:29:42,1.7
2018-03-03,19:29:41,1.7
2018-03-03,20:29:42,1.7
2018-03-03,21:29:44,1.7
2018-03-03,22:29:42,1.7
2018-03-03,23:29:43,1.7
2018-03-04,00:29:44,1.7
2018-03-04,01:29:45,1.7
2018-03-04,02:29:43,1.7
2018-03-04,03:29:44,1.7
2018-03-04,04:29:42,1.7
2018-03-04,05:29:42,1.7
2018-03-04,06:29:42,1.7
2018-03-04,07:29:47,1.7
2018-03-04,08:29:44,1.7
2018-03-04,09:29:44,1.7
2018-03-04,10:29:45,1.7
2018-03-04,11:29:42,1.7
2018-03-04,12:29:42,1.7
2018-03-04,13:29:42,1.7
2018-03-04,14:29:43,1.7
2018-03-04,15:29:42,1.7
2018-03-04,16:29:43,1.7
2018-03-04,17:29:43,1.7
2018-03-04,18:29:50,1.7
2018-03-04,19:29:42,1.7
2018-03-04,20:29:42,1.7
2018-03-04,21:29:41,1.7
2018-03-04,22:29:42,1.7
2018-03-04,23:29:44,1.7
2018-03-05,00:29:44,1.7
2018-03-05,01:29:44,1.7
2018-03-05,02:29:44,1.7
2018-03-05,03:29:42,1.7
2018-03-05,04:29:42,1.7
2018-03-05,05:29:42,1.7
2018-03-05,06:30:20,1.7
2018-03-05,07:29:42,1.7
2018-03-05,08:29:47,1.7
2018-03-05,09:29:48,1.7
2018-03-05,10:29:45,1.7
2018-03-05,11:29:47,1.7
2018-03-05,12:29:43,1.7
2018-03-05,13:29:43,1.7
2018-03-05,14:29:43,1.7
2018-03-05,15:29:45,1.7
2018-03-05,16:29:44,1.7
2018-03-05,17:29:42,1.7
2018-03-05,18:29:42,1.7
2018-03-05,19:29:42,1.7
2018-03-05,20:29:43,1.7
2018-03-05,21:29:43,1.7
2018-03-05,22:29:47,1.7
2018-03-05,23:29:44,1.7
2018-03-06,00:29:43,1.7
2018-03-06,01:29:43,1.7
2018-03-06,02:29:42,1.7
2018-03-06,03:29:43,1.7
2018-03-06,04:29:44,1.7
2018-03-06,05:29:42,1.7
2018-03-06,06:29:43,1.7
2018-03-06,07:29:44,1.7
2018-03-06,08:29:44,1.7
2018-03-06,09:29:42,1.7
2018-03-06,10:29:42,1.7
2018-03-06,11:29:42,1.7
2018-03-06,12:29:42,1.7
2018-03-06,13:29:46,1.7
2018-03-06,14:29:43,1.7
2018-03-06,15:29:45,1.7
2018-03-06,16:29:50,1.7
2018-03-06,17:29:44,1.7
2018-03-06,18:29:43,1.7
2018-03-06,19:29:43,1.7
2018-03-06,20:29:42,1.7
2018-03-06,21:29:43,1.7
2018-03-06,22:29:44,1.7
2018-03-06,23:29:43,1.7
2018-03-07,00:29:44,1.7
2018-03-07,01:29:44,1.7
2018-03-07,02:29:42,1.7
2018-03-07,03:29:42,1.7
2018-03-07,04:29:41,1.7
2018-03-07,05:29:42,1.7
2018-03-07,06:29:45,1.7
2018-03-07,07:30:26,1.7
2018-03-07,08:29:47,1.7
2018-03-07,09:29:48,1.7
2018-03-07,10:29:47,1.7
2018-03-07,11:29:42,1.7
2018-03-07,12:29:45,1.7
2018-03-07,13:29:49,1.7
2018-03-07,14:29:46,1.7
2018-03-07,15:29:44,1.7
2018-03-07,16:29:43,1.7
2018-03-07,17:29:44,1.7
2018-03-07,18:29:42,1.7
2018-03-07,19:29:43,1.7
2018-03-07,20:29:44,1.7
2018-03-07,21:29:44,1.7
2018-03-07,22:29:44,1.7
2018-03-07,23:29:42,1.7
2018-03-08,00:29:42,1.7
2018-03-08,01:29:42,1.7
2018-03-08,02:29:42,1.7
2018-03-08,03:29:43,1.7
2018-03-08,04:29:43,1.7
2018-03-08,05:29:43,1.7
2018-03-08,06:29:44,1.7
2018-03-08,07:29:42,1.7
2018-03-08,08:30:19,1.7
2018-03-08,09:29:42,1.7
2018-03-08,10:29:44,1.7
2018-03-08,11:29:48,1.7
2018-03-08,12:29:44,1.7
2018-03-08,13:29:45,1.7
2018-03-08,14:29:44,1.7
2018-03-08,15:30:24,1.7
2018-03-08,16:29:43,1.7
2018-03-08,17:29:43,1.7
2018-03-08,18:29:48,1.7
2018-03-08,19:29:43,1.7
2018-03-08,20:29:46,1.7
2018-03-08,21:29:44,1.7
2018-03-08,22:29:47,1.7
2018-03-08,23:29:44,1.7
2018-03-09,00:29:42,1.7
2018-03-09,01:29:42,1.7
2018-03-09,02:29:42,1.7
2018-03-09,03:29:42,1.7
2018-03-09,04:29:42,1.7
2018-03-09,05:29:44,1.7
2018-03-09,06:29:47,1.7
2018-03-09,07:29:44,1.7
2018-03-09,08:29:45,1.7
2018-03-09,09:29:46,1.7
2018-03-09,10:29:43,1.7
2018-03-09,11:29:43,1.7
2018-03-09,12:29:43,1.7
2018-03-09,13:29:44,1.7
2018-03-09,14:29:44,1.7
2018-03-09,15:29:45,1.7
2018-03-09,16:29:45,1.7
2018-03-09,17:29:45,1.7
2018-03-09,18:29:43,1.7
2018-03-09,19:29:45,1.7
2018-03-09,20:29:47,1.7
2018-03-09,21:29:43,1.7
2018-03-09,22:29:44,1.7
2018-03-09,23:29:44,1.7
2018-03-10,00:30:22,1.7
2018-03-10,01:29:44,1.7
2018-03-10,02:29:42,1.7
2018-03-10,03:29:42,1.7
2018-03-10,04:29:42,1.7
2018-03-10,05:29:42,1.7
2018-03-10,06:29:43,1.7
2018-03-10,07:29:47,1.7
2018-03-10,08:29:45,1.7
2018-03-10,09:29:45,1.7
2018-03-10,10:29:45,1.7
2018-03-10,11:29:43,1.7
2018-03-10,12:29:44,1.7
2018-03-10,13:29:45,1.7
2018-03-10,14:29:43,1.7
2018-03-10,15:29:44,1.7
2018-03-10,16:29:44,1.7
2018-03-10,17:29:46,1.7
2018-03-10,18:29:45,1.7
2018-03-10,19:29:43,1.7
2018-03-10,20:29:44,1.7
2018-03-10,21:29:44,1.7
2018-03-10,22:29:43,1.7
2018-03-10,23:29:46,1.7
2018-03-11,00:29:44,1.7
2018-03-11,01:29:43,1.7
2018-03-11,02:29:44,1.7
2018-03-11,03:29:45,1.7
2018-03-11,04:29:42,1.7
2018-03-11,05:29:42,1.7
2018-03-11,06:29:43,1.7
2018-03-11,07:29:43,1.7
2018-03-11,08:29:44,1.7
2018-03-11,09:29:44,1.7
2018-03-11,10:29:45,1.7
2018-03-11,11:29:45,1.7
2018-03-11,12:29:45,1.7
2018-03-11,13:29:43,1.7
2018-03-11,14:29:43,1.7
2018-03-11,15:29:46,1.7
2018-03-11,16:29:43,1.7
2018-03-11,17:29:43,1.7
2018-03-11,18:29:43,1.7
2018-03-11,19:29:44,1.7
2018-03-11,20:29:48,1.7
2018-03-11,21:29:43,1.7
2018-03-11,22:29:43,1.7
2018-03-11,23:29:43,1.7
2018-03-12,00:29:42,1.7
2018-03-12,01:29:43,1.7
2018-03-12,02:29:44,1.7
2018-03-12,03:29:44,1.7
2018-03-12,04:29:44,1.7
2018-03-12,05:29:45,1.7
2018-03-12,06:29:43,1.7
2018-03-12,07:29:43,1.7
2018-03-12,08:29:43,1.7
2018-03-12,09:29:43,1.7
2018-03-12,10:29:47,1.7
2018-03-12,11:30:33,1.7
2018-03-12,12:29:45,1.7
2018-03-12,13:29:46,1.7
2018-03-12,14:29:46,1.7
2018-03-12,15:29:43,1.7
2018-03-12,16:29:44,1.7
2018-03-12,17:29:43,1.7
2018-03-12,18:29:43,1.7
2018-03-12,19:29:44,1.7
2018-03-12,20:29:45,1.7
2018-03-12,21:29:45,1.7
2018-03-12,22:29:45,1.7
2018-03-12,23:29:43,1.7
2018-03-13,00:30:31,1.7
2018-03-13,01:29:42,1.7
2018-03-13,02:29:43,1.7
2018-03-13,03:29:43,1.7
2018-03-13,04:29:44,1.7
2018-03-13,05:29:44,1.7
2018-03-13,06:29:45,1.7
2018-03-13,07:29:46,1.7
2018-03-13,08:29:51,1.7
2018-03-13,09:29:44,1.7
2018-03-13,10:29:43,1.7
2018-03-13,11:29:47,1.7
2018-03-13,12:29:44,1.7
2018-03-13,13:29:44,1.7
2018-03-13,14:29:45,1.7
2018-03-13,15:29:44,1.7
2018-03-13,16:29:43,1.7
2018-03-13,17:29:47,1.7
2018-03-13,18:29:45,1.7
2018-03-13,19:29:45,1.7
2018-03-13,20:29:46,1.7
2018-03-13,21:29:44,1.7
2018-03-13,22:29:45,1.7
2018-03-13,23:29:44,1.7
2018-03-14,00:29:45,1.7
2018-03-14,01:29:43,1.7
2018-03-14,02:29:43,1.7
2018-03-14,03:29:42,1.7
2018-03-14,04:29:43,1.7
2018-03-14,05:29:44,1.7
2018-03-14,06:29:44,1.7
2018-03-14,07:29:46,1.7
2018-03-14,08:29:44,1.7
2018-03-14,09:29:44,1.7
2018-03-14,10:29:45,1.7
2018-03-14,11:29:43,1.7
2018-03-14,12:29:44,1.7
2018-03-14,13:29:44,1.7
2018-03-14,14:29:47,1.7
2018-03-14,15:29:45,1.7
2018-03-14,16:29:46,1.7
2018-03-14,17:29:46,1.7
2018-03-14,18:29:43,1.7
2018-03-14,19:29:47,1.7
2018-03-14,20:29:43,1.7
2018-03-14,21:29:43,1.7
2018-03-14,22:29:44,1.7
2018-03-14,23:29:44,1.7
2018-03-15,00:29:47,1.7
2018-03-15,01:29:45,1.7
2018-03-15,02:29:43,1.7
2018-03-15,03:29:43,1.7
2018-03-15,04:29:43,1.7
2018-03-15,05:29:43,1.7
2018-03-15,06:29:50,1.7
2018-03-15,07:29:44,1.7
2018-03-15,08:29:45,1.7
2018-03-15,09:29:46,1.7
2018-03-15,10:29:52,1.7
2018-03-15,11:29:48,1.7
2018-03-15,12:29:45,1.7
2018-03-15,13:29:44,1.7
2018-03-15,14:29:44,1.7
2018-03-15,15:29:47,1.7
2018-03-15,16:29:45,1.7
2018-03-15,17:29:45,1.7
2018-03-15,18:29:46,1.7
2018-03-15,19:29:43,1.7
2018-03-15,20:29:47,1.7
2018-03-15,21:29:43,1.7
2018-03-15,22:29:43,1.7
2018-03-15,23:29:48,1.7
2018-03-16,00:29:48,1.7
2018-03-16,01:29:48,1.7
2018-03-16,02:29:48,1.7
2018-03-16,03:29:48,1.7
2018-03-16,04:29:48,1.7
2018-03-16,05:29:49,1.7
2018-03-16,06:29:49,1.7
2018-03-16,07:29:49,1.7
2018-03-16,08:29:49,1.7
2018-03-16,09:29:49,1.7
2018-03-16,10:29:46,1.7
2018-03-16,11:29:49,1.7
2018-03-16,12:29:43,1.7
2018-03-16,13:29:43,1.7
2018-03-16,14:29:43,1.7
2018-03-16,15:29:44,1.7
2018-03-16,16:29:47,1.7
2018-03-16,17:29:45,1.7
2018-03-16,18:29:48,1.7
2018-03-16,19:29:45,1.7
2018-03-16,20:30:16,1.7
2018-03-16,21:29:47,1.7
2018-03-16,22:29:43,1.7
2018-03-16,23:29:43,1.7
2018-03-17,00:29:43,1.7
2018-03-17,01:29:44,1.7
2018-03-17,02:29:44,1.7
2018-03-17,03:29:44,1.7
2018-03-17,04:29:45,1.7
2018-03-17,05:29:42,1.7
2018-03-17,06:29:43,1.7
2018-03-17,07:29:43,1.7
2018-03-17,08:29:44,1.7
2018-03-17,09:29:43,1.7
2018-03-17,10:29:45,1.7
2018-03-17,11:29:45,1.7
2018-03-17,12:29:45,1.7
2018-03-17,13:29:45,1.7
2018-03-17,14:29:45,1.7
2018-03-17,15:29:44,1.7
2018-03-17,16:29:43,1.7
2018-03-17,17:29:44,1.7
2018-03-17,18:29:45,1.7
2018-03-17,19:29:45,1.7
2018-03-17,20:29:46,1.7
2018-03-17,21:29:48,1.7
2018-03-17,22:29:46,1.7
2018-03-17,23:29:44,1.7
2018-03-18,00:29:43,1.7
2018-03-18,01:29:43,1.7
2018-03-18,02:29:43,1.7
2018-03-18,03:29:44,1.7
2018-03-18,04:29:45,1.7
2018-03-18,05:29:45,1.7
2018-03-18,06:29:46,1.7
2018-03-18,07:29:44,1.7
2018-03-18,08:29:44,1.7
2018-03-18,09:29:47,1.7
2018-03-18,10:29:45,1.7
2018-03-18,11:29:45,1.7
2018-03-18,12:29:46,1.7
2018-03-18,13:29:50,1.7
2018-03-18,14:29:46,1.7
2018-03-18,15:29:47,1.7
2018-03-18,16:29:44,1.7
2018-03-18,17:29:44,1.7
2018-03-18,18:29:43,1.7
2018-03-18,19:29:44,1.7
2018-03-18,20:29:45,1.7
2018-03-18,21:29:45,1.7
2018-03-18,22:29:45,1.7
2018-03-18,23:29:46,1.7
2018-03-19,00:29:43,1.7
2018-03-19,01:29:44,1.7
2018-03-19,02:29:47,1.7
2018-03-19,03:29:43,1.7
2018-03-19,04:29:44,1.7
2018-03-19,05:29:45,1.7
2018-03-19,06:29:48,1.7
2018-03-19,07:29:46,1.7
2018-03-19,08:29:47,1.7
2018-03-19,09:29:45,1.7
2018-03-19,10:29:46,1.7
2018-03-19,11:29:45,1.7
2018-03-19,12:29:45,1.7
2018-03-19,13:29:45,1.7
2018-03-19,14:29:45,1.7
2018-03-19,15:29:46,1.7
2018-03-19,16:29:46,1.7
2018-03-19,17:29:47,1.7
2018-03-19,18:29:44,1.7
2018-03-19,19:29:44,1.7
2018-03-19,20:29:44,1.7
2018-03-19,21:29:44,1.7
2018-03-19,22:29:43,1.7
2018-03-19,23:29:45,1.7
2018-03-20,00:29:44,1.7
2018-03-20,01:29:44,1.7
2018-03-20,02:29:45,1.7
2018-03-20,03:29:46,1.7
2018-03-20,04:29:46,1.7
2018-03-20,05:29:44,1.7
2018-03-20,06:29:44,1.7
2018-03-20,07:29:44,1.7
2018-03-20,08:29:44,1.7
2018-03-20,09:29:45,1.7
2018-03-20,10:29:45,1.7
2018-03-20,11:29:46,1.7
2018-03-20,12:29:47,1.7
2018-03-20,13:29:44,1.7
2018-03-20,14:29:44,1.7
2018-03-20,15:29:43,1.7
2018-03-20,16:29:45,1.7
2018-03-20,17:29:47,1.7
2018-03-20,18:29:45,1.7
2018-03-20,19:29:46,1.7
2018-03-20,20:29:46,1.7
2018-03-20,21:29:46,1.7
2018-03-20,22:29:44,1.7
2018-03-20,23:29:44,1.7
2018-03-21,00:29:43,1.7
2018-03-21,01:29:43,1.7
2018-03-21,02:29:44,1.7
2018-03-21,03:29:44,1.7
2018-03-21,04:29:47,1.7
2018-03-21,05:29:49,1.7
2018-03-21,06:29:44,1.7
2018-03-21,07:29:45,1.7
2018-03-21,08:29:43,1.7
2018-03-21,09:29:50,1.7
