Fecha.2,Hora.2,PORVL4N1
2018-02-15,05:28:58,1.3
2018-02-15,06:28:57,1.31
2018-02-15,07:28:58,1.31
2018-02-15,08:28:58,1.31
2018-02-15,09:28:59,1.31
2018-02-15,10:29:00,1.31
2018-02-15,11:28:58,1.32
2018-02-15,12:28:59,1.32
2018-02-15,13:29:00,1.32
2018-02-15,14:29:02,1.32
2018-02-15,15:29:06,1.32
2018-02-15,16:29:01,1.32
2018-02-15,17:28:58,1.32
2018-02-15,18:28:59,1.32
2018-02-15,19:29:04,1.32
2018-02-15,20:29:52,1.31
2018-02-15,21:29:30,1.31
2018-02-15,22:29:28,1.32
2018-02-15,23:29:02,1.32
2018-02-16,00:29:27,1.32
2018-02-16,01:28:57,1.32
2018-02-16,02:29:03,1.32
2018-02-16,03:29:24,1.32
2018-02-16,04:28:57,1.32
2018-02-16,05:29:26,1.32
2018-02-16,06:29:01,1.32
2018-02-16,07:29:02,1.32
2018-02-16,08:28:57,1.32
2018-02-16,09:28:58,1.33
2018-02-16,10:29:04,1.33
2018-02-16,11:29:00,1.33
2018-02-16,12:29:00,1.34
2018-02-16,13:29:00,1.34
2018-02-16,14:28:58,1.34
2018-02-16,15:28:59,1.34
2018-02-16,16:28:59,1.34
2018-02-16,17:29:00,1.34
2018-02-16,18:29:00,1.33
2018-02-16,19:28:58,1.33
2018-02-16,20:29:02,1.33
2018-02-16,21:28:58,1.33
2018-02-16,22:28:59,1.33
2018-02-16,23:28:58,1.33
2018-02-17,00:28:58,1.33
2018-02-17,01:28:59,1.33
2018-02-17,02:29:00,1.33
2018-02-17,03:28:57,1.33
2018-02-17,04:28:58,1.33
2018-02-17,05:28:58,1.33
2018-02-17,06:29:01,1.33
2018-02-17,07:28:58,1.33
2018-02-17,08:29:04,1.33
2018-02-17,09:28:59,1.34
2018-02-17,10:29:00,1.34
2018-02-17,11:29:50,1.35
2018-02-17,12:29:01,1.36
2018-02-17,13:29:01,1.35
2018-02-17,14:29:01,1.35
2018-02-17,15:29:01,1.35
2018-02-17,16:28:58,1.35
2018-02-17,17:28:59,1.35
2018-02-17,18:29:02,1.34
2018-02-17,19:28:59,1.34
2018-02-17,20:29:00,1.34
2018-02-17,21:28:57,1.34
2018-02-17,22:28:58,1.34
2018-02-17,23:28:57,1.34
2018-02-18,00:28:58,1.34
2018-02-18,01:29:37,1.34
2018-02-18,02:28:59,1.34
2018-02-18,03:29:00,1.34
2018-02-18,04:28:59,1.34
2018-02-18,05:29:00,1.33
2018-02-18,06:28:57,1.33
2018-02-18,07:28:58,1.34
2018-02-18,08:28:58,1.34
2018-02-18,09:29:08,1.34
2018-02-18,10:28:58,1.35
2018-02-18,11:28:58,1.35
2018-02-18,12:28:59,1.35
2018-02-18,13:28:59,1.35
2018-02-18,14:28:59,1.35
2018-02-18,15:28:59,1.35
2018-02-18,16:28:58,1.35
2018-02-18,17:28:58,1.34
2018-02-18,18:28:59,1.34
2018-02-18,19:28:59,1.34
2018-02-18,20:28:59,1.34
2018-02-18,21:29:00,1.34
2018-02-18,22:29:01,1.34
2018-02-18,23:28:59,1.34
2018-02-19,00:28:58,1.34
2018-02-19,01:28:59,1.34
2018-02-19,02:28:58,1.34
2018-02-19,03:28:58,1.34
2018-02-19,04:28:59,1.34
2018-02-19,05:29:00,1.34
2018-02-19,06:29:00,1.34
2018-02-19,07:29:01,1.35
2018-02-19,08:28:59,1.35
2018-02-19,09:28:59,1.35
2018-02-19,10:29:36,1.36
2018-02-19,11:29:36,1.36
2018-02-19,12:29:36,1.36
2018-02-19,13:29:36,1.36
2018-02-19,14:29:36,1.36
2018-02-19,15:29:36,1.36
2018-02-19,16:28:58,1.36
2018-02-19,17:28:59,1.36
2018-02-19,18:28:58,1.35
2018-02-19,19:29:01,1.35
2018-02-19,20:29:02,1.35
2018-02-19,21:29:37,1.35
2018-02-19,22:29:01,1.35
2018-02-19,23:29:00,1.35
2018-02-20,00:29:04,1.36
2018-02-20,01:28:58,1.36
2018-02-20,02:28:58,1.36
2018-02-20,03:28:58,1.36
2018-02-20,04:28:58,1.35
2018-02-20,05:28:59,1.35
2018-02-20,06:28:59,1.35
2018-02-20,07:28:59,1.36
2018-02-20,08:29:05,1.36
2018-02-20,09:29:51,1.36
2018-02-20,10:28:59,1.37
2018-02-20,11:29:00,1.37
2018-02-20,12:29:01,1.38
2018-02-20,13:29:01,1.38
2018-02-20,14:29:01,1.37
2018-02-20,15:29:02,1.37
2018-02-20,16:29:00,1.37
2018-02-20,17:29:01,1.37
2018-02-20,18:28:59,1.37
2018-02-20,19:28:59,1.37
2018-02-20,20:29:03,1.36
2018-02-20,21:28:59,1.36
2018-02-20,22:28:59,1.36
2018-02-20,23:28:59,1.37
2018-02-21,00:28:59,1.37
2018-02-21,01:29:00,1.37
2018-02-21,02:29:00,1.37
2018-02-21,03:28:58,1.36
2018-02-21,04:28:59,1.36
2018-02-21,05:28:58,1.36
2018-02-21,06:29:00,1.36
2018-02-21,07:28:59,1.36
2018-02-21,08:29:03,1.37
2018-02-21,09:29:01,1.37
2018-02-21,10:29:00,1.38
2018-02-21,11:29:00,1.38
2018-02-21,12:29:00,1.38
2018-02-21,13:29:00,1.38
2018-02-21,14:29:00,1.38
2018-02-21,15:29:00,1.38
2018-02-21,16:29:00,1.38
2018-02-21,17:29:03,1.38
2018-02-21,18:29:00,1.37
2018-02-21,19:29:08,1.37
2018-02-21,20:28:59,1.37
2018-02-21,21:28:59,1.37
2018-02-21,22:29:00,1.37
2018-02-21,23:28:58,1.37
2018-02-22,00:29:38,1.37
2018-02-22,01:28:59,1.37
2018-02-22,02:28:59,1.37
2018-02-22,03:29:01,1.37
2018-02-22,04:29:30,1.37
2018-02-22,05:29:02,1.37
2018-02-22,06:29:04,1.37
2018-02-22,07:29:11,1.37
2018-02-22,08:29:06,1.38
2018-02-22,09:29:03,1.38
2018-02-22,10:29:36,1.39
2018-02-22,11:31:06,1.39
2018-02-22,12:31:07,1.4
2018-02-22,13:31:07,1.4
2018-02-22,14:31:08,1.39
2018-02-22,15:31:08,1.39
2018-02-22,16:29:05,1.39
2018-02-22,17:29:06,1.39
2018-02-22,18:29:03,1.39
2018-02-22,19:29:13,1.38
2018-02-22,20:29:03,1.38
2018-02-22,21:29:03,1.38
2018-02-22,22:29:03,1.38
2018-02-22,23:29:04,1.38
2018-02-23,00:29:04,1.38
2018-02-23,01:29:05,1.38
2018-02-23,02:28:59,1.38
2018-02-23,03:29:03,1.38
2018-02-23,04:28:59,1.38
2018-02-23,05:28:59,1.38
2018-02-23,06:29:00,1.38
2018-02-23,07:29:04,1.38
2018-02-23,08:29:04,1.38
2018-02-23,09:29:05,1.39
2018-02-23,10:29:02,1.39
2018-02-23,11:29:06,1.4
2018-02-23,12:29:06,1.4
2018-02-23,13:29:06,1.4
2018-02-23,14:29:06,1.4
2018-02-23,15:29:06,1.4
2018-02-23,16:29:05,1.4
2018-02-23,17:29:04,1.39
2018-02-23,18:29:05,1.39
2018-02-23,19:29:22,1.39
2018-02-23,20:29:04,1.39
2018-02-23,21:29:05,1.39
2018-02-23,22:29:03,1.38
2018-02-23,23:29:03,1.39
2018-02-24,00:29:00,1.39
2018-02-24,01:29:26,1.39
2018-02-24,02:29:04,1.39
2018-02-24,03:29:05,1.39
2018-02-24,04:29:03,1.39
2018-02-24,05:29:03,1.39
2018-02-24,06:29:03,1.39
2018-02-24,07:29:07,1.39
2018-02-24,08:29:34,1.39
2018-02-24,09:29:50,1.39
2018-02-24,10:29:05,1.4
2018-02-24,11:29:05,1.4
2018-02-24,12:29:05,1.4
2018-02-24,13:29:05,1.4
2018-02-24,14:29:06,1.4
2018-02-24,15:29:06,1.4
2018-02-24,16:29:06,1.4
2018-02-24,17:29:05,1.4
2018-02-24,18:29:04,1.39
2018-02-24,19:29:05,1.39
2018-02-24,20:29:05,1.39
2018-02-24,21:29:07,1.39
2018-02-24,22:29:00,1.39
2018-02-24,23:29:09,1.39
2018-02-25,00:29:20,1.39
2018-02-25,01:29:20,1.39
2018-02-25,02:29:04,1.39
2018-02-25,03:29:04,1.39
2018-02-25,04:29:05,1.39
2018-02-25,05:29:02,1.4
2018-02-25,06:29:03,1.4
2018-02-25,07:29:00,1.4
2018-02-25,08:29:04,1.4
2018-02-25,09:29:20,1.41
2018-02-25,10:30:13,1.41
2018-02-25,11:29:19,1.41
2018-02-25,12:29:19,1.42
2018-02-25,13:29:19,1.42
2018-02-25,14:29:19,1.42
2018-02-25,15:29:19,1.41
2018-02-25,16:29:05,1.42
2018-02-25,17:29:08,1.42
2018-02-25,18:29:04,1.41
2018-02-25,19:29:03,1.41
2018-02-25,20:29:04,1.41
2018-02-25,21:29:22,1.4
2018-02-25,22:29:05,1.4
2018-02-25,23:29:03,1.4
2018-02-26,00:29:06,1.4
2018-02-26,01:29:03,1.4
2018-02-26,02:29:03,1.4
2018-02-26,03:29:03,1.4
2018-02-26,04:29:00,1.4
2018-02-26,05:29:01,1.4
2018-02-26,06:29:05,1.4
2018-02-26,07:29:06,1.41
2018-02-26,08:29:06,1.41
2018-02-26,09:29:40,1.42
2018-02-26,10:29:29,1.42
2018-02-26,11:29:30,1.43
2018-02-26,12:29:30,1.43
2018-02-26,13:29:30,1.43
2018-02-26,14:29:30,1.56
2018-02-26,15:29:30,1.42
2018-02-26,16:29:06,1.42
2018-02-26,17:29:06,1.42
2018-02-26,18:29:00,1.42
2018-02-26,19:29:42,1.42
2018-02-26,20:29:05,1.41
2018-02-26,21:29:04,1.41
2018-02-26,22:29:05,1.41
2018-02-26,23:29:04,1.41
2018-02-27,00:29:04,1.41
2018-02-27,01:29:04,1.41
2018-02-27,02:29:04,1.41
2018-02-27,03:29:02,1.41
2018-02-27,04:29:06,1.41
2018-02-27,05:29:05,1.41
2018-02-27,06:29:00,1.41
2018-02-27,07:29:04,1.41
2018-02-27,08:29:10,1.41
2018-02-27,09:29:41,1.42
2018-02-27,10:29:07,1.42
2018-02-27,11:29:06,1.43
2018-02-27,12:29:06,1.43
2018-02-27,13:29:06,1.5
2018-02-27,14:29:06,1.56
2018-02-27,15:29:07,1.43
2018-02-27,16:29:07,1.43
2018-02-27,17:29:01,1.43
2018-02-27,18:29:05,1.42
2018-02-27,19:29:20,1.42
2018-02-27,20:29:13,1.42
2018-02-27,21:29:06,1.42
2018-02-27,22:29:05,1.42
2018-02-27,23:29:03,1.41
2018-02-28,00:29:04,1.41
2018-02-28,01:29:03,1.41
2018-02-28,02:29:00,1.41
2018-02-28,03:29:04,1.41
2018-02-28,04:29:04,1.41
2018-02-28,05:29:02,1.41
2018-02-28,06:29:05,1.41
2018-02-28,07:29:00,1.41
2018-02-28,08:29:01,1.42
2018-02-28,09:30:41,1.42
2018-02-28,10:29:39,1.42
2018-02-28,11:29:39,1.42
2018-02-28,12:29:40,1.43
2018-02-28,13:29:40,1.49
2018-02-28,14:29:40,1.56
2018-02-28,15:29:40,1.43
2018-02-28,16:29:05,1.43
2018-02-28,17:29:05,1.43
2018-02-28,18:29:07,1.42
2018-02-28,19:29:06,1.42
2018-02-28,20:29:10,1.42
2018-02-28,21:29:01,1.42
2018-02-28,22:29:04,1.42
2018-02-28,23:29:05,1.42
2018-03-01,00:29:04,1.42
2018-03-01,01:29:02,1.42
2018-03-01,02:29:05,1.42
2018-03-01,03:29:06,1.42
2018-03-01,04:29:03,1.42
2018-03-01,05:29:04,1.42
2018-03-01,06:29:08,1.42
2018-03-01,07:29:05,1.42
2018-03-01,08:29:06,1.43
2018-03-01,09:30:20,1.43
2018-03-01,10:29:02,1.44
2018-03-01,11:29:02,1.44
2018-03-01,12:29:02,1.44
2018-03-01,13:29:02,1.5
2018-03-01,14:29:02,1.56
2018-03-01,15:29:02,1.45
2018-03-01,16:29:05,1.45
2018-03-01,17:29:06,1.45
2018-03-01,18:29:07,1.44
2018-03-01,19:29:12,1.44
2018-03-01,20:29:08,1.44
2018-03-01,21:29:06,1.43
2018-03-01,22:29:08,1.43
2018-03-01,23:29:01,1.43
2018-03-02,00:29:05,1.43
2018-03-02,01:29:01,1.43
2018-03-02,02:29:04,1.43
2018-03-02,03:29:06,1.43
2018-03-02,04:29:05,1.43
2018-03-02,05:29:07,1.43
2018-03-02,06:29:06,1.43
2018-03-02,07:29:02,1.43
2018-03-02,08:29:07,1.44
2018-03-02,09:30:26,1.44
2018-03-02,10:30:08,1.44
2018-03-02,11:29:03,1.45
2018-03-02,12:29:04,1.45
2018-03-02,13:29:04,1.5
2018-03-02,14:29:05,1.56
2018-03-02,15:29:05,1.54
2018-03-02,16:29:06,1.44
2018-03-02,17:29:01,1.44
2018-03-02,18:29:02,1.44
2018-03-02,19:29:02,1.44
2018-03-02,20:29:01,1.43
2018-03-02,21:29:02,1.43
2018-03-02,22:29:02,1.43
2018-03-02,23:29:03,1.43
2018-03-03,00:29:07,1.43
2018-03-03,01:29:04,1.43
2018-03-03,02:29:01,1.44
2018-03-03,03:29:03,1.44
2018-03-03,04:29:00,1.43
2018-03-03,05:29:00,1.43
2018-03-03,06:29:02,1.43
2018-03-03,07:29:02,1.43
2018-03-03,08:29:02,1.44
2018-03-03,09:29:01,1.44
2018-03-03,10:29:02,1.45
2018-03-03,11:29:02,1.45
2018-03-03,12:29:02,1.44
2018-03-03,13:29:02,1.49
2018-03-03,14:29:02,1.54
2018-03-03,15:29:02,1.45
2018-03-03,16:29:03,1.45
2018-03-03,17:29:03,1.45
2018-03-03,18:29:01,1.45
2018-03-03,19:29:35,1.45
2018-03-03,20:29:06,1.44
2018-03-03,21:29:01,1.44
2018-03-03,22:29:01,1.44
2018-03-03,23:29:02,1.44
2018-03-04,00:29:50,1.44
2018-03-04,01:29:04,1.44
2018-03-04,02:29:04,1.44
2018-03-04,03:29:01,1.44
2018-03-04,04:29:03,1.44
2018-03-04,05:29:01,1.44
2018-03-04,06:29:01,1.44
2018-03-04,07:29:02,1.44
2018-03-04,08:29:04,1.45
2018-03-04,09:29:02,1.45
2018-03-04,10:29:03,1.45
2018-03-04,11:29:03,1.46
2018-03-04,12:29:04,1.46
2018-03-04,13:29:08,1.46
2018-03-04,14:29:03,1.46
2018-03-04,15:29:06,1.46
2018-03-04,16:29:05,1.46
2018-03-04,17:29:02,1.46
2018-03-04,18:29:04,1.46
2018-03-04,19:29:06,1.46
2018-03-04,20:29:05,1.45
2018-03-04,21:29:01,1.45
2018-03-04,22:29:02,1.45
2018-03-04,23:29:02,1.45
2018-03-05,00:29:02,1.45
2018-03-05,01:29:03,1.45
2018-03-05,02:29:03,1.45
2018-03-05,03:29:03,1.45
2018-03-05,04:29:04,1.45
2018-03-05,05:29:02,1.45
2018-03-05,06:29:05,1.45
2018-03-05,07:29:02,1.45
2018-03-05,08:29:01,1.46
2018-03-05,09:29:03,1.45
2018-03-05,10:29:03,1.46
2018-03-05,11:29:04,1.47
2018-03-05,12:29:04,1.52
2018-03-05,13:29:04,1.57
2018-03-05,14:29:05,1.57
2018-03-05,15:29:05,1.55
2018-03-05,16:29:03,1.46
2018-03-05,17:29:02,1.46
2018-03-05,18:29:12,1.46
2018-03-05,19:29:02,1.46
2018-03-05,20:29:02,1.46
2018-03-05,21:29:02,1.46
2018-03-05,22:29:02,1.46
2018-03-05,23:29:03,1.46
2018-03-06,00:29:02,1.46
2018-03-06,01:29:02,1.46
2018-03-06,02:29:01,1.46
2018-03-06,03:29:02,1.46
2018-03-06,04:29:31,1.46
2018-03-06,05:29:02,1.46
2018-03-06,06:29:03,1.46
2018-03-06,07:29:02,1.46
2018-03-06,08:29:03,1.46
2018-03-06,09:29:05,1.46
2018-03-06,10:29:11,1.47
2018-03-06,11:29:11,1.53
2018-03-06,12:29:12,1.6
2018-03-06,13:29:12,1.59
2018-03-06,14:29:13,1.59
2018-03-06,15:29:13,1.56
2018-03-06,16:29:44,1.46
2018-03-06,17:30:11,1.47
2018-03-06,18:29:05,1.47
2018-03-06,19:29:03,1.47
2018-03-06,20:29:03,1.47
2018-03-06,21:29:04,1.47
2018-03-06,22:29:03,1.47
2018-03-06,23:29:03,1.47
2018-03-07,00:29:03,1.47
2018-03-07,01:29:03,1.47
2018-03-07,02:29:03,1.47
2018-03-07,03:29:06,1.47
2018-03-07,04:29:01,1.46
2018-03-07,05:29:02,1.46
2018-03-07,06:29:03,1.46
2018-03-07,07:29:05,1.47
2018-03-07,08:29:04,1.47
2018-03-07,09:29:04,1.47
2018-03-07,10:29:08,1.48
2018-03-07,11:29:08,1.48
2018-03-07,12:29:08,1.48
2018-03-07,13:30:00,1.48
2018-03-07,14:29:06,1.49
2018-03-07,15:29:03,1.49
2018-03-07,16:29:02,1.48
2018-03-07,17:29:03,1.48
2018-03-07,18:29:03,1.48
2018-03-07,19:29:03,1.48
2018-03-07,20:29:02,1.48
2018-03-07,21:29:02,1.47
2018-03-07,22:29:07,1.47
2018-03-07,23:29:04,1.47
2018-03-08,00:29:05,1.47
2018-03-08,01:29:02,1.47
2018-03-08,02:29:02,1.47
2018-03-08,03:29:01,1.47
2018-03-08,04:29:01,1.47
2018-03-08,05:29:03,1.47
2018-03-08,06:29:03,1.47
2018-03-08,07:29:07,1.47
2018-03-08,08:29:05,1.48
2018-03-08,09:29:06,1.48
2018-03-08,10:29:04,1.49
2018-03-08,11:29:04,1.49
2018-03-08,12:29:07,1.5
2018-03-08,13:29:03,1.49
2018-03-08,14:29:06,1.49
2018-03-08,15:29:06,1.49
2018-03-08,16:29:06,1.49
2018-03-08,17:29:05,1.48
2018-03-08,18:29:04,1.48
2018-03-08,19:29:03,1.48
2018-03-08,20:29:07,1.48
2018-03-08,21:29:05,1.48
2018-03-08,22:29:03,1.48
2018-03-08,23:29:03,1.48
2018-03-09,00:29:06,1.48
2018-03-09,01:29:04,1.48
2018-03-09,02:29:05,1.48
2018-03-09,03:29:06,1.48
2018-03-09,04:29:07,1.48
2018-03-09,05:29:05,1.48
2018-03-09,06:29:06,1.48
2018-03-09,07:29:14,1.48
2018-03-09,08:29:07,1.48
2018-03-09,09:29:08,1.48
2018-03-09,10:29:07,1.49
2018-03-09,11:29:06,1.49
2018-03-09,12:29:04,1.49
2018-03-09,13:31:55,1.49
2018-03-09,14:29:03,1.49
2018-03-09,15:30:38,1.49
2018-03-09,16:29:07,1.49
2018-03-09,17:29:05,1.49
2018-03-09,18:29:05,1.49
2018-03-09,19:29:04,1.49
2018-03-09,20:29:06,1.48
2018-03-09,21:29:07,1.48
2018-03-09,22:29:06,1.48
2018-03-09,23:29:07,1.48
2018-03-10,00:29:07,1.48
2018-03-10,01:29:03,1.48
2018-03-10,02:29:08,1.48
2018-03-10,03:29:04,1.48
2018-03-10,04:29:05,1.48
2018-03-10,05:29:02,1.48
2018-03-10,06:29:05,1.48
2018-03-10,07:29:07,1.48
2018-03-10,08:29:06,1.49
2018-03-10,09:29:03,1.49
2018-03-10,10:29:07,1.49
2018-03-10,11:29:05,1.5
2018-03-10,12:29:06,1.5
2018-03-10,13:29:06,1.5
2018-03-10,14:29:03,1.5
2018-03-10,15:29:04,1.5
2018-03-10,16:29:06,1.49
2018-03-10,17:29:13,1.49
2018-03-10,18:29:07,1.49
2018-03-10,19:29:05,1.49
2018-03-10,20:29:05,1.49
2018-03-10,21:29:06,1.48
2018-03-10,22:29:05,1.49
2018-03-10,23:29:06,1.49
2018-03-11,00:29:06,1.49
2018-03-11,01:29:06,1.49
2018-03-11,02:29:06,1.49
2018-03-11,03:29:07,1.49
2018-03-11,04:29:04,1.49
2018-03-11,05:29:12,1.49
2018-03-11,06:29:06,1.49
2018-03-11,07:29:06,1.49
2018-03-11,08:29:07,1.49
2018-03-11,09:29:24,1.5
2018-03-11,10:29:04,1.5
2018-03-11,11:29:09,1.51
2018-03-11,12:29:05,1.51
2018-03-11,13:29:06,1.52
2018-03-11,14:29:05,1.53
2018-03-11,15:29:07,1.52
2018-03-11,16:29:03,1.51
2018-03-11,17:29:04,1.51
2018-03-11,18:29:04,1.5
2018-03-11,19:29:07,1.5
2018-03-11,20:29:04,1.49
2018-03-11,21:29:07,1.49
2018-03-11,22:29:05,1.49
2018-03-11,23:29:05,1.5
2018-03-12,00:29:06,1.5
2018-03-12,01:29:02,1.5
2018-03-12,02:29:03,1.5
2018-03-12,03:29:04,1.5
2018-03-12,04:29:06,1.5
2018-03-12,05:29:05,1.5
2018-03-12,06:29:07,1.5
2018-03-12,07:29:05,1.5
2018-03-12,08:29:13,1.5
2018-03-12,09:29:06,1.5
2018-03-12,10:31:52,1.51
2018-03-12,11:30:31,1.51
2018-03-12,12:29:06,1.52
2018-03-12,13:29:06,1.52
2018-03-12,14:29:06,1.67
2018-03-12,15:29:08,1.52
2018-03-12,16:29:06,1.52
2018-03-12,17:29:06,1.51
2018-03-12,18:29:05,1.51
2018-03-12,19:29:05,1.51
2018-03-12,20:29:03,1.5
2018-03-12,21:29:08,1.5
2018-03-12,22:29:05,1.5
2018-03-12,23:29:07,1.5
2018-03-13,00:29:06,1.5
2018-03-13,01:29:06,1.5
2018-03-13,02:29:07,1.5
2018-03-13,03:29:03,1.5
2018-03-13,04:29:04,1.5
2018-03-13,05:29:06,1.5
2018-03-13,06:29:07,1.5
2018-03-13,07:29:09,1.5
2018-03-13,08:29:09,1.5
2018-03-13,09:29:06,1.51
2018-03-13,10:29:07,1.51
2018-03-13,11:29:09,1.52
2018-03-13,12:29:07,1.52
2018-03-13,13:29:04,1.52
2018-03-13,14:29:04,1.53
2018-03-13,15:29:06,1.52
2018-03-13,16:29:06,1.52
2018-03-13,17:29:14,1.52
2018-03-13,18:29:08,1.52
2018-03-13,19:29:06,1.52
2018-03-13,20:29:09,1.51
2018-03-13,21:29:06,1.51
2018-03-13,22:29:04,1.51
2018-03-13,23:29:03,1.51
2018-03-14,00:29:04,1.51
2018-03-14,01:29:04,1.51
2018-03-14,02:29:05,1.51
2018-03-14,03:29:05,1.51
2018-03-14,04:29:06,1.51
2018-03-14,05:29:05,1.51
2018-03-14,06:29:42,1.51
2018-03-14,07:29:07,1.51
2018-03-14,08:29:08,1.51
2018-03-14,09:29:08,1.51
2018-03-14,10:29:08,1.52
2018-03-14,11:29:08,1.52
2018-03-14,12:29:08,1.52
2018-03-14,13:29:08,1.53
2018-03-14,14:29:12,1.53
2018-03-14,15:29:04,1.53
2018-03-14,16:29:05,1.53
2018-03-14,17:29:05,1.53
2018-03-14,18:29:09,1.52
2018-03-14,19:29:06,1.52
2018-03-14,20:29:07,1.52
2018-03-14,21:29:07,1.52
2018-03-14,22:29:03,1.52
2018-03-14,23:29:04,1.52
2018-03-15,00:29:03,1.52
2018-03-15,01:29:03,1.52
2018-03-15,02:29:04,1.52
2018-03-15,03:29:05,1.52
2018-03-15,04:29:06,1.52
2018-03-15,05:29:07,1.52
2018-03-15,06:29:06,1.52
2018-03-15,07:29:20,1.52
2018-03-15,08:29:08,1.52
2018-03-15,09:29:05,1.53
2018-03-15,10:29:07,1.53
2018-03-15,11:29:07,1.53
2018-03-15,12:29:07,1.54
2018-03-15,13:29:09,1.54
2018-03-15,14:29:09,1.54
2018-03-15,15:29:04,1.54
2018-03-15,16:29:08,1.54
2018-03-15,17:29:10,1.53
2018-03-15,18:29:05,1.53
2018-03-15,19:29:09,1.53
2018-03-15,20:29:05,1.52
2018-03-15,21:29:06,1.52
2018-03-15,22:29:07,1.52
2018-03-15,23:30:04,1.52
2018-03-16,00:29:04,1.52
2018-03-16,01:29:04,1.52
2018-03-16,02:29:04,1.52
2018-03-16,03:29:05,1.52
2018-03-16,04:29:05,1.51
2018-03-16,05:29:05,1.52
2018-03-16,06:29:05,1.52
2018-03-16,07:29:05,1.52
2018-03-16,08:29:05,1.52
2018-03-16,09:29:05,1.53
2018-03-16,10:29:42,1.53
2018-03-16,11:29:08,1.54
2018-03-16,12:29:58,1.54
2018-03-16,13:29:09,1.54
2018-03-16,14:29:07,1.54
2018-03-16,15:29:09,1.54
2018-03-16,16:29:07,1.54
2018-03-16,17:29:04,1.54
2018-03-16,18:29:08,1.53
2018-03-16,19:29:05,1.53
2018-03-16,20:29:04,1.53
2018-03-16,21:29:05,1.53
2018-03-16,22:29:05,1.53
2018-03-16,23:29:06,1.53
2018-03-17,00:29:07,1.53
2018-03-17,01:29:09,1.53
2018-03-17,02:29:04,1.53
2018-03-17,03:29:04,1.53
2018-03-17,04:29:04,1.53
2018-03-17,05:29:04,1.53
2018-03-17,06:29:05,1.53
2018-03-17,07:29:06,1.53
2018-03-17,08:29:07,1.53
2018-03-17,09:29:07,1.54
2018-03-17,10:29:04,1.55
2018-03-17,11:29:07,1.55
2018-03-17,12:30:23,1.56
2018-03-17,13:30:23,1.56
2018-03-17,14:29:10,1.56
2018-03-17,15:30:15,1.56
2018-03-17,16:29:10,1.56
2018-03-17,17:29:08,1.55
2018-03-17,18:29:11,1.55
2018-03-17,19:29:08,1.54
2018-03-17,20:29:14,1.54
2018-03-17,21:29:08,1.54
2018-03-17,22:29:08,1.53
2018-03-17,23:29:10,1.53
2018-03-18,00:29:05,1.54
2018-03-18,01:29:11,1.54
2018-03-18,02:29:07,1.54
2018-03-18,03:29:07,1.53
2018-03-18,04:29:08,1.53
2018-03-18,05:29:08,1.52
2018-03-18,06:29:11,1.53
2018-03-18,07:29:10,1.53
2018-03-18,08:29:10,1.53
2018-03-18,09:29:06,1.53
2018-03-18,10:29:12,1.54
2018-03-18,11:29:28,1.54
2018-03-18,12:29:06,1.55
2018-03-18,13:29:10,1.55
2018-03-18,14:29:05,1.56
2018-03-18,15:29:06,1.56
2018-03-18,16:29:05,1.55
2018-03-18,17:29:06,1.55
2018-03-18,18:29:07,1.54
2018-03-18,19:29:08,1.54
2018-03-18,20:29:08,1.54
2018-03-18,21:29:46,1.54
2018-03-18,22:29:06,1.54
2018-03-18,23:29:05,1.53
2018-03-19,00:29:05,1.53
2018-03-19,01:29:06,1.53
2018-03-19,02:29:14,1.53
2018-03-19,03:29:07,1.53
2018-03-19,04:29:10,1.53
2018-03-19,05:29:20,1.53
2018-03-19,06:29:09,1.53
2018-03-19,07:29:06,1.53
2018-03-19,08:29:09,1.54
2018-03-19,09:29:06,1.54
2018-03-19,10:29:06,1.55
2018-03-19,11:29:15,1.68
2018-03-19,12:29:16,1.68
2018-03-19,13:29:09,1.68
2018-03-19,14:29:08,1.68
2018-03-19,15:29:06,1.67
2018-03-19,16:29:08,1.67
2018-03-19,17:29:05,1.67
2018-03-19,18:29:06,1.67
2018-03-19,19:29:07,1.67
2018-03-19,20:29:08,1.67
2018-03-19,21:29:06,1.66
2018-03-19,22:29:08,1.66
2018-03-19,23:29:08,1.66
2018-03-20,00:29:08,1.66
2018-03-20,01:29:05,1.66
2018-03-20,02:29:05,1.64
2018-03-20,03:29:05,1.54
2018-03-20,04:29:04,1.54
2018-03-20,05:29:06,1.54
2018-03-20,06:29:07,1.56
2018-03-20,07:29:07,1.58
2018-03-20,08:29:10,1.59
2018-03-20,09:29:24,1.58
2018-03-20,10:29:05,1.58
2018-03-20,11:29:16,1.58
2018-03-20,12:29:05,1.58
2018-03-20,13:29:06,1.6
2018-03-20,14:29:05,1.62
2018-03-20,15:29:06,1.62
2018-03-20,16:29:11,1.6
2018-03-20,17:29:08,1.59
2018-03-20,18:29:15,1.58
2018-03-20,19:29:35,1.57
2018-03-20,20:29:06,1.59
2018-03-20,21:29:05,1.58
2018-03-20,22:29:05,1.58
2018-03-20,23:29:07,1.58
2018-03-21,00:29:07,1.58
2018-03-21,01:29:07,1.58
2018-03-21,02:29:07,1.59
2018-03-21,03:29:07,1.6
2018-03-21,04:29:04,1.6
2018-03-21,05:29:10,1.59
2018-03-21,06:29:06,1.59
2018-03-21,07:29:05,1.58
2018-03-21,08:29:07,1.58
2018-03-21,09:29:08,1.58
2018-03-21,10:29:11,1.6
