Fecha.21,Hora.21,PORVL21N4
2018-03-20,17:44:11,1.7
2018-03-20,18:44:14,1.7
2018-03-20,19:44:14,1.7
2018-03-20,20:44:15,1.7
2018-03-20,21:44:15,1.7
2018-03-20,22:44:15,1.7
2018-03-20,23:44:18,1.7
2018-03-21,00:44:10,1.7
2018-03-21,01:44:14,1.7
2018-03-21,02:44:12,1.7
2018-03-21,03:44:14,1.7
2018-03-21,04:44:14,1.7
2018-03-21,05:44:15,1.7
2018-03-21,06:44:15,1.7
2018-03-21,07:44:16,1.7
2018-03-21,08:44:11,1.7
2018-03-21,09:44:10,1.7
2018-03-21,10:44:15,1.7
2018-03-21,11:44:14,1.7
2018-03-21,12:44:14,1.7
2018-03-21,13:44:16,1.7
2018-03-21,14:44:12,1.7
2018-03-21,15:44:17,1.59
2018-03-21,16:44:16,1.49
2018-03-21,17:44:11,1.7
2018-03-21,18:44:14,1.7
2018-03-21,19:44:20,1.7
2018-03-21,20:44:14,1.7
2018-03-21,21:44:14,1.7
2018-03-21,22:44:14,1.7
2018-03-21,23:44:16,1.7
2018-03-22,00:44:15,1.7
2018-03-22,01:44:10,1.7
2018-03-22,02:44:11,1.7
2018-03-22,03:44:17,1.7
2018-03-22,04:44:14,1.7
2018-03-22,05:44:14,1.7
2018-03-22,06:44:15,1.7
2018-03-22,07:44:15,1.7
2018-03-22,08:45:17,1.7
2018-03-22,09:44:16,1.7
2018-03-22,10:44:15,1.7
2018-03-22,11:44:11,1.7
2018-03-22,12:44:13,1.7
2018-03-22,13:44:14,1.7
2018-03-22,14:44:48,1.7
2018-03-22,15:44:15,1.7
2018-03-22,16:44:18,1.7
2018-03-22,17:44:16,1.7
2018-03-22,18:44:10,1.7
2018-03-22,19:44:11,1.7
2018-03-22,20:44:22,1.7
2018-03-22,21:44:15,1.7
2018-03-22,22:44:16,1.7
2018-03-22,23:44:14,1.7
2018-03-23,00:44:15,1.7
2018-03-23,01:44:16,1.7
2018-03-23,02:44:16,1.7
2018-03-23,03:44:10,1.7
2018-03-23,04:44:11,1.7
2018-03-23,05:44:13,1.7
2018-03-23,06:44:14,1.7
2018-03-23,07:44:16,1.7
2018-03-23,08:44:15,1.7
2018-03-23,09:44:19,1.7
2018-03-23,10:44:15,1.7
2018-03-23,11:44:20,1.7
2018-03-23,12:44:11,1.7
2018-03-23,13:44:47,1.7
2018-03-23,14:44:11,1.7
2018-03-23,15:45:19,1.7
2018-03-23,16:44:18,1.7
2018-03-23,17:44:15,1.7
2018-03-23,18:44:18,1.7
2018-03-23,19:44:17,1.7
2018-03-23,20:44:11,1.7
2018-03-23,21:44:11,1.7
2018-03-23,22:44:14,1.7
2018-03-23,23:44:14,1.7
2018-03-24,00:44:21,1.7
2018-03-24,01:44:15,1.7
2018-03-24,02:44:15,1.7
2018-03-24,03:44:15,1.7
2018-03-24,04:44:18,1.7
2018-03-24,05:44:11,1.7
2018-03-24,06:44:15,1.7
2018-03-24,07:44:13,1.7
2018-03-24,08:44:15,1.7
2018-03-24,09:44:15,1.7
2018-03-24,10:44:15,1.7
2018-03-24,11:44:17,1.7
2018-03-24,12:44:16,1.7
2018-03-24,13:44:11,1.7
2018-03-24,14:44:11,1.7
2018-03-24,15:44:15,1.7
2018-03-24,16:44:14,1.7
2018-03-24,17:45:14,1.7
2018-03-24,18:44:15,1.7
2018-03-24,19:44:14,1.7
2018-03-24,20:44:15,1.7
2018-03-24,21:44:16,1.7
2018-03-24,22:44:11,1.7
2018-03-24,23:44:14,1.7
2018-03-25,00:44:15,1.7
2018-03-25,01:44:20,1.7
2018-03-25,02:44:13,1.7
2018-03-25,03:44:13,1.7
2018-03-25,04:44:12,1.7
2018-03-25,05:44:16,1.7
2018-03-25,06:44:11,1.7
2018-03-25,07:44:11,1.7
2018-03-25,08:44:14,1.7
2018-03-25,09:44:14,1.7
2018-03-25,10:44:14,1.7
2018-03-25,11:44:15,1.7
2018-03-25,12:44:15,1.7
2018-03-25,13:44:16,1.7
2018-03-25,14:44:16,1.7
2018-03-25,15:44:11,1.7
2018-03-25,16:44:14,1.7
2018-03-25,17:44:14,1.7
2018-03-25,18:44:14,1.7
2018-03-25,19:44:15,1.7
2018-03-25,20:44:18,1.7
2018-03-25,21:44:50,1.7
2018-03-25,22:44:22,1.7
2018-03-25,23:44:11,1.7
2018-03-26,00:44:10,1.7
2018-03-26,01:44:10,1.7
2018-03-26,02:44:14,1.7
2018-03-26,03:44:14,1.7
2018-03-26,04:44:14,1.7
2018-03-26,05:44:16,1.7
2018-03-26,06:44:16,1.7
2018-03-26,07:44:17,1.7
2018-03-26,08:44:11,1.7
2018-03-26,09:44:16,1.7
2018-03-26,10:44:13,1.7
2018-03-26,11:44:20,1.7
2018-03-26,12:44:15,1.7
2018-03-26,13:44:16,1.7
2018-03-26,14:44:18,1.7
2018-03-26,15:44:18,1.7
2018-03-26,16:44:10,1.7
2018-03-26,17:44:11,1.7
2018-03-26,18:44:48,1.7
2018-03-26,19:44:14,1.7
2018-03-26,20:44:16,1.7
2018-03-26,21:44:16,1.7
2018-03-26,22:44:16,1.7
2018-03-26,23:44:17,1.7
2018-03-27,00:44:17,1.7
2018-03-27,01:44:11,1.7
2018-03-27,02:44:12,1.7
2018-03-27,03:44:14,1.7
2018-03-27,04:44:14,1.7
2018-03-27,05:44:12,1.7
2018-03-27,06:44:12,1.7
2018-03-27,07:44:16,1.7
2018-03-27,08:44:19,1.7
2018-03-27,09:44:12,1.7
2018-03-27,10:44:11,1.68
2018-03-27,11:44:49,1.68
2018-03-27,12:44:18,1.69
2018-03-27,13:44:16,1.69
2018-03-27,14:44:16,1.7
2018-03-27,15:44:45,1.7
2018-03-27,16:44:24,1.7
2018-03-27,17:44:16,1.7
2018-03-27,18:44:11,1.7
2018-03-27,19:44:13,1.7
2018-03-27,20:44:13,1.7
2018-03-27,21:44:14,1.7
2018-03-27,22:44:14,1.7
2018-03-27,23:44:16,1.7
2018-03-28,00:44:18,1.7
2018-03-28,01:44:16,1.7
2018-03-28,02:44:16,1.7
2018-03-28,03:44:11,1.7
2018-03-28,04:44:14,1.7
2018-03-28,05:44:15,1.7
2018-03-28,06:44:26,1.7
2018-03-28,07:44:15,1.7
2018-03-28,08:44:16,1.7
2018-03-28,09:44:16,1.7
2018-03-28,10:44:17,1.7
2018-03-28,11:44:11,1.7
2018-03-28,12:44:15,1.7
2018-03-28,13:44:11,1.7
2018-03-28,14:44:11,1.7
2018-03-28,15:44:18,1.7
2018-03-28,16:44:16,1.7
2018-03-28,17:44:20,1.7
2018-03-28,18:44:16,1.7
2018-03-28,19:44:19,1.7
2018-03-28,20:44:11,1.7
2018-03-28,21:44:15,1.7
2018-03-28,22:44:14,1.7
2018-03-28,23:44:15,1.7
2018-03-29,00:44:15,1.7
2018-03-29,01:44:15,1.7
2018-03-29,02:44:15,1.7
2018-03-29,03:44:16,1.7
2018-03-29,04:44:11,1.7
2018-03-29,05:44:11,1.7
2018-03-29,06:44:15,1.7
2018-03-29,07:44:17,1.7
2018-03-29,08:44:56,1.7
2018-03-29,09:44:12,1.7
2018-03-29,10:44:19,1.7
2018-03-29,11:44:16,1.7
2018-03-29,12:44:13,1.7
2018-03-29,13:44:27,1.7
2018-03-29,14:45:46,1.7
2018-03-29,15:44:11,1.7
2018-03-29,16:44:15,1.7
2018-03-29,17:44:16,1.7
2018-03-29,18:44:15,1.7
2018-03-29,19:44:16,1.7
2018-03-29,20:44:32,1.7
2018-03-29,21:44:11,1.7
2018-03-29,22:44:20,1.7
2018-03-29,23:44:17,1.7
2018-03-30,00:44:14,1.7
2018-03-30,01:44:14,1.7
2018-03-30,02:44:13,1.7
2018-03-30,03:44:15,1.7
2018-03-30,04:44:16,1.7
2018-03-30,05:44:30,1.7
2018-03-30,06:44:25,1.7
2018-03-30,07:44:14,1.7
2018-03-30,08:44:16,1.7
2018-03-30,09:44:16,1.7
2018-03-30,10:44:15,1.7
2018-03-30,11:44:15,1.7
2018-03-30,12:44:16,1.7
2018-03-30,13:44:17,1.7
2018-03-30,14:44:11,1.7
2018-03-30,15:44:12,1.7
2018-03-30,16:44:14,1.7
2018-03-30,17:44:15,1.7
2018-03-30,18:44:15,1.7
2018-03-30,19:44:15,1.7
2018-03-30,20:44:16,1.7
2018-03-30,21:44:19,1.7
2018-03-30,22:44:17,1.7
2018-03-30,23:44:11,1.7
2018-03-31,00:44:14,1.7
2018-03-31,01:44:13,1.7
2018-03-31,02:44:17,1.7
2018-03-31,03:44:15,1.7
2018-03-31,04:44:16,1.7
2018-03-31,05:44:15,1.7
2018-03-31,06:44:16,1.7
2018-03-31,07:44:11,1.7
2018-03-31,08:44:11,1.7
2018-03-31,09:44:14,1.7
2018-03-31,10:44:17,1.7
2018-03-31,11:44:15,1.7
2018-03-31,12:44:22,1.7
2018-03-31,13:44:17,1.7
2018-03-31,14:44:19,1.7
2018-03-31,15:44:53,1.7
2018-03-31,16:44:13,1.7
2018-03-31,17:44:14,1.7
2018-03-31,18:44:15,1.7
2018-03-31,19:44:25,1.7
2018-03-31,20:44:16,1.7
2018-03-31,21:44:16,1.7
2018-03-31,22:44:16,1.7
2018-03-31,23:44:12,1.7
2018-04-01,00:44:14,1.7
2018-04-01,01:44:16,1.7
2018-04-01,02:44:16,1.7
2018-04-01,03:44:13,1.7
2018-04-01,04:44:15,1.7
2018-04-01,05:44:16,1.7
2018-04-01,06:44:15,1.7
2018-04-01,07:44:16,1.7
2018-04-01,08:44:11,1.7
2018-04-01,09:44:12,1.7
2018-04-01,10:44:14,1.7
2018-04-01,11:44:14,1.7
2018-04-01,12:44:32,1.7
2018-04-01,13:44:15,1.7
2018-04-01,14:44:17,1.7
2018-04-01,15:44:17,1.7
2018-04-01,16:44:12,1.7
2018-04-01,17:44:11,1.7
2018-04-01,18:44:14,1.7
2018-04-01,19:44:14,1.7
2018-04-01,20:44:49,1.7
2018-04-01,21:44:13,1.7
2018-04-01,22:44:15,1.7
2018-04-01,23:44:16,1.7
2018-04-02,00:44:17,1.7
2018-04-02,01:44:11,1.7
2018-04-02,02:44:12,1.7
2018-04-02,03:44:15,1.7
2018-04-02,04:44:16,1.7
2018-04-02,05:44:16,1.7
2018-04-02,06:44:16,1.7
2018-04-02,07:44:16,1.7
2018-04-02,08:44:18,1.7
2018-04-02,09:44:11,1.7
2018-04-02,10:44:11,1.7
2018-04-02,11:44:16,1.7
2018-04-02,12:44:22,1.7
2018-04-02,13:44:19,1.7
2018-04-02,14:44:15,1.59
2018-04-02,15:44:56,1.49
2018-04-02,16:44:16,1.7
2018-04-02,17:44:16,1.7
2018-04-02,18:44:12,1.7
2018-04-02,19:44:11,1.7
2018-04-02,20:44:12,1.7
2018-04-02,21:44:16,1.7
2018-04-02,22:44:15,1.7
2018-04-02,23:44:16,1.7
2018-04-03,00:44:16,1.7
2018-04-03,01:44:17,1.7
2018-04-03,02:44:16,1.7
2018-04-03,03:44:11,1.7
2018-04-03,04:44:16,1.7
2018-04-03,05:44:14,1.7
2018-04-03,06:44:20,1.7
2018-04-03,07:44:18,1.7
2018-04-03,08:47:14,1.7
2018-04-03,09:44:17,1.7
2018-04-03,10:44:18,1.7
2018-04-05,16:34:22,1.7
2018-04-05,17:34:15,1.7
2018-04-05,18:34:19,1.7
2018-04-05,19:34:19,1.7
2018-04-05,20:34:18,1.7
2018-04-05,21:34:17,1.7
2018-04-05,22:34:34,1.7
2018-04-05,23:34:17,1.7
2018-04-06,00:34:17,1.7
2018-04-06,01:34:17,1.7
2018-04-06,02:34:14,1.7
2018-04-06,03:34:20,1.7
2018-04-06,04:34:12,1.7
2018-04-06,05:34:17,1.7
2018-04-06,06:34:18,1.7
2018-04-06,07:34:16,1.7
2018-04-06,08:34:16,1.7
2018-04-06,09:34:16,1.7
2018-04-06,10:34:17,1.7
2018-04-06,11:34:48,1.7
2018-04-06,12:34:12,1.7
2018-04-06,13:34:13,1.7
2018-04-06,14:34:15,1.7
2018-04-06,15:34:13,1.7
2018-04-06,16:34:16,1.7
2018-04-06,17:34:16,1.7
2018-04-06,18:34:18,1.7
2018-04-06,19:34:17,1.7
2018-04-06,20:34:20,1.7
2018-04-06,21:34:12,1.7
2018-04-06,22:34:18,1.7
2018-04-06,23:34:48,1.7
2018-04-07,00:34:15,1.7
2018-04-07,01:34:17,1.7
2018-04-07,02:34:17,1.7
2018-04-07,03:34:17,1.7
2018-04-07,04:34:18,1.7
2018-04-07,05:34:13,1.7
2018-04-07,06:34:13,1.7
2018-04-07,07:35:47,1.7
2018-04-07,08:34:16,1.7
2018-04-07,09:34:16,1.7
2018-04-07,10:34:18,1.7
2018-04-07,11:34:17,1.7
2018-04-07,12:34:19,1.7
2018-04-07,13:34:18,1.7
2018-04-07,14:34:16,1.7
2018-04-07,15:34:22,1.7
2018-04-07,16:34:17,1.7
2018-04-07,17:34:51,1.7
2018-04-07,18:34:20,1.7
2018-04-07,19:34:21,1.7
2018-04-07,20:34:20,1.7
2018-04-07,21:34:13,1.7
2018-04-07,22:34:17,1.7
2018-04-07,23:34:18,1.7
2018-04-08,00:34:17,1.7
2018-04-08,01:34:16,1.7
2018-04-08,02:34:18,1.7
2018-04-08,03:34:17,1.7
2018-04-08,04:34:17,1.7
2018-04-08,05:34:12,1.7
2018-04-08,06:34:17,1.7
2018-04-08,07:34:51,1.7
2018-04-08,08:34:19,1.7
2018-04-08,09:34:17,1.7
2018-04-08,10:34:17,1.7
2018-04-08,11:34:18,1.7
2018-04-08,12:34:18,1.7
2018-04-08,13:34:13,1.7
2018-04-08,14:34:13,1.7
2018-04-08,15:34:16,1.7
2018-04-08,16:34:16,1.7
2018-04-08,17:34:20,1.7
2018-04-08,18:34:19,1.7
2018-04-08,19:34:20,1.7
2018-04-08,20:34:54,1.7
2018-04-08,21:34:22,1.7
2018-04-08,22:34:13,1.7
2018-04-08,23:34:17,1.7
2018-04-09,00:34:16,1.7
2018-04-09,01:34:15,1.7
2018-04-09,02:34:17,1.7
2018-04-09,03:34:18,1.7
2018-04-09,04:34:16,1.7
2018-04-09,05:34:13,1.7
2018-04-09,06:34:13,1.7
2018-04-09,07:34:16,1.7
2018-04-09,08:34:15,1.7
2018-04-09,09:34:19,1.7
2018-04-09,10:34:17,1.7
2018-04-09,11:34:17,1.7
2018-04-09,12:34:24,1.7
2018-04-09,13:34:18,1.7
2018-04-09,14:34:22,1.7
2018-04-09,15:34:19,1.7
2018-04-09,16:34:18,1.7
2018-04-09,17:34:15,1.7
2018-04-09,18:34:13,1.7
2018-04-09,19:34:17,1.7
2018-04-09,20:34:13,1.7
2018-04-09,21:34:16,1.7
2018-04-09,22:34:17,1.7
2018-04-09,23:34:16,1.7
2018-04-10,00:34:16,1.7
2018-04-10,01:34:18,1.7
2018-04-10,02:34:18,1.7
2018-04-10,03:34:18,1.7
2018-04-10,04:34:19,1.7
2018-04-10,05:34:17,1.7
2018-04-10,06:34:17,1.7
2018-04-10,07:34:17,1.7
2018-04-10,08:34:16,1.7
2018-04-10,09:34:18,1.7
2018-04-10,10:34:16,1.7
2018-04-10,11:34:18,1.7
2018-04-10,12:34:13,1.7
2018-04-10,13:34:13,1.7
2018-04-10,14:35:27,1.7
2018-04-10,15:34:17,1.7
2018-04-10,16:34:17,1.7
2018-04-10,17:34:19,1.7
2018-04-10,18:34:19,1.7
2018-04-10,19:34:18,1.7
2018-04-10,20:34:18,1.7
2018-04-10,21:34:13,1.7
2018-04-10,22:34:16,1.7
2018-04-10,23:34:17,1.7
2018-04-11,00:34:16,1.7
2018-04-11,01:34:49,1.7
2018-04-11,02:34:17,1.7
2018-04-11,03:34:17,1.7
2018-04-11,04:34:17,1.7
2018-04-11,05:34:18,1.7
2018-04-11,06:34:13,1.7
2018-04-11,07:34:20,1.7
2018-04-11,08:34:16,1.7
2018-04-11,09:34:21,1.7
2018-04-11,10:34:16,1.7
2018-04-11,11:34:20,1.7
2018-04-11,12:34:19,1.7
2018-04-11,13:34:16,1.7
2018-04-11,14:34:17,1.7
2018-04-11,15:34:16,1.7
2018-04-11,16:34:31,1.7
2018-04-11,17:34:29,1.7
2018-04-11,18:34:13,1.7
2018-04-11,19:34:13,1.7
2018-04-11,20:34:17,1.7
2018-04-11,21:34:17,1.7
2018-04-11,22:34:18,1.7
2018-04-11,23:34:16,1.7
2018-04-12,00:34:56,1.7
2018-04-12,01:34:13,1.7
2018-04-12,02:34:13,1.7
2018-04-12,03:34:13,1.7
2018-04-12,04:34:16,1.7
2018-04-12,05:34:18,1.7
2018-04-12,06:34:13,1.7
2018-04-12,07:34:18,1.7
2018-04-12,08:34:17,1.7
2018-04-12,09:34:19,1.7
2018-04-12,10:34:43,1.7
2018-04-12,11:34:13,1.7
2018-04-12,12:34:17,1.7
2018-04-12,13:34:17,1.7
2018-04-12,14:34:19,1.7
2018-04-12,15:34:45,1.7
2018-04-12,16:34:32,1.7
2018-04-12,17:34:17,1.7
2018-04-12,18:34:19,1.7
2018-04-12,19:34:13,1.7
2018-04-12,20:34:18,1.7
2018-04-12,21:34:19,1.7
2018-04-12,22:34:24,1.7
2018-04-12,23:34:17,1.7
2018-04-13,01:34:15,1.7
2018-04-13,02:34:19,1.7
2018-04-13,03:34:13,1.7
2018-04-13,04:34:15,1.7
2018-04-13,05:34:15,1.7
2018-04-13,06:34:31,1.7
2018-04-13,07:34:23,1.7
2018-04-13,08:34:14,1.7
2018-04-13,09:34:21,1.7
2018-04-13,10:34:17,1.7
2018-04-13,11:34:17,1.7
2018-04-13,12:34:25,1.7
2018-04-13,13:34:20,1.7
2018-04-13,14:34:23,1.7
2018-04-13,15:34:15,1.7
2018-04-13,16:34:25,1.7
2018-04-13,17:34:20,1.7
2018-04-13,18:34:27,1.7
2018-04-13,19:34:31,1.7
2018-04-13,20:34:19,1.7
2018-04-13,21:34:14,1.7
2018-04-13,22:34:16,1.7
2018-04-13,23:34:17,1.7
2018-04-14,00:34:13,1.7
2018-04-14,01:34:16,1.7
2018-04-14,02:34:15,1.7
2018-04-14,03:34:18,1.7
2018-04-14,04:34:17,1.7
2018-04-14,05:34:17,1.7
2018-04-14,06:34:20,1.7
2018-04-14,07:34:20,1.7
2018-04-14,08:34:17,1.7
2018-04-14,09:34:13,1.7
2018-04-14,10:34:16,1.7
2018-04-14,11:34:15,1.7
2018-04-14,12:34:46,1.7
2018-04-14,13:34:17,1.7
2018-04-14,14:34:19,1.7
2018-04-14,15:34:18,1.7
2018-04-14,16:34:19,1.7
2018-04-14,17:34:14,1.7
2018-04-14,18:34:13,1.7
2018-04-14,19:34:16,1.7
2018-04-14,20:34:16,1.7
2018-04-14,21:34:17,1.7
2018-04-14,22:34:17,1.7
2018-04-14,23:34:18,1.7
2018-04-15,00:34:19,1.7
2018-04-15,01:34:20,1.7
2018-04-15,02:34:13,1.7
2018-04-15,03:34:18,1.7
2018-04-15,04:34:50,1.7
2018-04-15,05:34:21,1.7
2018-04-15,06:34:54,1.7
2018-04-15,07:35:53,1.7
2018-04-15,08:34:22,1.7
2018-04-15,09:34:23,1.7
2018-04-15,10:34:13,1.7
2018-04-15,11:34:14,1.7
2018-04-15,12:41:37,1.7
2018-04-15,13:41:43,1.7
2018-04-15,14:41:38,1.7
2018-04-15,15:41:33,1.7
2018-04-15,16:41:37,1.7
2018-04-15,17:41:37,1.7
2018-04-15,18:41:37,1.7
2018-04-15,19:41:37,1.7
2018-04-15,20:41:32,1.7
2018-04-15,21:41:32,1.7
2018-04-15,22:41:37,1.7
2018-04-15,23:41:39,1.7
2018-04-16,00:41:40,1.7
2018-04-16,01:41:36,1.7
2018-04-16,02:42:01,1.7
2018-04-16,03:41:36,1.7
2018-04-16,04:41:37,1.7
2018-04-16,05:41:32,1.7
2018-04-16,06:41:49,1.7
2018-04-16,07:41:50,1.7
2018-04-16,08:41:36,1.7
2018-04-16,09:42:53,1.7
2018-04-16,10:41:42,1.7
2018-04-16,11:41:39,1.7
2018-04-16,12:42:11,1.7
2018-04-16,13:41:38,1.7
2018-04-16,14:41:41,1.7
2018-04-16,15:41:35,1.7
2018-04-16,16:41:34,1.7
2018-04-16,17:41:36,1.7
2018-04-16,18:41:36,1.7
2018-04-16,19:41:36,1.7
2018-04-16,20:41:37,1.7
2018-04-16,21:41:41,1.7
2018-04-16,22:41:37,1.7
2018-04-16,23:41:34,1.7
2018-04-17,00:41:37,1.7
2018-04-17,01:42:02,1.7
2018-04-17,02:41:42,1.7
2018-04-17,03:41:35,1.7
2018-04-17,04:41:36,1.7
2018-04-17,05:41:35,1.7
2018-04-17,06:41:37,1.7
2018-04-17,07:41:37,1.7
2018-04-17,08:41:38,1.7
2018-04-17,09:41:33,1.7
2018-04-17,10:41:36,1.7
2018-04-17,11:41:39,1.7
2018-04-17,12:41:41,1.7
2018-04-17,13:41:41,1.7
2018-04-17,14:41:36,1.7
2018-04-17,15:41:39,1.7
2018-04-17,16:41:37,1.7
2018-04-17,17:41:37,1.7
2018-04-17,18:41:33,1.7
2018-04-17,19:41:33,1.7
2018-04-17,20:41:37,1.7
2018-04-17,21:41:35,1.7
2018-04-17,22:42:09,1.7
2018-04-17,23:41:37,1.7
2018-04-18,00:41:37,1.7
2018-04-18,01:41:36,1.7
2018-04-18,02:41:32,1.7
2018-04-18,03:42:01,1.7
2018-04-18,04:41:33,1.7
2018-04-18,05:41:36,1.7
2018-04-18,06:41:37,1.7
2018-04-18,07:41:37,1.7
2018-04-18,08:41:37,1.7
2018-04-18,09:41:37,1.7
2018-04-18,10:41:40,1.7
2018-04-18,11:41:39,1.7
2018-04-18,12:41:33,1.7
2018-04-18,13:41:32,1.7
2018-04-18,14:41:36,1.7
2018-04-18,15:41:53,1.7
2018-04-18,16:41:35,1.7
2018-04-18,17:41:37,1.7
2018-04-18,18:41:37,1.7
2018-04-18,19:41:38,1.7
2018-04-18,20:41:40,1.7
2018-04-18,21:41:36,1.7
2018-04-18,22:41:38,1.7
2018-04-18,23:41:38,1.7
2018-04-19,00:41:37,1.7
2018-04-19,01:41:38,1.7
2018-04-19,02:41:33,1.7
2018-04-19,03:41:36,1.7
2018-04-19,04:41:36,1.7
2018-04-19,05:41:36,1.7
2018-04-19,06:41:37,1.7
2018-04-19,07:41:37,1.7
2018-04-19,08:41:41,1.7
2018-04-19,09:41:38,1.7
2018-04-19,10:41:40,1.7
2018-04-19,11:41:33,1.7
2018-04-19,13:31:16,1.7
2018-04-19,14:31:17,1.7
2018-04-19,15:31:16,1.7
2018-04-19,16:31:17,1.7
2018-04-19,17:31:18,1.7
2018-04-19,18:31:17,1.7
2018-04-19,19:31:18,1.7
2018-04-19,20:31:19,1.7
2018-04-19,21:31:12,1.7
2018-04-19,22:31:20,1.7
2018-04-19,23:32:17,1.7
2018-04-20,00:31:16,1.7
2018-04-20,01:31:16,1.7
2018-04-20,02:31:17,1.7
2018-04-20,03:31:16,1.7
2018-04-20,04:31:18,1.7
2018-04-20,05:31:12,1.7
2018-04-20,06:31:12,1.7
2018-04-20,07:31:16,1.7
2018-04-20,08:31:12,1.7
2018-04-20,09:31:19,1.7
2018-04-20,10:31:19,1.7
2018-04-20,11:31:18,1.7
2018-04-20,12:31:19,1.7
2018-04-20,13:48:15,1.7
2018-04-20,14:48:16,1.7
2018-04-20,15:48:22,1.7
2018-04-20,16:48:22,1.7
2018-04-20,17:48:10,1.7
2018-04-20,18:48:14,1.7
2018-04-20,19:48:14,1.7
2018-04-20,20:48:15,1.7
2018-04-20,21:48:14,1.7
2018-04-20,22:48:15,1.7
2018-04-20,23:48:15,1.7
2018-04-21,00:48:20,1.7
2018-04-21,01:48:10,1.7
2018-04-21,02:48:13,1.7
2018-04-21,03:48:12,1.7
2018-04-21,04:48:13,1.7
2018-04-21,05:48:14,1.7
2018-04-21,06:48:15,1.7
2018-04-21,07:48:23,1.7
2018-04-21,08:48:16,1.7
2018-04-21,09:48:11,1.7
2018-04-21,10:48:11,1.7
2018-04-21,11:48:14,1.7
2018-04-21,12:48:15,1.7
2018-04-21,13:48:14,1.7
2018-04-21,14:48:52,1.7
2018-04-21,15:48:12,1.7
2018-04-21,16:48:16,1.7
2018-04-21,17:48:16,1.7
2018-04-21,18:48:11,1.7
2018-04-21,19:48:11,1.7
2018-04-21,20:48:15,1.7
2018-04-21,21:48:14,1.7
2018-04-21,22:48:15,1.7
2018-04-21,23:48:14,1.7
2018-04-22,00:48:16,1.7
2018-04-22,01:48:16,1.7
2018-04-22,02:48:16,1.7
2018-04-22,03:48:10,1.7
2018-04-22,04:48:14,1.7
2018-04-22,05:48:25,1.7
2018-04-22,06:48:18,1.7
2018-04-22,07:48:14,1.7
2018-04-22,08:48:15,1.7
2018-04-22,09:48:18,1.7
2018-04-22,10:48:16,1.7
2018-04-22,11:48:11,1.7
2018-04-22,12:48:11,1.7
2018-04-22,13:48:14,1.7
2018-04-22,14:48:16,1.7
2018-04-22,15:48:16,1.7
2018-04-22,16:48:15,1.7
2018-04-22,17:48:10,1.7
2018-04-22,18:48:27,1.7
2018-04-22,19:48:14,1.7
2018-04-22,20:48:15,1.7
2018-04-22,21:48:14,1.7
2018-04-22,22:48:16,1.7
2018-04-22,23:48:15,1.7
2018-04-23,00:48:15,1.7
2018-04-23,01:48:21,1.7
2018-04-23,02:48:15,1.7
2018-04-23,03:48:10,1.7
2018-04-23,04:48:11,1.7
2018-04-23,05:48:14,1.7
2018-04-23,06:48:15,1.7
2018-04-23,07:48:14,1.7
2018-04-23,08:48:15,1.7
2018-04-23,09:48:11,1.7
2018-04-23,11:41:27,1.7
2018-04-23,12:41:22,1.7
2018-04-23,13:41:24,1.7
2018-04-23,14:41:27,1.7
2018-04-23,15:41:25,1.7
2018-04-23,16:41:25,1.7
2018-04-23,17:41:27,1.7
2018-04-23,18:41:28,1.7
2018-04-23,19:41:28,1.7
2018-04-23,20:41:27,1.7
2018-04-23,21:41:22,1.7
2018-04-23,22:41:27,1.7
2018-04-23,23:41:27,1.7
2018-04-24,00:41:26,1.7
2018-04-24,01:41:21,1.7
2018-04-24,02:41:25,1.7
2018-04-24,03:41:25,1.7
2018-04-24,04:41:26,1.7
2018-04-24,05:41:21,1.7
2018-04-24,06:41:24,1.7
2018-04-24,07:41:26,1.7
2018-04-24,08:41:25,1.7
2018-04-24,09:41:25,1.7
2018-04-24,10:41:25,1.7
2018-04-24,11:41:27,1.7
2018-04-24,12:41:26,1.7
2018-04-24,13:42:03,1.7
2018-04-24,14:42:03,1.7
2018-04-24,15:41:26,1.7
2018-04-24,16:41:27,1.7
2018-04-24,17:41:23,1.7
2018-04-24,18:42:01,1.7
2018-04-24,19:41:32,1.7
2018-04-24,20:41:27,1.7
2018-04-24,21:41:27,1.7
2018-04-24,22:41:27,1.7
2018-04-24,23:41:21,1.7
2018-04-25,00:41:24,1.7
2018-04-25,01:41:24,1.7
2018-04-25,02:41:24,1.7
2018-04-25,03:41:25,1.7
2018-04-25,04:41:26,1.7
2018-04-25,05:41:26,1.7
2018-04-25,06:41:27,1.7
2018-04-25,07:41:22,1.7
2018-04-25,08:41:21,1.7
2018-04-25,09:41:25,1.7
2018-04-25,10:41:27,1.7
2018-04-25,11:41:23,1.7
2018-04-25,13:25:40,1.7
2018-04-25,14:24:02,1.7
2018-04-25,15:24:06,1.7
2018-04-25,16:24:07,1.7
2018-04-25,17:24:11,1.7
2018-04-25,18:24:06,1.7
2018-04-25,19:24:06,1.7
2018-04-25,20:24:06,1.7
2018-04-25,21:24:10,1.7
2018-04-25,22:24:02,1.7
2018-04-25,23:24:02,1.7
2018-04-26,00:24:05,1.7
2018-04-26,01:24:05,1.7
2018-04-26,02:24:05,1.7
2018-04-26,03:24:05,1.7
2018-04-26,04:24:06,1.7
2018-04-26,05:24:06,1.7
2018-04-26,06:24:11,1.7
2018-04-26,07:24:02,1.7
